,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
326,1532473352.3111,-0.18214961403006888,0.5456718322429541,0.5928939505355378,0.5956900881048373,0.4823608790971408,-1.3966444715674298,-0.06673806521002237,-0.3020913929514914,0.2661898145226966,0.4238870985447493,-0.17817481015160588,0.3984044085748669,-0.05203486965519212,0.712156735224424,0.6435054278688552,0.33377680179306946,0.8679628715689466,0.4616892926144493,0.5299323824880179,0.14479095861909366
327,1532473352.378793,-0.528608176581059,0.35707485780007103,0.6327247144298991,0.5869528558560816,0.36131044965507325,-1.4010803439391748,-0.15109341290301803,-0.324101614377473,0.23775776630377232,0.3985991757306328,0.20813406456540556,0.5945794406753285,-0.11543512960414344,0.7444675608558826,0.587799827795884,0.18258567600666253,0.8099720700404692,0.3814235568041804,0.6041246407528729,0.16391204913708396
328,1532473352.468125,-0.34829415328361135,0.26499124708430094,0.6811248167509787,0.6165499566391442,0.2412896778468389,-1.5008420729484335,-0.24192874456724422,-0.4120847951691737,0.22072508484999584,0.3441261733354651,0.39040235479945057,0.6901424962838617,-0.1642978435012668,0.8015474406559824,0.5691579299386266,0.17855030325249685,0.7858293728030914,0.34152198301781,0.6631314477936172,0.1709236998523812
329,1532473352.5447464,0.16184490427620202,0.3955263152861874,0.7109447862461116,0.6648654597246355,0.13937705462903718,-1.0037898295434085,-0.2782406132530734,-0.5145853287014133,0.20585215210495814,0.2630007503509156,0.4394093458195186,0.6908863826492853,-0.1918652811031449,0.8277366760467447,0.5794209744639464,0.17982917819329322,0.7558215084302317,0.3544498391702993,0.6774248534505929,0.16890195889173756
330,1532473352.634918,0.5022495700350099,0.5761104286480138,0.7026092009136874,0.7082555529158603,0.08334747437557512,-0.4524020306501793,-0.2176072916593907,-0.4915412993376195,0.20232542713712634,0.1846736445114141,0.3968324755134347,0.6280495391387801,-0.1508811807466127,0.7982608940464674,0.6074884955753395,0.31635943811440204,0.7629002420544319,0.3801588622367522,0.641300473922235,0.1661088724708046
331,1532473352.773742,0.7745326705221715,0.715378611902629,0.6750255702803488,0.7408539166193249,0.10830115596222314,0.06281368286093532,-0.03205614770330109,-0.3109477257225993,0.23425522506206944,0.12252263424049727,0.4108925094689677,0.6120296116913603,0.016002898823261,0.7246386794011297,0.6379887867567638,0.5085043703905462,0.8235401362150966,0.36442205220616364,0.5638866809404657,0.17508337356184528
332,1532473352.839719,0.9721368093794608,0.8300548201208722,0.6796587095001608,0.7807722648381059,0.226669760059583,0.4291478270161137,0.2296218834694528,-0.10156174340779597,0.3074298128837542,0.07500369513010664,0.5701260137197076,0.7260687267388102,0.25169350024261267,0.6406318287630103,0.6515245991235764,0.6907213416274699,0.8955613786484534,0.30992656755359954,0.49188369730006776,0.19554807062589785
333,1532473352.885557,1.104358355200621,0.9330391326844144,0.7408584248366828,0.8372729429103516,0.3850404659068869,0.6691467367767927,0.4459810770661276,0.05922713275545117,0.39523470327505383,0.02200438257012139,0.7696534637692558,0.8662793680912407,0.44794777827279836,0.5809869422376401,0.6270581876532756,0.8102716504507934,0.9275846942708593,0.31377397409815827,0.494167443096301,0.2428675507170896
334,1532473352.97665,1.1646376757180161,1.010930548598861,0.7938684426918863,0.8986315040538412,0.5261423553214581,0.7883971337747226,0.5908016890804276,0.13832576259579263,0.46715075595453154,-0.03173569554747639,0.8806866227954707,0.9294216866489963,0.5491030423845811,0.5643374962610456,0.5673131250936656,0.840076622229797,0.8862742230749967,0.36608818144234645,0.5611260941376922,0.30046522823700295
335,1532473353.068552,1.156686380470216,1.0322737958479309,0.7830725438153309,0.951992495835041,0.6211942057066944,0.8000475974557588,0.6422637828014913,0.14180356171168815,0.5202875414044794,-0.06062615632230372,0.906557720656812,0.887515696072387,0.5542825941876398,0.5852205311586997,0.4924693727717384,0.8096144507019704,0.7909821632724091,0.43995134517205875,0.6299242072765944,0.35699315041528773
336,1532473353.180462,1.0791951736933545,0.9989824217187383,0.6918442577696242,0.9937138002737159,0.6500375093237182,0.6961981861762635,0.5961542315529897,0.08933596156760927,0.548853064276828,-0.02773771188214687,0.8433940520102181,0.7277849524383043,0.4648843914278814,0.643829999954932,0.44513660623836043,0.7503329904433215,0.6589574487526436,0.4640622825857783,0.6641227286151253,0.4254445898686333
337,1532473353.2708461,0.9234018871267266,0.9191316201852967,0.5627309325965597,1.020963412518488,0.6167692861870138,0.4644254132864673,0.45387266219665884,0.019524000990078522,0.5465095037114422,0.04448986627635683,0.7203558573456107,0.47158078301425055,0.2901790611124217,0.7163627482650472,0.4363951967933403,0.6843734766096714,0.5719492607964141,0.42066905189013737,0.66534255520755,0.4968559978816793
338,1532473353.401694,0.7118894338623423,0.8852961998830341,0.5339488901133255,1.037081207770967,0.5412468480914723,0.09466414093611389,0.218658853498249,-0.02677947474181869,0.5119937379108381,0.09642528165775427,0.5847176495812084,0.29819662747053793,0.10201198386416083,0.7665704666762301,0.44529492910436236,0.6039141939328463,0.6242729927520155,0.35986569508344063,0.6900801136877147,0.5568477779415008
339,1532473353.4084759,0.4281856360710327,0.965359231126244,0.5816190354255322,1.006291449180065,0.4460062309147603,-0.13581771393353426,-0.05684113491017294,-0.07140446102422691,0.44784219839214673,0.10932817214806749,0.49088488501144434,0.35862865312095654,0.033241603770036654,0.7720205357799891,0.4427131190720514,0.7479557212239877,0.72074497762094,0.3720373088845857,0.69745706173464,0.5626154187347374
340,1532473353.519447,0.8908666352095507,1.248473874278382,0.6423610861413849,0.9450923689031723,0.3956174658862873,-0.08574219700774097,-0.06876687755329146,-0.16008569046961488,0.36259996217731455,0.0601492246672823,0.4309053801966853,0.4694686845713733,0.07202203812167748,0.7291339000729954,0.41734670146767006,1.2030061966660173,1.1415311184736476,0.4266491473302707,0.7523181685314991,0.5117614352600823
341,1532473353.590276,1.4340040732552919,1.5717727596923823,0.7266779098813089,0.8482869054596931,0.39230705807550736,0.2094732813953894,0.31617958594975737,-0.26666376600969643,0.27047699361058947,-0.023050106138214035,0.38641397246412684,0.5424913138168223,0.11116328796024583,0.6513495584377892,0.3608922806834181,1.6524361280609843,1.5414587720020265,0.6011758004246563,0.7963406357865194,0.399882771706072
342,1532473353.6807961,1.8207776768344632,1.8584367081883884,0.7977831872580246,0.7573886249309325,0.4395976358411217,0.5399810025998724,0.6536177108887521,-0.20186860529435516,0.19303939057698188,-0.10336268235719356,0.3849020165640854,0.5430731693276448,0.10198333288433443,0.563796369275488,0.2759733118465451,1.9764198621148248,1.854262066027216,0.7631386827110443,0.8049955455726211,0.25372879744614224
343,1532473353.778007,2.060173163224018,2.03480432784521,0.858666738615822,0.7212146053292513,0.5079274580953045,0.7638819804880327,0.8791882974337364,-0.002797969656423869,0.1610193921044052,-0.1604835164852586,0.39536672044461163,0.5261518927823005,0.06064589121903358,0.48339298076183335,0.15972088143205573,2.17479191584298,2.0393074128918665,0.8888073476264108,0.768539845802739,0.1351171638671862
344,1532473353.8681734,2.1644398063129766,2.0985906406345487,0.909445985542302,0.7467574087732787,0.5717581451556809,0.8735071704253133,0.9897982911965072,0.16523061774026213,0.20353779046289208,-0.2160846142818721,0.39155851746131076,0.478229273734552,-0.031387340196946834,0.4074303600036407,0.021686874699795865,2.251618167673688,2.107490461234154,0.9739586545499734,0.6917858517840064,0.13232669751431295
345,1532473353.9363348,2.1457745540743605,2.0511021374604304,0.8968530783428942,0.7893730246446888,0.6033967290963732,0.8696160076398315,1.0025386239640899,0.25075958615715277,0.3052455040871408,-0.303557473124159,0.3187172593536536,0.3985745604211641,-0.1632960418667601,0.3436472915165574,-0.09457662996478973,2.2108963871371143,2.0642374542570687,0.9726324348618656,0.6076413505582562,0.2310341249178693
346,1532473354.0099769,2.0487435112584342,1.8738043223881793,1.0448342732882439,0.84940610458081,0.5955507589332442,0.7606071541391084,0.9155772197414181,0.21232524709646533,0.39993242552399405,-0.40684015396149137,0.21379358732051817,0.20274541596767653,-0.17695563925588015,0.31446759931328777,-0.1399846089624319,2.097956973699707,1.8953048278888496,1.1185712357075057,0.6266815058973673,0.37695528783217724
347,1532473354.099957,2.01998984285782,1.7277433402564621,0.9683018230605633,0.873458809176302,0.5185905125829642,0.737924838453529,0.7943968013056987,0.1006793309476002,0.44420366964009517,-0.4982302962873185,0.3509045467363932,0.018682711232167176,-0.1291222303679937,0.3246276672020695,-0.12275569299570037,2.092012670818621,1.7937354413847968,1.0083180898878383,0.6665862773399162,0.4334114070236559
348,1532473354.198825,2.3275739384112883,2.1322763726051006,1.1715728529719265,0.9637778770933026,0.4584848785387845,1.0824853717331502,0.9462751210310928,0.1462666938524988,0.4599171108388491,-0.3703459022793022,0.6513481401798233,0.28438403633612475,0.11347379576449722,0.37599442879060074,-0.037496531235274945,2.4191500858850015,2.2400172152474123,1.2004283900122676,0.9022673044352275,0.5027657351303494
349,1532473354.315953,2.699479812150223,2.5757752127009637,1.3402754654247377,1.0841369776369072,0.48552135284249187,1.4724645575045425,1.2498330932826403,0.4891220343619804,0.4677962107488859,-0.13488340404331076,1.069558040673211,0.7455643674051744,0.32670646889917243,0.44950020822544384,0.06108420173796164,2.7969594568826603,2.677105329174197,1.3943182069647104,1.1431133937238025,0.5518328060317536
350,1532473354.372645,2.9705557914849154,2.861087564050573,1.5019314794378167,1.1837152044661894,0.6011181386831294,1.751139305903725,1.4901909078487028,0.7854684610891195,0.4957216501548014,0.0834924420557696,1.3716245968062053,1.0364648454613203,0.4580968372151681,0.5312628568995207,0.14383296686262198,3.063939356509905,2.9552628066131015,1.5719056690799496,1.3083892750061277,0.6005815877876215
351,1532473354.438777,3.1283308477916996,2.998363974148901,1.5562521236857125,1.2078134750158642,0.7172026313214882,1.9147294981009138,1.6127655978684883,0.964095955514084,0.524737591013538,0.22735662727914144,1.5604074048662755,1.1878207606785331,0.4912627213461243,0.6149490968089665,0.2105405193278684,3.21616989124536,3.08986815620641,1.631067354134012,1.3709422774919406,0.6507257837953252
352,1532473354.527545,3.1695954341601205,3.020079828236596,1.5514614433451988,1.1490022484455702,0.7921249699990455,1.962277712463869,1.6295462591420027,1.0210391950072892,0.5246138234233475,0.29621489475853535,1.640031026009412,1.217196150430837,0.42977605841510863,0.6844712335451031,0.2740056549119764,3.2509783204492897,3.1098344410126897,1.6208937710149978,1.3399690033088112,0.7139098597299383
353,1532473354.618176,3.0981323000043166,2.9280194610099888,1.4502856301039249,1.0030022694196048,0.8022759241322462,1.9012870970339217,1.5470134684904464,0.9667919739638299,0.4772115070413252,0.2947285403997195,1.618473436643924,1.1357919177709341,0.27759755209497194,0.7218554869582371,0.34173084455898095,3.1716227468368947,3.01655911184125,1.4952091904065807,1.2143833820081513,0.7658024706848462
354,1532473354.712285,2.9077789287651132,2.7157236914941096,1.3118044175627013,0.81133337879875,0.7539555714325618,1.7262501059949755,1.363633186407051,0.8065824415471698,0.39328189489046067,0.2366931997981407,1.497163020950687,0.9438090246465192,0.08232917732838801,0.7146474943876273,0.39645393806348983,2.969932412304528,2.804028341983767,1.2860121958595991,1.0074780255106741,0.7924866198724646
355,1532473354.801649,2.5822692183934586,2.36940571281113,1.1634783805586273,0.6626513711257718,0.6636972829814056,1.4340955800900932,1.0786883772866578,0.5811558495341583,0.30029291221475113,0.13998684341911924,1.265547095965142,0.6519346799280232,-0.03311332395247347,0.663808501472244,0.41383809650318526,2.6259814178299528,2.457440675809333,1.0022925289268085,0.763294951516743,0.8022524252127654
356,1532473354.893616,2.106264074827183,1.8694352655134894,1.0088528426833887,0.6194539707707649,0.5696730915569442,1.006936067703405,0.7043994477457806,0.39679303491885676,0.2503288820690796,0.02773801503511145,0.9203211112986599,0.29339011676896465,-0.034149857076562144,0.5990217735788291,0.40291777443034815,2.1139199987187687,1.9558392766236432,0.7000395770079407,0.5795414922652501,0.810569002267133
357,1532473354.9628446,1.5955263335762466,1.3755716699065803,0.8626248459619607,0.6511820434299008,0.538147544625497,0.49603042676027626,0.3447686126021943,0.3616736682914264,0.2652186384601079,-0.06378053291002349,0.47124462899233005,-0.03669167730551772,0.0021982615499381315,0.5819160069713549,0.39980029380192744,1.5513190132422559,1.450089485228659,0.635258120572146,0.5742641274577296,0.8388308523224286
358,1532473355.0498881,1.107508876390743,0.9781291003082109,0.6334229058789724,0.6153689885430117,0.5475970048944718,-0.06069863157927429,0.23051219518203667,0.3312309613802693,0.3314035221652696,-0.13094255273434657,0.07470435550049956,-0.14058687771574474,0.031407438811212045,0.6281172464486119,0.44811253908996845,1.0496340122753691,0.8920689156262188,0.4961042415395157,0.5342671674457281,0.8593248974596517
359,1532473355.128047,1.0700590203031506,1.037954557159753,0.2814456775310137,0.5960910845622595,0.5573205036612476,-0.3772846203673878,0.20988231442338942,0.3057515780414148,0.41550844599852266,-0.12398083760060505,-0.4635176246608321,-0.45026697980886327,-0.027402225584440346,0.7033691788691959,0.5405360962767145,0.989341936349772,0.7881430385942615,0.43635905754054255,0.5356280505390303,0.856658263807842
360,1532473355.2176552,1.014862192479276,1.1043857015414622,0.14335085252715085,0.5667461463346388,0.5420069684395143,-0.5966700069960941,0.21150354511020825,0.22037751797923422,0.4835081856976439,-0.07327459912341763,-0.7009350109786467,-0.6223140029796059,-0.04421200273364506,0.7585175289481935,0.6218356438233081,0.9218807405091498,0.6531443030851746,0.3739323453076277,0.5373905601273392,0.8367543912847726
361,1532473355.310584,0.8813567095317638,1.1656591026612038,-0.0076880122396179714,0.5484730076538827,0.49822342396887526,-0.9409473640375572,0.22184961037651738,0.15671989720085003,0.5407834984256243,-0.03297056285148782,-0.6716428460435193,-0.6178207212376016,-0.026889205580945583,0.7717708573352376,0.6573856441692277,0.7622810238194053,0.6496253623012251,0.3835667568219886,0.5287992165127183,0.807095074599552
362,1532473355.421323,0.6804327049729422,1.1925537999997635,-0.017645793000322332,0.5353777422707375,0.4492633847899094,-0.7282828788325006,0.2288141565079612,0.0930359584158241,0.5855480458502758,-0.021306502432028387,-0.5804421131099817,-0.4566414139112889,0.027970819855475948,0.7461163626641232,0.646952566687821,0.6640726140623753,0.7657496042419351,0.3655798276811529,0.537493373714799,0.7673406047966757
363,1532473355.4679232,0.6008276633210081,1.1809942837437646,0.009251346641810404,0.5296990934125771,0.42807753399939985,-0.5080898298613243,0.2200366678830739,0.004661639328755676,0.6151974589549992,-0.032351650195726465,-0.43844194979671397,-0.25132774344335634,0.09790651102367204,0.7159561358562367,0.609142508238773,0.7254443575423709,0.8934574575709475,0.3586584655391774,0.5912916792748734,0.713508319944992
364,1532473355.545765,0.7035941123226781,1.1303751047880155,0.08299259426625201,0.5751334115909359,0.4627753536843133,-0.3614482754834345,0.1830588337553152,-0.11765782661342389,0.6181093438727981,-0.04577263215423883,-0.1618403651811719,-0.04267320885216195,0.15542736730827003,0.7288644876110908,0.5667950143181987,0.8135593764676462,0.9601109007417675,0.33459966656000206,0.6610581174940096,0.6297537676783502
365,1532473355.634451,0.83115388112331,1.1035292872229026,0.22010683192756222,0.6916570086416881,0.5409067619413659,-0.29674803611899464,0.1289280209118901,-0.22669453368145231,0.5886845299540283,-0.04204099866250728,0.0865488065183655,0.1602736023022,0.17396523312117285,0.7812654738818396,0.5272786452467955,0.8514750204995554,0.9704459493679897,0.31066907080396283,0.707747063834837,0.5136766031043729
366,1532473355.749525,0.9039705131977872,1.1727517129961273,0.37425474343830195,0.8344984912954714,0.6263580424343841,-0.2967885961272074,0.08258826055374434,-0.27248184815437165,0.5362026824157309,-0.034989646902142076,0.23888167043298736,0.31111120386549973,0.160630455815958,0.828697223248801,0.4945342009768917,0.8138268469270542,0.9535528385894694,0.2759632937088011,0.7147810529807319,0.4113661949812484
367,1532473355.847661,0.9580641779963869,1.2931260948280552,0.5039553916156093,0.9442935265440298,0.6901388480130932,-0.30650021702234737,0.06208818541546889,-0.229956953259633,0.48783846889439464,-0.034900094593406546,0.28003590162122505,0.3729469067801608,0.1572375345800384,0.8298474196563947,0.465494412040832,0.7402981650588153,0.964854577119676,0.27630968142863205,0.6818803398817983,0.3907967675967771
368,1532473355.9471366,1.0254437988046223,1.368155927044935,0.5881290202278099,0.9939863346252498,0.708279892171205,-0.2680242048320817,0.07794203471625258,-0.16525721052692252,0.4786923489313255,-0.029186019131421187,0.20440645083139564,0.34872444858025026,0.15681819734752014,0.7673195227852585,0.43735568525219853,0.7021825602842708,1.0062999323276023,0.35764731926277044,0.6404336774761638,0.44113374709202546
369,1532473355.973649,1.0873159683298794,1.3639244549211171,0.6095218167237313,0.9725720819096761,0.6677637105314711,-0.18167472811132723,0.10987804879557607,-0.13313451096009626,0.493549193033374,0.006200304781804603,0.010823106503760819,0.22583349538761696,0.1538533533427984,0.6410034322092496,0.41130022584919085,0.7126435165692092,1.044341410012212,0.5034461472152333,0.6134267577094867,0.48783675150137623
370,1532473356.0647411,1.0905457800056988,1.2698818535659355,0.5960584244130696,0.8924625385869704,0.5662313030437985,-0.11553801551404563,0.13124929183396816,-0.07056240008409348,0.5004672593917827,0.08670445505360336,-0.3380724379713728,0.019598883981391306,0.13302257145782137,0.4655605540215765,0.3983997548223934,0.6884186879438229,1.0271042596516518,0.666524452598235,0.6097323355370815,0.4941439289849636
371,1532473356.172496,1.0044016533541118,1.0882526495198783,0.5936378421709735,0.7841021001035404,0.41664102060741864,-0.1095743346791412,0.1263460735265913,0.01794126915109949,0.4716460160372477,0.20064020786000267,-0.8189936261558377,-0.23258922078552544,0.0649743166695471,0.27540168613642646,0.3889159385971762,0.5711509173679522,0.9311971983589902,0.7720782467922472,0.5922635410221756,0.4524657043432628
372,1532473356.264496,0.804439772369627,0.8333448670745369,0.621648159483844,0.6952471232558628,0.26216206475726445,-0.15943573173110728,0.11990314230754567,0.09708539989879293,0.4168692701346765,0.31189499575227064,-0.8187164116738966,-0.3070811079779235,-0.035807551610040206,0.12238302702255147,0.37509961818478776,0.3345141084740099,0.7706199451386043,0.8088500062105062,0.5704598202088572,0.3872032640256017
373,1532473356.358316,0.45867132796364135,0.555188655224076,0.6597754026428847,0.6590807720885007,0.1840396031801258,-0.23540932838859793,0.10782936547127651,0.12328580466770188,0.3707903584306784,0.3862554252638362,-0.512296731343478,-0.1901632840948088,-0.1497749752660169,0.05557006725778427,0.35395530995328944,-0.16980733854377114,0.5980809619609256,0.7719312768732846,0.5509413736983794,0.350568929934752
374,1532473356.4511971,-0.06141304303856528,0.31838896894612917,0.6665263726389798,0.6462712040716734,0.22725667995556528,-0.3185813259238153,0.08122606002841706,0.07719107177948197,0.3639314701729859,0.40294361960851194,-0.3552731163145206,-0.07983706037076743,-0.24599394920005932,0.09558966558066777,0.3295562572832399,-0.5435691011017899,0.6108045930052179,0.6710241611616948,0.5477973462493172,0.37516255879194654
375,1532473356.482612,-0.16786719699772315,0.17853801304861341,0.6217013712230518,0.6370140185114508,0.3541271867493547,-0.3672151294641641,0.021483117771129188,-0.05559487097390327,0.39114321805414315,0.35763717940624945,-0.3083776475054423,0.010393412394750253,-0.25494362669379894,0.18524662205968,0.32391272132346516,0.21264585442456332,0.8036291113582402,0.5390087656925666,0.5591263593763055,0.4241758264368102
376,1532473356.593816,0.30630432942249397,0.21895290314299454,0.5305862274672258,0.6338871835807426,0.4941849945832958,-0.3588217611469084,-0.07780128797960714,-0.24988373541506728,0.411417085801509,0.2628282064765624,-0.3103303070341227,0.08915267779793197,-0.1662844212833596,0.2785699392173379,0.3423194100588725,0.7010479402095418,0.9874605142001771,0.41276248241685426,0.5670317282821218,0.4627944714327187
377,1532473356.680878,0.6842678265180067,0.29429936206183005,0.4968634798158915,0.6650436782801417,0.6056182671312137,-0.22684226872700528,-0.12727400861412133,-0.3575775809168684,0.4119663929240124,0.14923548952997606,-0.09758961694800823,0.23839608932103884,-0.024258904343490817,0.35355738358140365,0.3532621799132194,0.9852115484501676,1.0687148669914022,0.3880836519615885,0.556086677603431,0.4898903804211083
378,1532473356.779384,0.9346020684332529,0.4868054971966387,0.580733259082361,0.7289036883493086,0.6873213748585543,0.05711507887729578,-0.10332418022396539,-0.3792856215715638,0.4121736386574435,0.055726304521151446,0.19742244760810845,0.4254035156394706,0.14740868818533925,0.42308186143788307,0.3622503400907188,1.1411376474994335,1.0454512074757571,0.4283049629190383,0.5456918838010059,0.5093979312033183
379,1532473356.8681571,1.1751960392049199,0.8990340844420424,0.7813429724196076,0.8309636023046746,0.748798418052277,0.380364158269453,0.08402963416633272,-0.2665056987314158,0.45615855304194197,0.026822315269661088,0.5409937962205832,0.7154492848484331,0.32409081174163956,0.5376894475687105,0.40686939026651614,1.2298043676709136,0.9412703032366175,0.5545350495840237,0.5821073051195892,0.5200631638646976
380,1532473356.961843,1.402018897464844,1.2478614417910683,0.9775615726882825,0.9349183082249343,0.7925396300126298,0.6454309533418883,0.2989760482582867,-0.15695396677852463,0.5706579089890634,0.10410975866198567,0.8708233981025195,1.005157797870045,0.48546067556924927,0.6847517614208776,0.5125595414265727,1.2769612503670453,0.8405083488829461,0.6901560989797593,0.6744434503456853,0.5136519971182105
381,1532473357.032053,1.5538582649650856,1.471046396113633,1.1021276661185422,1.010070129324545,0.807643405553739,0.8144963239281552,0.4530420706687459,-0.043936943007433456,0.7138941629497968,0.28843963465103056,1.1118909602241827,1.2145167329807314,0.5852284467632499,0.8143593036670558,0.6299607709027252,1.307070062907951,0.8587975192295498,0.7952395466346405,0.7747379201204209,0.48036737814554487
382,1532473357.1208198,1.615908106664341,1.5771201947226117,1.1462005439368126,1.0368775756445687,0.7800028976875931,0.880361482105364,0.5250759690995562,0.0535440612987933,0.8328456372043733,0.4908078384546346,1.2388063710162847,1.321242528180615,0.6066895644724787,0.892828065943372,0.7073690531540513,1.311691546726628,0.9720203231056552,0.8584986742506971,0.8364960624341605,0.4527441787231292
383,1532473357.2116866,1.5795544472128968,1.573882029558155,1.1168765131837133,1.0177821042512856,0.705927031034125,0.862097293199102,0.5061347876444122,0.10011247391166936,0.9155553961031957,0.6645868511091615,1.2620334958889383,1.328631086520658,0.5439984813251767,0.9145184741903171,0.73851829836578,1.2669485694412739,1.0464100196250277,0.8712736268718069,0.8506436797248812,0.4763602779218909
384,1532473357.300668,1.4362690331827344,1.465415744548508,1.0129583190483324,0.9690950979151811,0.6057877059803465,0.7568526710400318,0.40297973461782133,0.08995949673862086,0.9685042837793802,0.78151276332175,1.1721039907641775,1.2318888005380983,0.41088378611189547,0.8892058173909653,0.7427802261093199,1.147999480662603,1.057470873800594,0.816374981864708,0.8339667546370486,0.5367973080497965
385,1532473357.4115038,1.1613027111803742,1.2842270367596142,0.8584934830020919,0.9242344355542916,0.5447477686473293,0.5699838502469446,0.25209255140541065,0.013831758568770823,0.9966506522813808,0.8380044199767985,0.9534894458092753,1.0356604093536512,0.27036072378849013,0.8452854998830406,0.7553426492823784,0.9451759905263856,1.0613855937749244,0.6931013811973462,0.8231501373706531,0.5863148473865617
386,1532473357.480088,0.7002935166038479,1.0892144509281325,0.7213376768451413,0.907053738270153,0.5571008703870275,0.2670288019859785,0.18977184133602906,-0.014278846374244815,0.9914086663050269,0.8406808072721936,0.4002770565260212,0.7927425285760135,0.271669726468264,0.8224566139301178,0.7785398105156652,0.7530074431105015,1.1039125280401125,0.5616139210543536,0.8428282998070272,0.59880505655792
387,1532473357.527271,0.19442167685369485,0.9902249890761878,0.6907781890402465,0.8902462007379494,0.6069402979604269,0.5203515008461624,0.4679332147530775,-0.005283375764633996,0.9465866314921525,0.7959955950927102,-0.26009776222514225,0.6446064977461065,0.34475911851882685,0.8540461818176063,0.7906347866103797,0.6424322920062551,1.1813004154031954,0.40900736012121797,0.8581210762903935,0.5778407020968565
388,1532473357.617712,0.14515941121426987,1.062460051477783,0.715298153517874,0.8648342683082003,0.6439139322276061,1.1466469849498768,1.0176760904928874,0.29237218600941667,0.8499754016621928,0.7209670519559099,0.6512421665876537,0.8749108686080075,0.45268976343867784,0.9101124099083133,0.759330418151475,0.9190409312387928,1.3567935184341438,0.34484967128791744,0.8660193318165891,0.577268444949392
389,1532473357.716943,0.509687826465067,1.28256462609708,0.8424321110144876,0.8190346958796972,0.6924505106941203,1.5880279428806334,1.4499481559158243,0.5448604802324869,0.7029858156065407,0.6291095150874713,1.1956243751969158,1.1776169053802201,0.545731433299723,0.960733971628869,0.6879690873833595,1.3334248925588295,1.6070477216757049,0.37286883527646614,0.8480223036081507,0.6286202969502915
390,1532473357.802915,1.0303494077462012,1.560499738947154,1.008849089278687,0.7905583868273868,0.7748577974878035,1.8734381870995265,1.7322119538927685,0.6915065097748037,0.538784751639719,0.532537555077857,1.481622765069809,1.3695958748735093,0.5741380081538655,0.9724281450183291,0.6099262499049892,1.699491777159136,1.8529183220134953,0.4292591529518213,0.8039229669781375,0.7031602918686752
391,1532473357.894882,1.3897308514789408,1.760703696281786,1.1069437267568445,0.7945431254066594,0.8728619203406606,2.0278524036055074,1.8844208535515594,0.7448319648121335,0.43419633148012726,0.44084149870684525,1.617601238207856,1.4725759058617536,0.5599835129483336,0.9332637836856718,0.5789274906814214,1.9349628053356314,2.0156450985909444,0.4055238101778404,0.7379061115115036,0.7501202956868745
392,1532473357.984561,1.5811911460454786,1.8568426580861306,1.1480358613091817,0.8325650590272061,0.9326608022520524,2.066819729897844,1.9214097845014673,0.7237973798413091,0.4388587900419765,0.3449703475272418,1.6284049731172023,1.4822270606629346,0.49700065195509713,0.8492203924286407,0.6031396372705211,2.041988764458722,2.0763245120339278,0.3279609873097055,0.6572730105736699,0.7482319077117338
393,1532473358.031398,1.6628322717179111,1.8515060716106975,1.1090939011473282,0.8559025854651141,0.932119166931147,1.9918929874387032,1.8482210113302409,0.6433961536727425,0.5019937285441918,0.2758502068981971,1.5129398828482872,1.4028238907779804,0.4419102565227985,0.7573473404178171,0.6316196425001435,2.0372275309866903,2.035635860820335,0.2863485051000926,0.5990475278501732,0.7082860016392483
394,1532473358.122684,1.6330942848204,1.7360573890256807,0.9763801878138492,0.8415575518093698,0.8674877309063264,1.7976446019150536,1.6593580013525548,0.5357744424949236,0.5673230779604531,0.2878095960411751,1.2638659029065564,1.2322009566208256,0.43858602215997894,0.7078843810652196,0.6201330457862007,1.9231364206672472,1.8827307783659717,0.3037748745281981,0.5889517843594492,0.656408028406577
395,1532473358.213615,1.4924183299982716,1.5042703537058242,0.7856256316504324,0.7897386063911414,0.7629146518767725,1.4674014045125792,1.3511279335973194,0.41602869879392707,0.5995394627221934,0.34858917746127777,0.8473076550310414,1.01419654444611,0.4665744920666831,0.7331679464961398,0.5661634931215661,1.6937981885630475,1.6040313548218403,0.41033054196751434,0.615392166470858,0.6242829604404605
396,1532473358.3041348,1.222639785875308,1.173293773229339,0.5840997197706275,0.7369399407762225,0.6610841218841809,0.9802437659573457,0.9497832439264151,0.28698775485807376,0.58501754984624,0.4176532547189024,0.3085271821545787,0.8363411721861178,0.4574776765385908,0.7971806005149097,0.5050190769926114,1.3575611605505227,1.2049302240894968,0.4894369850120985,0.6322171062620944,0.6071587840543388
397,1532473358.398876,0.9008418877852356,0.8528465490431197,0.5346520317148156,0.7234905982923031,0.5895529949464658,0.4326269795834264,0.6514900763902769,0.11140144381578289,0.5398356442226702,0.4527436692036223,0.027567577102156123,0.7684812122377734,0.3601341534899697,0.8512044976812952,0.5064550396438864,1.004725053460588,0.8050941182813686,0.5028136138838961,0.6172385213710002,0.5807898837190352
