,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
5966,1532121469.4810061,1.2797218872067664,0.873585032265256,1.4474644048455394,1.1595933706133983,0.7700788570084227,-0.7629739032385225,0.2719269581521793,0.7209231375806386,1.2700585350052211,1.28004182190065,-0.5821453244878503,0.42455578915103853,0.47269372706204477,0.6978769406851295,0.37052135220321625,1.4928071975353583,1.0569638819912388,1.5327460033246463,1.1793232290649138,0.9791306323487775
5967,1532121469.548093,1.115451501386702,0.7793404068956833,1.4959222306461917,1.112343517954837,0.8468703530596329,-1.033874454487329,0.249432055683504,0.6533939091498123,1.2728959833751152,1.2470342705663664,-0.7201310195518809,0.48397950277733054,0.504563625357652,0.652046013695328,0.4395392329066012,1.3976606805984737,0.8825273294138232,1.4566450573864038,1.1494590269145957,0.9878857019859834
5968,1532121469.7008429,0.8856555345714551,0.7028925195288949,1.5465588560632664,1.0539100907552335,0.8696186347874189,-1.322414973338097,0.21658510834961636,0.4766832871984421,1.2612042956257803,1.2004487118233285,-0.8105259464950166,0.5038553253481302,0.4866824250728906,0.5675460603513168,0.4891050422102857,1.2521837710279258,0.7544878072406747,1.3858826334192749,1.099935800641986,0.9698442584273925
5969,1532121469.854225,0.6429024611678731,0.6751364892493794,1.563041733129291,1.0179923829516897,0.8560182028020477,-1.8811841303263406,0.2048649520553137,0.19211939941728615,1.250166015171007,1.1529005586487815,-0.7092420338141625,0.4728126861243609,0.4335536799405039,0.46119827037522065,0.5050971772557922,1.0788752422495906,0.7150196724524205,1.3708922537334776,1.023457692523426,0.9245300526194419
5970,1532121469.952655,0.47872195449108657,0.7098051371201122,1.5479625708871663,1.0203748466332585,0.8497676004940052,-1.8421776077259002,0.235271869251567,-0.010584343124925894,1.2429527579664958,1.1072418938263482,-0.4704172478331788,0.39034787562553386,0.3616818205600186,0.4025724374405276,0.4856075492887411,0.935307852865824,0.7194732565095235,1.4310548295992134,0.9447800414994453,0.8746414154774621
5971,1532121470.0185812,0.403441619324092,0.7876771186844284,1.5201599284318261,1.052786071050019,0.8714082549979154,-1.1137146244076024,0.2890672382041807,0.09831077051409685,1.2372786443991437,1.057588722732668,-0.3101628006687067,0.2853726913717563,0.28542978707792166,0.4641739798562731,0.45204881360831023,0.836191475140373,0.7781271788953562,1.5138439983753047,0.914204386204784,0.8363215703026873
5972,1532121470.0869699,0.3563433708506021,0.8663683314616153,1.5004995254047597,1.0707317169471777,0.8992726432959243,-0.7292385071895268,0.3456005501038078,0.31125479334618017,1.2348330281994628,1.016479594075937,-0.2243270743754984,0.1623074035729214,0.1889506037067625,0.5928913191857432,0.43904949010374145,0.8265134320423051,0.8452339026338761,1.5587405295454542,0.9353837521841853,0.8037034216432836
5973,1532121470.2647061,0.34922382683428055,0.9141247602085157,1.4938435275608914,1.0625009726035826,0.8951545314689908,-0.4852040492681085,0.38933411750601066,0.44286716848619134,1.2386823904671767,0.9945588370047478,-0.2394819876512145,0.04238228981654281,0.10705311623064745,0.6927430651606254,0.4677102865672855,0.8551249666378149,0.9026935672423465,1.5491570877778018,0.9675668652343056,0.7464850478761735
5974,1532121470.3323698,0.44530164408139566,0.912712875178807,1.4863674873213086,1.056230954016686,0.8454335929433723,-0.3717684424326126,0.49744571295460865,0.5440745745546142,1.2483898432241904,0.994458244607334,-0.2615183377589315,-0.05542354025264102,0.07087122310544053,0.7322447749831159,0.5133217065905138,0.8747987967083738,0.9349126704910224,1.4929707694873868,0.9617467426976442,0.669039269527234
5975,1532121470.3800151,0.4902422838644625,0.9093753206112286,1.4843274049190056,1.1071911632190703,0.7716252704143198,-0.24177937164291025,0.6475653446265768,0.6159077548950194,1.270868098666433,0.9914627677164851,-0.25504085082582373,-0.06405351223732372,0.11489546030384028,0.7261641586682815,0.5366376309208222,0.8772465359927671,0.953555440199132,1.4316896564749695,0.9243028096390107,0.6147045280380722
5976,1532121470.5141141,0.4063663089139448,0.9897604992016847,1.502805543944821,1.1997254223321494,0.7247057184571377,-0.10785145297427935,0.773773623901872,0.6762723706555337,1.2981196482138435,0.980013021899824,-0.21936068684884993,0.0749386687125159,0.19460325114706828,0.7142740866258723,0.5223662377428215,0.8103954565063596,1.0348801584031446,1.4143255780470125,0.8773621852219425,0.6280391659722008
5977,1532121470.604119,0.3448622587759591,1.1288161540848327,1.540542108405621,1.2785204815259088,0.7371420477390664,-0.031843736523661244,0.836924137657896,0.7020316041274342,1.3137792705134992,0.9828861648388366,-0.16190509807137837,0.2658529085871425,0.24089105544263506,0.7394335251168698,0.47972855537399717,0.7632595937088426,1.1682340354634826,1.4446629352499059,0.859179216952702,0.6954500207563185
5978,1532121470.69739,0.22940287742575893,1.2725705905174909,1.565720722451724,1.309406295845198,0.7733706169020789,0.06742089881774081,0.8148510979370968,0.6731726239129339,1.3053014636479554,1.0263275970132022,-0.14074506427954703,0.4523850754926733,0.2498826027354181,0.8032408843052719,0.44347626943124496,0.703537536583779,1.3118172058841269,1.474358611140588,0.8861117725971815,0.7490256434301175
5979,1532121470.811107,0.38246468695077346,1.391874329190047,1.5605742242995133,1.2836095988036373,0.796780261804097,0.11768596440432791,0.7243127524070396,0.5768791891296963,1.2891931892424846,1.1022219083635947,-0.1203394440730572,0.5800083485853629,0.2469931691362776,0.8680409851113119,0.4443607243152469,0.744286966132701,1.4294165031703998,1.4792798809109962,0.9415164772635798,0.754264587495039
5980,1532121470.881992,0.6395419396476794,1.4676657847207306,1.518354579399398,1.2152858664056805,0.7833231275032437,0.1324951823431512,0.6253863452293145,0.4302966208916523,1.3016654712719276,1.1863699949363231,-0.10412517875115737,0.6358848510861816,0.25884808356166994,0.8975840719479575,0.4686271607851884,0.867080671893618,1.493088456380441,1.4562319644323103,1.0003101016038092,0.7163679325793894
5981,1532121471.043281,0.8865801067607517,1.4823678297613134,1.451249607514739,1.1266292975475567,0.7349428140038138,0.23106751375387763,0.5905928676412983,0.2639491414866314,1.3584104869201385,1.2580401327601511,-0.09058240841544346,0.6129075524841517,0.2691954880535685,0.8773006518030538,0.4784426712913096,1.0128961304246755,1.4833468719513356,1.4185204849742268,1.0551138578423431,0.6493011667901915
5982,1532121471.1369061,0.9878452318780376,1.450782962942912,1.4037477327172883,1.0460277703045935,0.6709167257257208,0.32054480124777046,0.6203940176800937,0.28551609283543156,1.4257510995355527,1.299228182074998,-0.11667944525732289,0.5205604063243482,0.2617251675423012,0.8040681068747907,0.45633033235974413,1.0682871831183447,1.421470810115455,1.4207448814007195,1.0990096699358705,0.5853166314268096
5983,1532121471.206928,0.9502196183231134,1.3666389390188765,1.4071541025463263,0.9828140088897726,0.618698095921408,0.38064873617895534,0.6247805862394037,0.4910404255704662,1.4673251004364454,1.299516103216695,-0.20440594618383234,0.3640879718043685,0.22543498171357912,0.6945988468511715,0.40424795525830653,1.04904173012038,1.3152412438975276,1.4904987091401856,1.1240734604439029,0.5611243017827082
5984,1532121471.3629081,0.6739772071207379,1.2697897116801025,1.472426871115748,0.9594373433370817,0.5809048996185727,0.3873323923113681,0.5714617218784247,0.7160900944831107,1.474206666207109,1.261807656109742,-0.3943636197905585,0.18614008426051962,0.17779224527366308,0.5938514110673978,0.34123097934313495,0.9243269239787854,1.269330105915381,1.6125503216164752,1.1225443868184606,0.5820147633954407
5985,1532121471.389781,0.24092906113774634,1.1694647847567212,1.5865385700791241,0.9677151612814896,0.5671054264905148,0.281800335144029,0.45863524163012576,0.8573470116231326,1.4632959860726125,1.224126592508368,-0.5643448105411266,0.06126596622634044,0.1466528623466757,0.5608427057695207,0.3031700477186536,0.8464413850240816,1.3020092749170817,1.7383903342297198,1.092898000999823,0.6182822067125165
5986,1532121471.481075,0.4198016907934303,1.1424459537213159,1.7019866939675132,0.9898390980762305,0.5830304197984035,0.10042704975725723,0.32814249647041177,0.9118235713610832,1.4550616964465217,1.222991850752728,-0.4178815602743408,0.061148068392912376,0.12573949998187053,0.5929041562970695,0.3052757629642582,0.8985851700090695,1.398148213242396,1.8259243464787496,1.0499339253897277,0.6557737818825539
5987,1532121471.5937119,0.8748535877452358,1.1690830919378163,1.7861645585274417,0.9968894547369569,0.6227999780041622,-0.125471748063842,0.216352427724493,0.8847699221293278,1.4575181492225076,1.2463415759757572,-0.18692923902821657,0.1704056355110635,0.07641051485614969,0.6380140441771991,0.34158357970076564,1.0338255375902257,1.4666063433436316,1.8590383924949732,1.0172860983329899,0.6883961652034685
5988,1532121471.72457,1.1352670468788317,1.1636892613285488,1.8166757397670041,0.9878645332162438,0.6674407214399363,-0.3702044498410685,0.1294844088783141,0.7928574371192795,1.464692699243277,1.2465177508157448,-0.1021138982649354,0.3083251745415482,0.022284555674043614,0.6744992339263166,0.3877791613689841,1.1531287678152609,1.4527487463777518,1.8314623238966004,1.0126733115516722,0.7189670394500761
5989,1532121471.780148,1.25130311409053,1.1029328313588014,1.7892794747421787,0.9778422198722643,0.6944775521533675,-0.6559852142760574,0.03521265989246841,0.6879949009632393,1.4628056163053687,1.1960698457108114,-0.15436652458373457,0.4067255324575016,-0.05027178220266629,0.7176816782937739,0.42739015665254204,1.1909772615426295,1.3582858865795755,1.746165912738751,1.0350393487627891,0.749553872041715
5990,1532121471.935748,1.2764807212900557,0.9956377435688508,1.70795408282671,0.9843567214256107,0.6984333864371273,-0.7023107835798214,-0.07029791558143124,0.6105418533458379,1.4513651962578946,1.103339944959431,-0.30634302705796873,0.45246710561192405,-0.08231211240474054,0.7864633084611368,0.4677089916119969,1.1567068266393463,1.2025894860692667,1.6174105796476352,1.060547364883685,0.7798394124932455
5991,1532121472.006826,1.2369600923321993,0.9706871126258274,1.5852797909906806,1.0265891011092068,0.6855071765979118,-0.4871001025391718,-0.09372141178650455,0.5769807702737356,1.4252464447222668,1.03153011282945,-0.2965851148753169,0.4369722763158372,-0.047088622085142744,0.8661897144744782,0.5067010061976235,1.0607855787844702,1.0960647734797517,1.4847693499169008,1.1008810460179261,0.7984293592881206
5992,1532121472.148006,1.1469528306094663,1.0757236874403153,1.447943137053868,1.0929231408427924,0.6741518268084241,-0.23306277876435683,-0.032416487530822206,0.5213721631631855,1.3830419661790267,1.0413329639504374,-0.04509774745481208,0.37197974074719986,0.06023108991966559,0.92209317912246,0.5429987083144934,0.9438908785289377,1.1295954860920026,1.4049362546868933,1.1654664833712487,0.8038174401379872
5993,1532121472.277789,1.013050644582332,1.193244978802265,1.3183800682184583,1.1597604024762067,0.6766771148243234,-0.141469918918948,0.11789271931532527,0.4284568788337347,1.323477476026418,1.1089607320833423,0.16448743048052636,0.26886815070182774,0.18036102505136192,0.9344178110773049,0.57350634716214,0.8527149988202589,1.2172104064442009,1.39272026907488,1.2401144825800845,0.8082256680392201
5994,1532121472.349451,0.7403546413603693,1.2566530490684835,1.210720687728035,1.1963795171892782,0.6919319073950536,-0.0877368607405329,0.28128025421061303,0.32242022836628903,1.2619652744282186,1.1727794267784402,0.23742629352202455,0.22147507927831603,0.2620228234598723,0.9038032679098524,0.5875703250340616,0.707610281675778,1.2555346794953126,1.3983222742368069,1.2901425800985176,0.8177688246136775
5995,1532121472.486476,0.2218606927458538,1.239873520974593,1.11861754027845,1.1976263186861194,0.703471959513312,-0.11383388928501043,0.4307615547802614,0.26528501936015403,1.2147161516011313,1.2009190513713695,0.25333329428255147,0.25245315911707084,0.30227227072315016,0.844429538627732,0.5804918399029818,0.4829291396653268,1.2068241072228962,1.3743484434031368,1.3017865527594497,0.834366822542591
5996,1532121472.598498,-1.3097863504724911,1.1642572822515629,1.0392189249952775,1.167139680743337,0.716112269949265,-0.12909209203769356,0.5305762671384145,0.2908421976109575,1.174235284141326,1.1886314438784857,0.23174386796153726,0.3064925861099871,0.3081237498459611,0.7858412852786204,0.5570856308096408,0.11115549064095073,1.069320636002484,1.3141170839035448,1.269376197499353,0.8566614168509973
5997,1532121472.599386,-0.3867521454153515,1.0424308395728936,0.9602145717537987,1.1160612144776998,0.7298070226271421,-0.1920605589705575,0.586503006303624,0.3549791163673019,1.136435310725715,1.14395124096887,0.1734274024309549,0.3374329501659304,0.277432672075154,0.7587622304343318,0.5308455610526934,-0.5720429101856894,0.8480628388936956,1.219011319644133,1.2083586732703941,0.875599447277177
5998,1532121472.744174,0.14799731820349477,0.9131528416481847,0.8616834123694462,1.0701223953944747,0.7476970406442727,-0.2791506528053189,0.6098924631887805,0.4224748453918107,1.1033952977682082,1.0968412733249968,0.11434975809851122,0.30358164093999873,0.21019829511762395,0.7610331715661953,0.5302902531403817,-2.3523049595124133,0.5997241215444903,1.104694962576188,1.150568211044431,0.8915774643690743
5999,1532121472.8351278,0.2626587169046513,0.8005568798808105,0.7548997437329134,1.0403727890116785,0.7600961750063217,-0.214614868163294,0.6186978342608342,0.49696235013290657,1.0990313305590098,1.067709645039116,0.0124064141022102,0.2086912305370293,0.13240351430076217,0.7815982381393533,0.5560698761938143,-0.6276968367802535,0.4131286541157023,1.0066989050000168,1.1264389955901353,0.9164590435703314
6000,1532121472.905552,0.22567502273371765,0.6989211993933973,0.7151717553135377,1.0315902274076238,0.7657231597332885,-0.11517955124570815,0.6020599803162664,0.5744967166986099,1.1257260501700412,1.0792833160680086,-0.17880421801233043,0.11940088819415495,0.09076720483192904,0.8004614929639213,0.5994244908811949,-0.27649609996567986,0.36881470662292803,1.001703318692434,1.132683908686653,0.9590282594753906
6001,1532121473.0413609,0.0685427627512069,0.6963365029363218,0.8162252286234445,1.0419325973545137,0.7692204352128681,-0.03658007049771545,0.549307131621383,0.6372046747662171,1.1777322600699338,1.1038977482503445,-0.4424380993335537,0.09897072636317987,0.15662411604204365,0.8125944115105397,0.629850051286092,-0.2590867212391675,0.5126304937331553,1.1151165265406404,1.139810349365541,1.0130058676933569
6002,1532121473.090131,-0.14402564232063628,0.787160864893938,0.9800929273343618,1.070960670833694,0.780324089785233,-0.07715701891962547,0.4595058943043346,0.6766458855301807,1.2137373824638853,1.1338212467810165,-0.7217790908237923,0.17212372813868107,0.2630209650001172,0.809676943101752,0.6479013492807214,-0.3162159265281224,0.7148213850198515,1.264568109094893,1.1164111633770095,1.0626728939574865
6003,1532121473.269746,-0.4041863035741209,0.8954102871682849,1.0993112898443547,1.1089298798810558,0.795071651390063,-0.25408300997651917,0.349385720479013,0.6821607527369492,1.225779226248106,1.1496387030786395,-1.1736067234972936,0.27019816974386035,0.3326521450178404,0.7981962728855097,0.6550175843723208,-0.4921027335372341,0.9006524254801317,1.3704609958028717,1.053524183176124,1.0936198079738881
6004,1532121473.336987,-0.7032107756596067,0.9651887012275642,1.1417219544664987,1.1351047921611979,0.8019169842301259,-0.6527228640682122,0.26313418673127814,0.6489963412383092,1.214056373319928,1.157481010641005,-1.4466523919398855,0.3253272016222881,0.33036965054533807,0.7848233502138037,0.6517591325027587,-0.48445779751713625,1.021586845721827,1.403005548507931,0.9941254817412494,1.09727811117027
6005,1532121473.4294071,-1.1544423014359253,0.9695517206996802,1.126664510555662,1.1308967907543068,0.7983934956713599,-1.1192201735160865,0.21176413729821042,0.575442817271854,1.1990224659419273,1.1550011926528165,-1.31627168205591,0.3303732528321564,0.2830646709477929,0.7671859244394471,0.6398182424308052,-0.4974260892852159,1.0727434282986343,1.3697798462388822,0.9911434518973786,1.0835504113573555
6006,1532121473.547724,-1.68055742538913,0.901074470599879,1.0997529257166927,1.1049620955386714,0.778097093289466,-1.8065701794129219,0.20313767731920468,0.49750671215498293,1.1913740382631315,1.1378365704601774,-1.1536412499127497,0.305273041547621,0.20500233812904017,0.7447739171621142,0.6179618043559091,-0.3784250968033564,1.0512548089246707,1.29517615903172,1.0641176417512328,1.0588719145042003
6007,1532121473.638303,-1.7895337296340734,0.7626861858939816,1.1144575711587923,1.072511122911623,0.7530162123482879,-1.9903372888781272,0.22929312799432286,0.4914165821611001,1.1946687540470449,1.097399399904725,-1.141822342090427,0.29015149148017033,0.1364359285076763,0.7200009182032027,0.5959770555431768,-0.2838330677678433,0.9642517747365845,1.2164939960743242,1.1536389960144122,1.0358107031598012
6008,1532121473.708458,-1.5860821458339769,0.5932225348752009,1.1631210838031993,1.0573451719086628,0.7298708663852915,-1.4894078053768156,0.28046365126349015,0.6163686024094428,1.196570131219992,1.0457203150626526,-1.2340849318734297,0.3035175187814384,0.09562154181782395,0.6951002879135431,0.5847740232782668,-0.2028514231550389,0.83358201304645,1.167638645424377,1.2054713459523725,1.0116756915966738
6009,1532121473.804593,-1.2844747273280697,0.49264716579311074,1.1961709988520965,1.0756207198254404,0.6993771466842066,-0.9545527351627133,0.30168760304958386,0.7627645756927101,1.1997938504559287,0.9931557480844748,-1.1121474701572045,0.3189012031127645,0.07085040248479685,0.6634549684793776,0.592866252639003,-0.17602357373498426,0.7072145775970033,1.1382491245982342,1.2204021018462328,0.9717885595884492
6010,1532121473.935143,-0.8284625188139034,0.5266924665817907,1.17421757614744,1.1242598618391602,0.6535407348924023,-0.5222085354391991,0.23219191211380033,0.8560668850945687,1.2125844544156525,0.9602190169418541,-0.956600188548735,0.3188325432418662,0.06950626354581427,0.6183672650487972,0.6098094157760949,-0.3376989564418316,0.6572145240380467,1.101754761005467,1.2248429946723363,0.900828866638284
6011,1532121474.0037189,-0.3347394853655824,0.6715754312992613,1.1000743477026689,1.1700014228773894,0.5961369192646789,-0.3150459235156343,0.05685443221282152,0.88397867944331,1.2316436822121497,0.9494467547394045,-0.9295646573382111,0.3181086528581988,0.08368082777548219,0.56834354648332,0.6116717986496064,-0.5121744837377141,0.6912236684914046,1.0797455444515163,1.2394802559541627,0.7948773283562174
6012,1532121474.113303,-0.09140630729954644,0.8191305707483352,0.9901492549446248,1.2061538330812607,0.5358798848435623,-0.175799916996822,-0.1319766254477966,0.873197143034725,1.2472004713215055,0.9526070714513463,-1.0979691280103554,0.346011388314543,0.0908572474766501,0.5368941559802903,0.6023938943809086,-0.3098372471657567,0.756092153506453,1.098178327341242,1.2655843111245746,0.6680527533747438
6013,1532121474.1831892,0.051793721472589226,0.9232940140658505,0.9027745234533014,1.2238675016368088,0.4987581183259557,-0.09404208515338526,-0.02421613457027742,0.8594259467015188,1.251204211059683,0.9622341238644861,-1.1491077418584172,0.3847231241621875,0.1273431018004723,0.5492075964254104,0.5908739419962119,-0.021080575913248044,0.836785253640484,1.1583722385974333,1.2840187348917758,0.5674071001586596
6014,1532121474.347219,0.19307616029999564,0.9561716849490722,0.9118002903024273,1.211049062867904,0.5095885655936583,-0.03334965008878954,0.20584581978544306,0.8733597759397271,1.2476658046695388,0.9647585286036896,-0.7747473190844683,0.4001700909157309,0.16129857432534708,0.5828580339396476,0.5977117038993645,0.19941213588263326,0.887068806059656,1.2196111406825825,1.266782502914398,0.5410991980647184
6015,1532121474.433383,0.3383234658760362,0.9081570805451712,0.9709875408148467,1.1714366207115212,0.5635557627061187,0.01354318734794681,0.35684238495581244,0.8953515058927428,1.2394648575498473,0.9690693667105952,-0.5015615409253936,0.3505865013542638,0.1823872352104874,0.6053236093194074,0.618694309194465,0.28918215073290193,0.8852844818282936,1.2321231229815244,1.2243849998180047,0.5853925599432244
6016,1532121474.479322,0.4301635297422615,0.7909215398771953,1.0286464224587804,1.1146895101819332,0.6415594714412192,0.00949604362098698,0.4317670811307362,0.8929580468423544,1.2171162865608751,0.9866776785678522,-0.4696845895598399,0.2304658360758639,0.17682047069702855,0.6022664184335198,0.6459152350778473,0.3000449979067443,0.8447753512310174,1.190471775560247,1.1862523781777432,0.6700779024090399
6017,1532121474.646189,0.5747588472114433,0.5956396885426017,1.0500810258995557,1.0673010688092979,0.7089162672970819,-0.11357221135143565,0.46368086610646514,0.8504620038473676,1.1729226020898205,1.0291723576689251,-0.6255677523511072,0.07719021883012295,0.14808248260861095,0.579078123818331,0.6945016579984531,0.39240963235396753,0.7458952802872383,1.0975010650963142,1.1841698880579408,0.7528674996964824
6018,1532121474.736706,0.6351567810001486,0.4551625484563795,1.0338593988472597,1.0628336094697768,0.7521195257482234,-0.39703795743530335,0.4880783030193175,0.7576767772030191,1.12654624099661,1.0878503802382502,-0.896684063057224,-0.03817870371452665,0.11568359763408616,0.5518904537812644,0.7641336861632513,0.46917502787182636,0.6292765737977932,0.9850920665875653,1.217047906349773,0.8066117902822904
6019,1532121474.786231,0.6435117944166933,0.4496530627521018,1.0090492618550664,1.1061317849995653,0.7580120597319674,-1.0634907072411175,0.5296150672435995,0.6859029627883162,1.0885198697217902,1.1560197087690403,-0.7190878387302967,-0.07158968285559479,0.082549544756297,0.5446834975754418,0.8220215386175466,0.49551102492902316,0.516421335136953,0.9245552518223771,1.2565408537729874,0.8247935852137863
6020,1532121474.944881,0.6669295660607331,0.5013045447979374,1.0134317290419388,1.1640731693565696,0.7340499220831469,-1.3424985602650559,0.56322721667492,0.6925390169780391,1.0781352427274444,1.2232578805449548,-0.3759110136806433,-0.08037606304400895,0.034042702404520404,0.5536170820261952,0.8415258023968187,0.5014973074668023,0.3864455935219983,0.955621472156609,1.2830439623636734,0.8156092140565923
6021,1532121475.014395,0.7079058458991151,0.5550426089270017,1.0524233237302625,1.1955092578003659,0.6880800879884438,-0.5398476716622794,0.5641245646819925,0.7769582754119205,1.071228968917832,1.2863150257315883,-0.15625401645061027,-0.1178446226348292,-0.04695559631462281,0.5857324621477435,0.807594985756757,0.45626703245012207,0.29238725971286655,1.0311422027180908,1.2815214519103455,0.799898257619539
6022,1532121475.082225,0.7714766348882341,0.5886817120436809,1.1023033108288638,1.1793224597028018,0.6322442624306521,-0.15500788624003248,0.5523530056321017,0.8710202510083638,1.0509758458051428,1.3374670948474254,-0.1372006521376764,-0.16212104121552826,-0.16877498791108458,0.6370901435070879,0.7449162966391157,0.4205910635126201,0.2535948794278588,1.1081190543046973,1.2461368132231307,0.7819073987056581
6023,1532121475.277115,0.8140154292789341,0.5956455620025969,1.133363987578876,1.1172285026807027,0.5799786952104271,-0.005397137159237004,0.5290394069747251,0.9167486375613164,1.0503300524718349,1.359756025542177,-0.1504289672579796,-0.2703150357348623,-0.3362146898552548,0.7150390975386322,0.6951654522175039,0.4465374452669522,0.2846491635939503,1.1494793891030297,1.187235175152074,0.7528967713555463
6024,1532121475.348568,0.7971230301530164,0.5685849573616056,1.126262771549041,1.0294444209456581,0.5478266378514418,-0.012614036373032243,0.5311507101202861,0.9160226505815217,1.0831236722853084,1.3610326326784903,-0.18973448892849148,-0.3930338775296605,-0.4001074801161011,0.8062259348391769,0.6760816508942341,0.49891727127588925,0.335529614052963,1.1535433648566085,1.125995956344048,0.7098420912621397
6025,1532121475.506048,0.7213935008363258,0.4807008103755094,1.0792227886145014,0.9513373087757628,0.5558301449258048,-0.08574772904830053,0.509434655608952,0.8729889405865584,1.1372460101602493,1.3423824748596944,-0.2832233488379615,-0.3253944756106057,-0.29498950307787225,0.8753477409214988,0.6697243010762409,0.4793957858159394,0.377717238513352,1.1169298572067798,1.0924820893409348,0.6640297880502682
6026,1532121475.551228,0.5137545361287835,0.4055913391144496,1.001185520212301,0.9097962978063981,0.6090852257691544,-0.23674702642671158,0.43442934520621757,0.7990296945046473,1.1573865415607258,1.3142980095703805,-0.23682337923003413,-0.1293746961142614,-0.06070465265804482,0.8981319376546796,0.6715989192809727,0.31810282180625526,0.4735649913349845,1.0516891209139771,1.091413234367827,0.6333585092619017
6027,1532121475.619272,0.13441681593528207,0.37738460698262527,0.9110758085745997,0.9019978761449295,0.6832090362101684,-0.40754257407514005,0.2956032412337449,0.6913576921051978,1.1262152766062576,1.2735704886771015,-0.12337598023608876,0.03101727127416879,0.12733882160612608,0.8680798356567937,0.7152784495319815,-0.05729974763523725,0.6326283415187272,0.9779331878845179,1.0970185235754923,0.6238622832967288
6028,1532121475.709691,-0.5224918500594957,0.4361087734092749,0.8598369438528887,0.9138997501860857,0.7480003851203406,-0.49050673713388115,0.11709545746427237,0.563315187690468,1.0485855403985351,1.2140590930194355,-0.027729241951429586,0.11340964067609485,0.2237843479322322,0.7850625799066564,0.7993949374418514,-0.9278477930791491,0.8192503392805499,0.9334281029370837,1.0823692770512872,0.6419668278593735
6029,1532121475.843003,-1.5034770624275637,0.5287110459529522,0.9299576525946551,0.9366164008809156,0.7760779100381492,-0.47051921311827966,0.02167695893284428,0.42316508082942317,0.9745171978509944,1.1334930217889676,0.07142623192171269,0.12200768143826629,0.22518667501347525,0.664894102995081,0.8702930522124606,-0.9367909805777431,0.9619119838678191,0.9780388553780335,1.0563318197514744,0.6569544384138184
6030,1532121475.914125,-0.4332637235527133,0.6234161514077453,1.094855801865345,0.9490646318021947,0.760498303458601,-0.43098396683280615,0.07031317971197473,0.35623016450265876,0.9496011460823498,1.0472454777537843,0.1421662806425862,0.10493662219608099,0.1469177231464136,0.5378749767450517,0.8883972406457612,-0.35966791000364456,1.0434755881768891,1.0996397104114248,1.0350091088737308,0.6695216495724675
6031,1532121476.049054,-0.02538020104014329,0.6461238220069746,1.2505411957514625,0.9290951000607214,0.7057855883140943,-0.4263410930268502,0.22703647284856857,0.3597663878205277,0.9841169193077954,0.9845337352459302,0.17722890536187821,0.11618741730250536,0.02998892961579621,0.44105894886226116,0.8471824714316885,-0.28185252997631577,1.065922186860527,1.213414153441625,1.0171725323896257,0.6824752071250553
6032,1532121476.157488,0.10268945929939738,0.6159195990473966,1.34841304360009,0.8789267934615272,0.6342068431439316,-0.5979862529151055,0.3427662442097963,0.41298229944303083,1.017952888420025,0.964883373186261,0.22042591811837792,0.13684237195818053,-0.040087900904229305,0.4266526478647308,0.7639137348275881,-0.6363914107902482,1.039865865014455,1.2722117307814165,0.998084622217696,0.702272309065663
6033,1532121476.253448,0.04048816043640679,0.5391038517661998,1.3782859068926345,0.8325980676112534,0.5767320371227183,-0.9693397445144529,0.3693427265511318,0.45903203647918495,1.0306147683178661,0.9826957029861094,0.29041606702040745,0.14786302977414148,-0.0008354275923979305,0.4905724972829907,0.6756352509382691,-2.3669911772405143,0.9675067852960352,1.2558362250598494,0.9898016182457413,0.7280245530771914
6034,1532121476.3520029,-0.17866649110952001,0.47974710259802206,1.3514082458090475,0.8314004437593698,0.5446621542054407,-2.23824647787513,0.3183978988687071,0.508727404050364,1.0251090753877172,1.0287175139095601,0.3410784365416362,0.16422566099868643,0.09008681805108579,0.5635583502744941,0.6125227819507738,-0.7565094966180328,0.853094257196275,1.158974546646771,1.0102512404668091,0.7512426108064508
6035,1532121476.422843,-0.5517201250542295,0.5114115459516134,1.281308662107137,0.8761606895357225,0.52649956900355,-1.2066908706299573,0.21718475996578296,0.5467081004806551,1.0276730931705873,1.0813262941279502,0.38753113911425785,0.17502625890897908,0.1553958759265378,0.6045174827679054,0.5621801910076542,-0.3663411368446338,0.7016799731733059,0.987472322651907,1.0489326087673136,0.755820956254578
6036,1532121476.544327,-0.6624136169542842,0.6631464474663498,1.176656543659992,0.9227292327270753,0.5084868783106626,-0.5445552609210412,0.1262907224187274,0.5591381942869994,1.0596954415627846,1.112072904788635,0.36722287647703444,0.17443134178907654,0.16002469458215204,0.6108155672638429,0.5165117377779574,-0.2922028642532032,0.5153359660157777,0.7732255275061798,1.0720927251201793,0.7268272931615786
6037,1532121476.613933,-0.05259983616036071,0.8268365745589932,1.0357908086147625,0.9349740625741368,0.49604984986760114,-0.327327541661522,0.16110876710129599,0.5326781751812765,1.1169037230068521,1.10375575651918,0.31511786934280084,0.11107903613363988,0.11105233979727812,0.6423571343677055,0.4781886288464042,-0.41675421822093256,0.31435796779055986,0.571814018686185,1.0561484346961354,0.6681985859802229
