,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
796,1533232266.281757,3.02387030083574,3.0858969908559453,2.261841306398536,1.3056411269409876,0.30351825537839605,1.4011445862678928,1.7977489001975009,0.9300854035122684,2.332587067432932,1.486582643628546,1.4436404506463953,1.5959838470883712,1.392000192640698,0.9947195241105926,0.6619472728325232,3.0352548778767408,3.1126242222919784,2.1269108703322948,1.2855103932083,0.27163812683529975
797,1533232266.438134,3.0185114864615654,3.097417649071741,2.2041861905625737,1.2748836583560241,0.23500844795364345,1.3236700442307048,1.7669368693864418,0.9446932506378416,2.308530315790059,1.4878609398592708,1.4611512550250534,1.7134595032077073,1.4255681063486556,1.0505782323390924,0.6354034258283585,3.0226132551846163,3.1279474684368003,2.0758110716035367,1.2804858817933578,0.20911496331636534
798,1533232266.5003679,2.948541072178224,2.9802137159447986,2.0538302414988667,1.2147886733190558,0.24576674744289168,1.0662577048246016,1.7095689150865465,0.9272035957044648,2.2866542711222917,1.5552858471394009,1.5045300442022111,1.7874248105984936,1.3902487231581577,1.0879481169572243,0.5639565766415175,2.942099616874509,3.016661138906574,1.9242273519102897,1.2376342278764672,0.20206070877757074
799,1533232266.594404,2.7735834586593016,2.728033190035654,1.7860208630724523,1.1115741019924812,0.31118035502767205,0.4291696350119087,1.6111081557099243,0.9102314074922677,2.2686219609143947,1.64092472947278,1.5479626713545371,1.806114130410591,1.2893175036656355,1.0971908333355616,0.47725154637442724,2.7488340690029824,2.7747739160865046,1.6584075183322342,1.162588357333938,0.20131188915420486
800,1533232266.712608,2.493896887542466,2.3056656290857314,1.4486785128908952,1.025716245994599,0.3966044418775249,-0.6867507089032323,1.4832443175781183,0.9008376505306205,2.2513847588206826,1.6953831741389689,1.546744403216744,1.761267645432792,1.140019420972632,1.0777404219198314,0.43281817582298626,2.439962773778016,2.3709210769905473,1.2884818766501636,1.133476925159844,0.21598895057201212
801,1533232266.806626,2.1056188170344763,1.7011389751322143,1.1827297184675123,1.0149241993048854,0.42529713699191607,-0.09390961025054638,1.3603714802880025,0.9496872043412585,2.231461167187489,1.6973730863015164,1.5493011827556546,1.6431233729276087,0.9595390108890699,1.040497877626491,0.46688785137130734,1.9902376665787707,1.7871802943943103,0.9026657165598441,1.1744758411595257,0.210191168859213
802,1533232266.936544,1.66448054222276,1.1283251592154304,1.1364454751939923,1.0722999169178353,0.41345926001587685,0.3981519575802695,1.3263829058904975,1.0598784814108864,2.2110083074676417,1.6505184527176338,1.5418530447646652,1.5270318260828646,0.7411481214554732,1.0104309683003794,0.5593753311351634,1.4746678721810362,1.1780249317660871,0.7102110376784929,1.2477585716980757,0.21733938396847424
803,1533232267.035274,1.071527671505438,0.8863198221399539,1.0698780563810106,1.1331781233954987,0.35448377219017385,0.38348738506459756,1.481018471696566,1.281020790376238,2.192875814961689,1.6023059929953383,1.436750583986645,1.5471470193804238,0.6836678242563787,0.9391835420661996,0.6249537918564185,0.5813721800741478,0.7438243862317846,0.5412746904203876,1.2641761561377687,0.22387630369919062
804,1533232267.100595,0.8274371790202893,0.791290300067013,1.1070923639198789,1.2172138110233537,0.3097311276568708,0.4983665951679864,1.658635779628665,1.5229647023942634,2.190967146906567,1.57919755249913,1.3354768119321705,1.6554517460822786,0.5816993840687574,0.9030649623932009,0.6763801701704237,0.0921350526260822,0.7103658718046517,0.5455443126677543,1.2646937252414434,0.27868696547393407
805,1533232267.225635,0.5870134269726596,0.8337795024306865,1.1712462658063605,1.3097859590880012,0.266061973580662,0.9002212481107625,1.761544844198663,1.705586213430432,2.2120062332173465,1.563477460576978,1.1443439625370824,1.7465108358490016,0.5214216893697861,0.9136276477803357,0.6894347165053792,-0.4491629528082361,0.6946838153026338,0.7081063890100171,1.2590169110261495,0.31193225815153863
806,1533232267.319417,0.836171162166356,1.0634868358054128,1.3009304067563372,1.3933494295566535,0.2974751832252746,1.2971117951054296,1.7865359175759836,1.8197271502680374,2.2398257630374037,1.546274202493902,1.080889613785737,1.7899145945067527,0.510709334151949,0.965065300775475,0.6908228185445363,0.39657076540072606,0.9969698111786589,0.9049950569606124,1.2880155507775457,0.3650731371023787
807,1533232267.381881,1.3018983746366701,1.4606285170152398,1.4022870298820824,1.404328329925203,0.15960513072513702,1.497944366068804,1.7790594387164818,1.8603791119126145,2.2445586235912938,1.5695234669041909,1.2493270889360346,1.7938346726267695,0.58309899663704,1.019503036642756,0.6965772805650351,1.1573499322144996,1.4370381465351527,0.9652479623241838,1.278731659565838,0.25622614291364953
808,1533232267.537822,1.7234544920653114,1.9984992672177373,1.6394687438421032,1.390218702141276,0.05448371390277087,1.7524018316064416,1.8762192463680523,1.8782764797554095,2.2136996490005774,1.6409637019083019,1.405771685705417,1.7848434079874231,0.6777631186123663,1.0798935508900254,0.727618209066464,1.6632571368833886,1.975151373584116,1.2536418205598863,1.268699344645414,0.17404303959329936
809,1533232267.6006598,2.1009852464313092,2.464226407855137,1.9237761096933512,1.3385045692970172,-0.0041117361467154995,1.9005958837705876,2.021682911986131,1.9227004503788716,2.1583151027567573,1.7198568810020125,1.4603215993893313,1.7732804361241745,0.8308585276431575,1.108279249251046,0.7591847184576028,2.0795861746828876,2.4261706065662647,1.607951970641071,1.2117916546187943,0.10560631409737614
810,1533232267.694668,2.3830591262818053,2.775624106339625,2.1634208700480047,1.2942562455378626,0.03944383864580666,1.9743254035579691,2.1499145457803097,1.9971822971425572,2.1065045530862547,1.7628780090022556,1.3942437728920218,1.763759479060491,0.9904034846310927,1.1205352090308356,0.7654999340646743,2.377439800384056,2.731774798809564,1.8956804575089863,1.1434532907803887,0.0946552421025815
811,1533232267.819325,2.551588663833927,2.9446044164760714,2.3034141111712287,1.2665937487009273,0.15908161844893273,1.9815855179720012,2.2187242986431572,2.061332305412055,2.080833806574245,1.7504481888934154,1.2276314156649655,1.756504867049038,1.1399074715791446,1.1212472017412665,0.7345415878060435,2.5458107254795657,2.9030224020553614,2.062613288150865,1.0850828146156632,0.1193254855142075
812,1533232267.881834,2.603702497274986,2.9930538391829433,2.336376115921665,1.2568266054878061,0.25165436680374825,1.8563248576893208,2.2104161061988727,2.0654013557163613,2.079908601230328,1.6886087083210646,0.9866248620447795,1.7572366978908098,1.2519464262821143,1.1267831170169782,0.6818476395176801,2.5982323962455567,2.956050255044833,2.115822715259444,1.0497502339622324,0.16046410953405188
813,1533232268.019406,2.5390887103571718,2.925983121976128,2.2583152083869873,1.25004342549464,0.2847941393471638,1.6497990690425532,2.1267136962185442,1.9878463632756407,2.0802070992263446,1.6129081357235935,0.7070943785065851,1.7711914420045969,1.3544331678354773,1.1411120937647066,0.6406037747385338,2.5246166208779885,2.8986919380689464,2.054524831480315,1.0307496208372893,0.21483823980991515
814,1533232268.140208,2.3168350008233083,2.745184321662182,2.0962904527120743,1.2890413266376943,0.33357128529710206,1.4218284128624588,1.9754111448489027,1.811471601644327,2.0669901154578367,1.5584109065729939,0.42543974550043057,1.787489205961078,1.4357130015915878,1.1521886855954617,0.6324946887533716,2.273459095388099,2.736005267150111,1.9227664066204617,1.0797166761994763,0.323919337795372
815,1533232268.202611,2.042899894389106,2.410157856971673,1.8561063696313174,1.2790846896035997,0.17545434588416703,0.9824335813679788,1.8164745504711295,1.5502315411522976,2.052528898817076,1.5483166649200464,0.23559597897373802,1.79901909716358,1.4655098271811846,1.113928318864039,0.6548664205978417,1.9607724261829624,2.4362796919537266,1.7033689601265811,1.0509092638306623,0.29478808299170434
816,1533232268.327507,2.0425708932390227,2.209252076617547,1.798658114377085,1.3435835439837485,0.09579418595327219,-0.4736271851565741,1.7111699372386162,1.2444521822643542,2.0635491073845986,1.5551620864439697,0.3879470845383987,1.8447274530021374,1.479864814596243,1.0519124930979664,0.6850779713169913,2.024292536456673,2.2709905442279736,1.684492009510913,1.152136841962004,0.3503893990053834
817,1533232268.421578,2.474991772052658,2.499559221924822,1.94847312366418,1.403014673270215,0.016540712484806906,1.0782288277121657,1.6403614943691738,1.023804982915453,2.110993250288577,1.5534193971734267,0.8518439149190141,1.9268930766714918,1.4897396246259547,0.9972280004346468,0.6975141199081656,2.5034322438026275,2.533569512430374,1.8483825921617325,1.2756609352494563,0.3804105404442137
818,1533232268.4837132,2.7988458689860343,2.8259417277033663,2.11549475871474,1.443243270448117,0.1342610687977227,1.5526764555233168,1.6883517144644717,0.8949783844223635,2.180564215795422,1.5021559914774014,1.2810395100510463,2.000193932384726,1.5282518211421237,1.0168411720235588,0.6760119602988853,2.8377695922604937,2.8394635651638627,2.028445651366458,1.3916843974839732,0.42931433467627506
819,1533232268.608883,2.9987088715425854,2.988073094866472,2.1901742235227517,1.4278318472528388,0.29922446305571704,1.8719409752151681,1.6487220608695903,0.9158242883035514,2.2428824019362192,1.4459757575299748,1.518010933296353,2.0250324719921733,1.5798653807273744,1.1148636203253368,0.6205632435257687,3.037411412129411,2.996305731320784,2.1186977129044395,1.4155322080043091,0.4368581976900183
820,1533232268.7155788,3.071737427225294,3.03548185201988,2.1714674309769673,1.3863642602514683,0.48062369206940914,1.9070565682806866,1.6694513695516258,0.9938525703109308,2.289117689217884,1.4312301105682101,1.6590442881415324,1.9820111890465641,1.613009843354726,1.2146147445056383,0.5407605374784574,3.1112283336256046,3.0396246314521687,2.1114939631370295,1.392489601209479,0.45295181350745767
821,1533232268.840531,3.030921856978693,2.971000283784651,2.0574557028497926,1.316527518365282,0.5944821454692046,1.874885193105176,1.61714412371772,1.0931962616990079,2.3155385732904143,1.5170566653105864,1.6754415556322475,1.868736917701233,1.6031687152372593,1.2631094895309942,0.45956553523749816,3.068085613695034,2.9742321252833928,2.0016321685610805,1.3050068445205019,0.4432387507241191
822,1533232268.965527,2.8651051177859665,2.8052107089728464,1.8719080116926998,1.271656513232885,0.6351310607597869,1.7418170924049707,1.5003527600865474,1.1659459540964503,2.33458474205197,1.6128930712370413,1.6284617534118067,1.6870832749667484,1.5092127883938615,1.2633637990440283,0.45139399185353224,2.906448485571865,2.8048524978115204,1.8023086695552128,1.2084974545057567,0.42236886182894545
823,1533232268.9912949,2.5965722893809957,2.5214307228942983,1.6828292267467642,1.306334174620267,0.6168898077783321,1.5139637658698295,1.3348555178737918,1.1839605369920927,2.35069144809356,1.6434754058880918,1.5344464827809858,1.4903634704977744,1.3373020615455882,1.2235283941142945,0.5514392687681959,2.6370922624110458,2.524768987257614,1.5629637876533808,1.204592109548548,0.40091425658882185
824,1533232269.140143,2.243094715904633,2.1924917206520647,1.6336635202588334,1.384387493409272,0.5446992290284405,1.1256230919318422,1.127408922300266,1.1393568281905229,2.361760876702556,1.57846804437635,1.4634944783096715,1.3615303522576299,1.1293224088484763,1.17892681264428,0.6999378273126367,2.2858255022642853,2.1994210396873997,1.4588089567252691,1.2798703531534992,0.35442582083655655
825,1533232269.233974,2.0045526811626613,1.992613834923981,1.670612615697167,1.4677835680699463,0.47662274199491417,0.5430776065325538,0.9791628416295528,1.0546781574795216,2.3584649658455477,1.4465037187682377,1.3324313596452484,1.4029876600833577,1.0569847396908847,1.1526503723459267,0.8216128030372543,2.05924460242059,1.989338594520699,1.486737370098579,1.383906668511967,0.35772298227879795
826,1533232269.296441,1.9974734210592855,2.0633152278723568,1.7015039720500387,1.5254517429807974,0.4900945413962191,0.1295269103516095,1.014727067929873,0.9579422412867737,2.3391453205672623,1.345265417048312,1.2360192978709257,1.515794227173673,1.1799286841831087,1.1352162483300237,0.8796531658204885,2.0426225655241654,2.050834808357366,1.537244943252124,1.4539370550738209,0.44757153843208686
827,1533232269.4525769,2.1517077436088674,2.2069331786013104,1.6950185395659867,1.5142457329733316,0.4322934359186521,0.3613877869013233,1.0799566292467353,0.9991996194310626,2.3126805020111596,1.3547560181546763,1.15890791594465,1.608453248319796,1.3154950684263473,1.0903429671720997,0.8617969869223449,2.1873993860902186,2.16846018461211,1.5565850922728934,1.4433196100848351,0.4386656047797107
828,1533232269.51491,2.1391856677981638,2.3465342115872754,1.6655127401790393,1.467631755732958,0.4476646172118991,0.7567650331708371,1.2409796834544577,1.0726035451041573,2.296159233598948,1.4212297752750707,1.0435421177460116,1.6463625766067342,1.3719543670449674,1.0141103444485524,0.7650081881428816,2.1658646021591297,2.3097665744772784,1.5485015606071066,1.4070769444875642,0.4693239971270539
829,1533232269.577676,2.055299274340371,2.422362148179772,1.6091163563332207,1.3697264796698814,0.4111935583390112,0.835973593853189,1.410003392021056,1.1594257325166646,2.2964617083339913,1.4834194535410468,1.0145100659465032,1.578431396582661,1.3311942822666358,0.9356926603165543,0.5976444226150232,2.097299261071486,2.38713906976533,1.496642889511198,1.3070332372665194,0.3705089438116956
830,1533232269.733815,1.8606272470990122,2.512600853819625,1.607340424185872,1.258187725358,0.3916936017946839,0.9163914941203456,1.5499542084461688,1.1660717609505822,2.3070486064687907,1.539348171350161,0.9934935197764634,1.4409936093583553,1.2433939941893193,0.8803104267691535,0.40773207975529563,1.9499910031663463,2.487531172785513,1.5136001281685798,1.2285950232725409,0.28766642333732767
831,1533232269.797302,2.0114613427893073,2.6297029322502423,1.6574554404160786,1.1498742520142773,0.3649892658163517,1.1444592575599357,1.6532985360471424,1.1293561494232467,2.3179986920312867,1.5756665049850265,1.0695003788953215,1.2814482574890145,1.1518495359383187,0.8792939794302539,0.3022121000274954,2.120776354351981,2.6030095940168714,1.6041087233367153,1.161849190354641,0.22571040542576493
832,1533232269.943473,2.36240295501739,2.7468994192314895,1.730586071288525,1.0587956178281588,0.316340979287913,1.279608254863503,1.6999880398098017,1.1302456534230036,2.325154205240679,1.5633691439998276,1.223866875721171,1.2243109727636678,1.0929870899552725,0.9194989838920937,0.3268351115091245,2.433507888340322,2.7119879155926885,1.7172260060506483,1.098935854151031,0.2121159749422084
833,1533232270.0465732,2.5827372600077307,2.8173295997499337,1.7723203531544856,0.9935198285633309,0.2426195734300582,1.3714948263607472,1.6900891767096708,1.1352446542544956,2.3233851925788476,1.4869554787614179,1.3142302733796702,1.3121654315573237,1.0644147865302693,0.9742731997596841,0.4154217773598873,2.631142065654703,2.773840345864434,1.7824304089055063,1.0403539688158505,0.23433826061333068
834,1533232270.0777109,2.65239545995854,2.8120508637492714,1.7533947017826133,0.948075993595154,0.1671803912069316,1.3897076190528548,1.6200138433812201,1.1423204191191643,2.306087250528615,1.375277623863959,1.384000260820673,1.3644057195845363,1.0602855717354016,1.0190790585744651,0.5046580050445876,2.6930696161363246,2.760611358643803,1.7734943335274695,0.9954591291349207,0.25598603166529005
835,1533232270.234015,2.587565235813421,2.707792588333567,1.6434267616663547,0.9306238890824933,0.13685951368301272,1.305248399248773,1.5179614509012123,1.0955362847028647,2.272107945897314,1.3405629527396157,1.4495299774754062,1.3352245847534416,1.073815793320801,1.0373073998369366,0.5649033991039522,2.62278624474579,2.6516790806537776,1.6646316039294782,0.9792597695546872,0.27618281634148756
836,1533232270.327822,2.376181471411901,2.4964725139977504,1.460973731551418,0.9289541106103538,0.19113879961192837,1.1689645863574072,1.4124695173885498,1.0669330770895655,2.2323299508788463,1.421561089592827,1.457779350087372,1.2726165615774725,1.1533950926155074,1.0299095247780414,0.5985429606910874,2.4133971918356516,2.4358544012874193,1.4717517582340645,0.9735072103649505,0.29842548738627656
837,1533232270.390516,2.0213882094960973,2.1560171617287653,1.2172313391534646,0.9469596019831407,0.30297725940698034,1.0331723047866215,1.3689328078160978,1.116349967858734,2.2063343809216427,1.560226441319496,1.4294745514839808,1.2262577251467426,1.2100875463748055,1.0134368661733486,0.6302845974116768,2.0698527740967867,2.0860413328809226,1.2012107879873908,0.9760093514402252,0.3345793797937812
838,1533232270.514962,1.5197978746789493,1.7022319085454605,1.0054845157708858,0.948822539770121,0.39623388405396437,1.0326978543519496,1.363833343292023,1.2331702431079627,2.2067561643934877,1.680674633180686,1.271500916445576,1.28352291350272,1.2507084331538023,1.00853914746861,0.6826873519461591,1.5547577188997195,1.6189980287658396,0.9762983612652357,0.9595522518692896,0.3738979856090926
839,1533232270.609125,1.1003227776314346,1.3014373727165158,1.0359200525655297,0.9147296737781866,0.44914976764257086,1.0896968560728133,1.391929780031496,1.3320510744089005,2.2273692455045113,1.7585030991816206,1.0473627647993409,1.3439125158897889,1.2858723850343792,1.0442365470053712,0.7662729614332673,0.963799997548903,1.2037326812437295,1.0165378399080565,0.941052307192847,0.4041686856388424
840,1533232270.70287,0.9094053210723781,0.9941336249582251,1.228075378831616,0.8533982811817398,0.45544273394005563,1.1486546307523902,1.4391873010709164,1.3710326046335932,2.2478517093223567,1.7744360486957127,0.6926175371102993,1.4015690107957386,1.3322860233767937,1.1046242196646519,0.8520644621920678,0.4261090447176921,0.9423635561905719,1.2243835622012833,0.9144846288046447,0.4295211386621181
841,1533232270.827735,0.8613573119033556,0.8737798908195402,1.4043395493016335,0.8089048991280223,0.43924533056343956,1.2728182392794074,1.4793564572613604,1.3711526724021506,2.258392511928265,1.7244325953774373,0.4393991056328729,1.4248453893399902,1.371460670976427,1.1601710959381186,0.903878729044877,0.34528814595648827,0.9257571567951424,1.4114490770444323,0.892346545376359,0.44737901882262154
842,1533232270.9016051,0.5706618577638406,0.8203883525040667,1.53136283131448,0.8164218217182293,0.40789073896246925,1.209596255734949,1.6599339447616053,1.3472842551752806,2.263916836212869,1.6026556357660626,0.7330102626359692,1.4394660998578526,1.41050898213996,1.1828327301759363,0.907295359518084,0.16225732853806,0.8906025590925084,1.5310838900592807,0.8835757104339297,0.441732384502317
843,1533232271.035135,0.2954181578017343,0.845152625511563,1.5780267801201042,0.8649716852353878,0.38503840852876586,1.170661554585075,1.79180292380068,1.3027968221087567,2.265379227545872,1.4431752200722532,1.030980780978607,1.3969806447638835,1.3837665177702914,1.1495136716526857,0.8609194289839828,0.06926311133227768,0.8930295854902996,1.5622056923570453,0.9046502204333127,0.43233159440192553
844,1533232271.128843,-0.03668193936522952,0.9258872374232252,1.5507821634656673,0.9140138934120444,0.3807921976350608,0.9909840499629827,1.9127275540995752,1.303535661752724,2.266753212311877,1.3202877403955804,1.279460804842425,1.3677302270745746,1.3242258912024127,1.0639398658918504,0.7826500147805807,0.08683927264827591,0.9006443708989103,1.5062186451447335,0.9668231331472787,0.4291565890165413
845,1533232271.191087,-0.37095543192922475,0.9648760439980223,1.4617153256116038,0.9321064543035543,0.40249165040280627,0.9261830148713593,1.966691254985657,1.4006463021233313,2.261609531820553,1.3182029924424807,1.4145495588967842,1.4407173780256475,1.2164853238916296,0.9556677651293263,0.6965217327221369,-0.014734458311504288,0.8841759735494186,1.3694785552280255,1.034433310475551,0.44534657236253067
846,1533232271.316255,-0.64697383481597,0.9475236528822122,1.3441976229479533,0.9215266860517866,0.44597550284954657,1.092211529314541,1.9460670815556966,1.5246831339203497,2.2409700101980685,1.4509328318559,1.4691559797964835,1.6264488376242143,1.0867483371761884,0.8944293521762464,0.626868256329321,-0.20076284885587378,0.8601802952551423,1.1972300236960407,1.0630704298521603,0.4829659124228803
847,1533232271.4101741,-1.0540930018182844,0.9315036717315659,1.2573040233331394,0.8796331005304431,0.49636306059119534,1.2442020564766403,1.852225120302569,1.635189819098365,2.2023794782599784,1.6121064587010596,1.4050152393373363,1.8173138086309417,0.9619736903549443,0.9164900291450504,0.5906434024707307,-0.40489962767369914,0.9043246543959419,1.100220091655337,1.0432662951184462,0.5309429530791387
848,1533232271.503546,-0.6725796722900724,1.122486800653754,1.2469328240964428,0.8846182898138193,0.5470175493886511,1.2523023012274626,1.7044244268810451,1.6872124678993414,2.1622015255779825,1.7358977360401648,1.266912586926547,1.9338251050367823,0.866290080567655,0.9778850161354129,0.6044677691648647,-0.52755410534891,1.1487013269106485,1.173129655330723,1.0115088674927646,0.576130309976993
849,1533232271.6288161,0.4229577504103394,1.3729355463734294,1.2477524398124369,0.8993283385716565,0.5542509460690254,1.0713972020291687,1.5535240360043818,1.6809453426293697,2.132277041108656,1.8092534379252683,1.0460554692032717,1.9680764220931728,0.7941807384613102,1.0504103294195002,0.6833980441081582,0.24886849721670512,1.4175091037738021,1.286322254791681,0.9173110850766699,0.5827596432679418
850,1533232271.691313,1.3938491812965255,1.814110279560892,1.2947652626373742,0.9788186492904432,0.5328269030156203,0.5739939901666163,1.421163160792762,1.6168617212217617,2.120894734843707,1.8336178493098505,0.7829913022993976,1.934674236732354,0.8422381090644093,1.0909997191112792,0.7807721366849346,1.3143106866883187,1.8364085893990565,1.38665382646023,0.8689664021689694,0.5514966271116104
851,1533232271.750647,1.922434067661859,2.2052887057682873,1.3256267196777418,1.0699097133879927,0.4891406086286896,-0.8474325202658127,1.3782939448926557,1.516318880668877,2.1245705683758684,1.811605355253463,0.5461582959652328,1.8780121630682274,1.0036791760688009,1.1124413034751348,0.8596931067229888,1.8679970792724494,2.2123818494651184,1.391148487941468,0.877597032824195,0.47083120014385954
852,1533232271.9002972,2.284680256257339,2.4686569095507447,1.3926199477849832,1.1379291969252763,0.47333891385967236,0.10208599414909098,1.4106753688700187,1.3944174258308852,2.131705089579757,1.7726590705540075,0.33302058651065836,1.8368843488608086,1.157465973188646,1.1174979286538718,0.8902146809087299,2.244372844404311,2.4729658181699565,1.3579284480813947,0.9159830485802398,0.3915062604756277
853,1533232272.02564,2.4880173278773996,2.604743257106511,1.494456040638342,1.158372819270937,0.4933592396943205,0.6802796808098508,1.4336601551115344,1.300086482577765,2.143339339896953,1.7427537492846537,0.3404352048831348,1.8025265522638378,1.2436369848083317,1.0911666903802943,0.8662094585819564,2.463384042712551,2.60695724549714,1.3478807578589096,0.9491211471738793,0.3567579423590247
854,1533232272.14788,2.538524206689872,2.6373775874412386,1.5917845758828097,1.137451443736294,0.5166845507553101,0.8719100534483054,1.4584757214507442,1.318708178615331,2.166272796333698,1.728037981464648,0.5758282598967424,1.7465878652533784,1.2701270854189444,1.0373960907064568,0.7966369861347329,2.5222704334144193,2.640176726059686,1.3797346305475795,0.9804587746343828,0.34973538759054856
855,1533232272.2104099,2.45869646285669,2.563645987085842,1.6264068428887264,1.0918714917389731,0.5125621523290529,1.0035903800048664,1.4835799001101644,1.4086384107756587,2.202447262549893,1.7045307243912966,0.6043291174770653,1.6664824552022908,1.2518031740425863,0.9585423053195303,0.7013891918437346,2.4565374077447832,2.568055443905423,1.4099929488215588,1.0109167361979357,0.3244508018596795
856,1533232272.3043652,2.218500394161848,2.393378655866687,1.6184716484783268,1.0718359367201602,0.4909607561519285,1.0724605145078223,1.5364877951646192,1.4869417325705725,2.2378441493457264,1.6477942932242577,0.68122058762075,1.5924126402340593,1.2930762194518763,0.9180483761487116,0.6091645374370875,2.2471929691784576,2.400464881107126,1.4366652736842525,1.0569082840540973,0.2607431205972308
857,1533232272.429157,1.726778656473784,2.1445396264796446,1.580376716793671,1.130712451244611,0.4829139533107646,1.124408270346097,1.6200379737596795,1.4948243519816777,2.2541811376429504,1.5499864426472572,0.6397942725576826,1.6220200122910904,1.4442517541380373,0.9636277802409826,0.555770809286446,1.8549359690981517,2.1564467762962236,1.4647933083604507,1.130402580165953,0.19026167610927258
858,1533232272.491407,0.9804200041395247,1.8794376584642818,1.528757208298958,1.2388094703200165,0.5042870814290779,1.0494891083421778,1.7132412880818815,1.4251858924886285,2.2393494072394122,1.4372242163864832,0.7902450405860734,1.7540553298614288,1.6532046781660554,1.0851305653540912,0.5788094172351975,1.449013713786595,1.8956809693916448,1.5028746329971547,1.2138436078464345,0.1912134940840011
859,1533232272.585444,1.189115313400337,1.764639318439636,1.4930287592867908,1.3506233102364895,0.5272051766318718,0.8779754808752156,1.770714820139813,1.3059682993045556,2.193741140068465,1.3683706489025844,1.0892859013316891,1.8987217040691966,1.8265616508467417,1.1995082630910985,0.6578604471160832,1.467286186858728,1.7627322079176397,1.5481244379818766,1.3015589593586563,0.26554655989840925
860,1533232272.710298,1.534613492752821,1.6890371565384426,1.4913476046521186,1.422408760719149,0.5007207113420536,0.4762889736362537,1.7795734671837549,1.1945893108017334,2.1324218628289007,1.3632940306869679,1.4517382816231754,1.9883756226129066,1.9298078012767221,1.2522696947866776,0.7554806681829734,1.5939556482193409,1.6751117093807761,1.5957498020940193,1.3584437341146898,0.33409974779418317
861,1533232272.804426,1.5252765180813947,1.6343862714248538,1.4551461754347068,1.4467250380858743,0.40761385602283834,-0.12634388644062888,1.7288385847159142,1.1234329456478453,2.078496978403443,1.3735736260485076,1.6636578019703916,2.0078138051236234,1.9485342229389413,1.226402641348204,0.8460176551396389,1.5421283576818285,1.586056778799286,1.5787140488928297,1.3791481098018066,0.34543778774254796
862,1533232272.866751,1.4066987329499774,1.507539523777093,1.3856432360006505,1.4242849726014586,0.29925153081193906,-0.3283677396265874,1.6324969025970617,1.0814704059391986,2.0497740986174326,1.3781289618776358,1.819457856999039,1.9424186137227466,1.8759470750541514,1.140883265327003,0.9204090390938969,1.3646323704246632,1.441647566022892,1.5206293012013434,1.3527873588612704,0.3334406353130488
863,1533232273.034991,1.2086346540244937,1.3124584587309165,1.2649757742630279,1.3634868135169358,0.2912761784818386,-0.21916113090193984,1.5154555383196417,1.0546386789575017,2.044814139893633,1.4089848531342142,1.8634547373734989,1.814863387714586,1.7067832612525218,1.0396430302054018,0.9728094840101651,1.137403544470424,1.1885847948204586,1.4053405831816428,1.2965019797261377,0.34842253206183216
864,1533232273.0978632,1.5054198516433825,1.1104186006491623,1.101642713093021,1.2699800310564064,0.40370569300304193,-0.3232033461035519,1.4272453627329398,1.0681157853296501,2.058068102927427,1.4796272190239868,1.799659277000217,1.674366463540498,1.4368331276778634,1.0046384942665476,0.9975110062770853,1.482533673342543,1.0349999045395,1.2385670040304908,1.2062856455330873,0.41070392153907037
865,1533232273.222408,1.7935723748280574,1.5286464500341232,1.0580570804250435,1.1334947485027047,0.5192812579110138,0.36007593618407474,1.3644315395998148,1.1880271268232565,2.081459094124915,1.565738304022326,1.6151333031392516,1.5912734418058414,1.1144517871936246,1.0783007852574178,0.9844984399259269,1.7661052723929014,1.5296543990672324,1.167179005624182,1.0860678326693762,0.50978255855984
866,1533232273.316191,2.140098292572141,2.17145887262987,1.1147223939001618,1.0469961394197618,0.5944329345905592,0.9586970483784232,1.3667043886880597,1.3359754835927706,2.105088475444721,1.6495866328130517,1.2915940352607274,1.5631720649695786,0.9541421071597117,1.1875783654804182,0.9270203928982833,2.1430231696926976,2.196248171343994,1.1642270778280448,1.033756360918499,0.6069800041544207
867,1533232273.4099882,2.3766015926236554,2.5894819157906963,1.3446872173907871,1.0706377144559076,0.6055208306512605,1.3389462376156513,1.3211824482302528,1.443211192962271,2.1329287764514473,1.71234567971842,0.8431509625970599,1.5344636258305209,1.0046686226987127,1.2578662842898805,0.8371947143620944,2.3878190617170727,2.6187780149120043,1.310838144388225,1.077740616318501,0.679483041554612
868,1533232273.523625,2.5467914781937333,2.848441095442272,1.4440878371252044,1.1670314020080585,0.5600686634144463,1.4798684135441957,1.2793161228713263,1.4659734277589043,2.1761259014034633,1.7413277231401574,0.8094320706187416,1.518882313860558,1.1307526342493917,1.2651169607340849,0.7503696088195679,2.5626356884770263,2.8807526603102382,1.3430402393589538,1.140198078883693,0.7061246829650949
869,1533232273.6175869,2.6100131681045515,2.9885741286732017,1.5178656141715043,1.2528226238759104,0.4671775984061603,1.5475115298843323,1.2075340898195561,1.4410773476241756,2.237327248225485,1.7279769970057488,0.9206545302045656,1.498651037662004,1.2280485799770386,1.21189924388682,0.6865183333719576,2.619601663040805,3.0262187292605316,1.3519605261388172,1.178074491380425,0.6693944887119947
