,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
298,1532043519.790701,2.891519014078277,2.6336754223497514,1.605015441041855,1.921596394948302,1.7306636623721883,0.7235335402761469,1.2910077010999172,0.35998122907051583,1.3773640154404636,1.1748082963471453,0.7152288564555116,1.2513117395976447,1.205666095733393,2.1475406964916837,1.8623509161250598,2.447381502152954,3.3653351131837135,2.515256696294082,2.3626430056990726,2.110277417460684
299,1532043519.941644,2.913076691875534,2.5697506067559703,1.564793745422331,1.7644260823706501,1.671262393199906,0.6903223994860818,1.2342174369858363,0.24901837939496096,1.254932858273264,1.1957834588883385,-0.09918508108021,1.1349270908929465,1.1087512630754925,1.9661083907829364,1.8719702610825415,2.7843443491368123,3.247309475676174,2.3443866514179965,2.1496650487283766,1.992993388870325
300,1532043520.032438,2.9935518639877934,2.4448664302160545,1.6035319670276122,1.6044201965768403,1.6723802870915643,0.37990575682662814,1.1932358522969415,0.22958953330175466,1.1383171037008888,1.278257236415583,-1.210852408781933,1.2307055451969782,1.0457034414888016,1.8154804144572003,1.8964191206795245,3.034141468706304,3.107052573126494,2.10240585248578,1.9246550594346832,1.8726532150039312
301,1532043520.101159,3.10305621182343,2.3810502244816525,1.7469043251581713,1.4789200797255506,1.71459635085385,-0.16197833027267866,1.199891606519076,0.34070294952382996,1.079782807959642,1.3743318960163997,0.7526776114238043,1.760917985282798,1.1773122414813,1.7771674223684077,1.9453612193675565,3.167342296001117,2.987954096504213,1.8703662877634692,1.7404615456981751,1.7930079601924838
302,1532043520.169666,3.216105381230445,2.520643173070785,2.003816818749437,1.4403016102865163,1.7366542653706079,-0.5513939639405447,1.3013455044229965,0.586511482266973,1.1138664237295197,1.4349161254423626,1.562761388655885,2.1520148620619923,1.3914713931009088,1.8665757006192214,2.024771316138897,3.2263299417511653,2.9361222181515205,1.9319128301736421,1.6622304061398094,1.7432460242047538
303,1532043520.3053188,3.348244035375487,2.7409456559515517,2.196514831520322,1.5150122506264827,1.7132367108564899,0.4316161875928135,1.415303620892794,0.8360418894721457,1.1960152073104495,1.4371804709188636,1.9817491511499328,2.4152286034216317,1.519516914715053,2.0340178353006912,2.108248749252052,3.4153429075251514,2.8449253957009417,2.12706459368431,1.7668732404926686,1.7184999589436818
304,1532043520.392815,3.437037733014354,2.926874809203629,2.337763895596857,1.5991567152591812,1.634441418438002,0.9319610764960543,1.4831429980093511,0.9784047547393282,1.2700905770529847,1.3672767167282904,2.2725490534246475,2.5361035466510677,1.54082666377926,2.1938770021996152,2.165063926748339,3.4792288315609756,2.9570624068539697,2.3000869619565196,1.8135995962030602,1.638562371437981
305,1532043520.631365,3.5107889917920976,3.026992950797324,2.368577903240784,1.706646245352173,1.5144782640679113,1.1821756875428115,1.4983634544612274,1.0314302815028886,1.2955608472166,1.2198132195905655,2.4056813746683456,2.5837985124671357,1.4603461690666664,2.292656534930084,2.168903486500393,3.590109600311622,3.003401946537805,2.3256330312753617,1.7559295933245533,1.5583010033063383
306,1532043520.631927,3.529661710409157,3.0912974782038996,2.329668220609511,1.7837356640368498,1.378957313824664,1.343323534497119,1.4591619907165407,0.9958379262153653,1.2730819854904694,1.0076434349606411,2.477146432070605,2.5594016631462657,1.3164752034963374,2.320019804181766,2.1131854110480615,3.6372701342233182,3.0796398463547194,2.3260000564458156,1.7481969034248772,1.5095457573538276
307,1532043520.706597,3.500465157442592,3.1310466804527155,2.2215867344396725,1.822134428763348,1.2799828645145903,1.386919933659353,1.410833533944851,0.9008139198038644,1.2215543135297542,0.7816164052818447,2.461562102664038,2.497289720188082,1.2059412211211746,2.2752531175295934,2.010571281590362,3.6265721198618714,3.1642688399924084,2.2491478406389342,1.6851610120699159,1.4688731795234902
308,1532043520.8425221,3.396682793656425,3.1599769878698654,2.0958969303501394,1.8098739417409506,1.256505284595633,1.370888082219363,1.3581982233993226,0.818108021118316,1.166425950308283,0.6483080524152963,2.343581841996313,2.4260838377111824,1.2055147407601319,2.1698231663285705,1.891848673108545,3.5376864322149575,3.228449313717779,2.2232538873364804,1.6182354587041818,1.4478571605589383
309,1532043520.9075289,3.23637300374639,3.1424246727126715,1.9781707165387303,1.761379472808069,1.2861627725292832,1.2837928475981555,1.3073889411013577,0.779250560759376,1.123734667572558,0.6603496636637387,2.156947159005259,2.3210461033313092,1.2039202444452852,2.0280556404128145,1.8013671133602678,3.435900507854721,3.2042960288304605,2.1301565921438854,1.6098073251754819,1.4478933447824687
310,1532043520.976928,2.953827197843495,3.081274464978064,1.8512297468462238,1.6402560382289832,1.297721460306714,1.179020078602925,1.2033398968236577,0.7855902294730563,1.083917468166316,0.7643906406993847,1.9493389643006023,2.178769820859379,1.1683206543038844,1.8920427023810518,1.7429855950415625,3.2432134636910166,3.1412480723422287,2.131690733867042,1.7521438793920252,1.4621575594236644
311,1532043521.13613,2.5479047051519403,2.8934039734058916,1.6731769096316387,1.5004354808852132,1.2692436460761516,1.008439672899317,1.0272287069284414,0.7603355238317728,1.0413906763311822,0.8736766047296546,1.4800841940432545,1.969816020516995,1.2006868432882611,1.7770841882199833,1.7075909951337387,3.038431568345433,3.0286411319691924,2.18507339862355,1.9775105112597626,1.5259017823937853
312,1532043521.203125,1.8471140008467668,2.5902925814973896,1.4231347368319176,1.3927996595451357,1.2225446163215237,0.8471300292689681,0.740446732450105,0.6831264217381267,0.9869171982655343,0.9471682492474472,1.1812354115511121,1.6757554341434853,1.1185691923482783,1.6749180019566012,1.6928214176392948,2.8312895373817195,2.998343180810754,2.2522903512416246,2.186565548576832,1.6216962555485812
313,1532043521.271814,0.705615950399658,2.1690392641160563,1.2544523014532678,1.3495655246974958,1.1735668365073557,0.657181724829921,0.5334231866997539,0.5799495019246579,0.9316105280395629,0.9702626594048762,1.260377440120846,1.4878652427163224,1.1271527911356218,1.582373298161443,1.6844616073914247,2.5188042058184537,3.1012296303156925,2.2181570373489174,2.3121927891316916,1.699873856434054
314,1532043521.449214,1.572984578377368,1.793892811286408,1.3454191417487649,1.3644277214248188,1.1519287412169577,0.3915716937153466,0.5390413261274405,0.5201059768946686,0.8741451066723597,0.9613560726575402,1.340089272567285,1.348033139697978,1.1779532131991552,1.4652698734112237,1.6711936244795722,2.062596343407514,3.169939806870616,2.214969310870476,2.331506739308672,1.704902855818924
315,1532043521.520514,1.9394535650002112,1.4824658733901253,1.4026971461173965,1.4133017120204636,1.1682104399697544,0.35703637569874164,0.6925918210692767,0.5222541686049363,0.852054956371284,0.9446922656213893,1.4826216045065979,1.437876403979607,1.1939363007396275,1.327510164423818,1.6259397354251668,0.14482634309281145,3.237299542031064,2.1344683274275464,2.2833655534133537,1.6853907444775393
316,1532043521.635791,1.9790544004878978,1.4358429605965168,1.478021671686111,1.478666811952964,1.2133387747873945,0.6321038140156733,0.9018436061018195,0.5936413289360235,0.8895021725452453,0.9601272371948674,1.577100115682262,1.6412670472072621,1.2019860611114688,1.2026144183831582,1.5466436931419993,2.258814377921736,3.2987755654429045,2.0710536853532036,2.1974822726044216,1.6805084009522189
317,1532043521.744987,2.026968940004626,1.357688620112822,1.5323965977159484,1.5475100692874013,1.2923787457872824,0.869067448751315,1.0877504964103355,0.6768787676304376,0.9672838499471105,1.0115600586121964,1.6314432715113079,1.8070494414826237,1.220011728055111,1.1219336108076947,1.4418320218016507,2.7949932317779944,3.3296400474932604,2.0742255553366546,2.118643388595903,1.713100511150191
318,1532043521.821346,1.9941614501080085,1.4634205729590892,1.5932423695855882,1.5719113678877386,1.3695609882397255,1.042001841962619,1.2111073311875635,0.718293635920806,1.0432962470008629,1.0655823188507552,1.6339957745185323,1.8796794146511508,1.2462396487407927,1.0773534241478249,1.3294682158830617,3.015476443744876,3.3156446954653496,2.10591521929314,2.065158717642273,1.753592533043471
319,1532043521.955563,1.9645005163243303,1.645779848888035,1.6650868464799817,1.5729613965125746,1.4171757533417955,1.1528345164559217,1.2423792068265678,0.715078126423674,1.080489072314204,1.102370805726617,1.5769811672960732,1.8546881064089449,1.2519670934720473,1.0417312457126928,1.2116576318365633,3.0409156500792913,3.2266052492322514,2.0623487321819156,2.010297186541862,1.7527287208247055
320,1532043522.043181,1.8959146213065439,1.7590216456617727,1.7231424189916749,1.5637201556582314,1.4407320676392354,1.1709069941074146,1.1796410475686616,0.6380864702602043,1.0818351129755561,1.0936474939030614,1.4168707161400682,1.74813918254198,1.2340848647800702,0.9947758821827998,1.1031716357385462,2.8867693673236823,3.0413949984364756,1.9797090644408466,1.9066421136770981,1.6957916379157645
321,1532043522.089359,1.7810461444563013,1.7615940928611047,1.754525161897097,1.6055472486469622,1.4997494002018756,1.1398290790837644,1.0350797943629668,0.5199909374342464,1.0682428958883199,1.038354419506606,1.1459590144517795,1.5875879529679522,1.1907149831101116,0.9603191322102976,1.0072380649394992,2.53589394668565,2.741965436750886,1.7822385962974288,1.7725939933694017,1.595161385795523
322,1532043522.2463381,1.6306901389300261,1.6471262387870518,1.76128203349121,1.7207700716856915,1.6397525226887064,1.0813367445412418,0.8738570869610545,0.38410984520027835,1.0675537159105866,0.9561971613674388,0.6983330267671116,1.4124261425927174,1.13144594970257,0.9734333723166712,0.9278498444930661,1.8676421807324586,2.302263641256689,1.5965844709452495,1.6655479121694352,1.5059830070474252
323,1532043522.337063,1.470806585959954,1.454089467770381,1.7489268375446592,1.869917136331785,1.7867109946338806,1.0143910628435522,0.8302436680569758,0.3163808974544915,1.1070065927428197,0.8815480844052089,0.29159060733272335,1.273633697048123,1.0793201949297662,1.028874253542918,0.879453829459848,0.44149460008019753,1.7787885918493764,1.4607313430256075,1.6284691155788689,1.4918888803686665
324,1532043522.4038632,1.6606053641888876,1.4433083097178399,1.7516691336466161,1.9871983900937813,1.8807157490864987,0.9902314300804409,0.8792452807436976,0.4438555942667623,1.1786839301901975,0.8472754978395083,0.6052415612018406,1.2006639792804357,1.08070849943894,1.0943514551365043,0.869190703314311,1.3193228578770697,1.2435620160116563,1.3322529398427883,1.6159905123423508,1.5478711717371327
325,1532043522.518439,1.9178930668245697,1.5141718307237046,1.7387343381723503,2.040291825472846,1.8903559513089687,0.9293112529539008,0.9231267400710461,0.6651237544118769,1.260144090711171,0.8410710944809314,0.840069451042409,1.1000861690640316,1.0561304522747461,1.1963828627443176,0.943065446914526,1.868359323231528,1.4529704646212291,1.1571452995732725,1.5870521871625858,1.6111293718258026
326,1532043522.585367,2.3081769257714613,1.9787723046810732,1.7611585280697748,2.0452506100669114,1.815068745421558,0.8661314055795262,0.9027857399348753,0.8407945443364463,1.3349965043491197,0.8406633061369225,1.0549999531835845,1.1063237606330647,1.0390789065332393,1.3248762032636674,1.085894040079001,2.195380354373154,1.8136130817896898,1.067608475947368,1.5444384394743063,1.6596878802923587
327,1532043522.744898,2.571897248345194,2.3369164075378293,1.8286036452279455,2.003944599708121,1.6648405925462872,0.7750750311857285,0.8620573807410579,0.9531513954209407,1.38481396181753,0.8540221856061865,1.218975681645598,1.0719722503857432,1.0620085616878867,1.453632343474309,1.2449799033698532,2.432132327850531,2.122335745886079,1.0483881727629596,1.5099474773025108,1.6660738549574474
328,1532043522.815756,2.721271024069919,2.5484518797341345,1.8838690131839402,1.924606457722139,1.4915545648617385,0.5559849203280036,0.8856623686287338,0.9882535815856098,1.3992643887490808,0.892928941421684,1.1528239450017652,1.1075228798190302,1.1141926081589926,1.5589977361547442,1.3576423822071444,2.5683087843516357,2.319565917603798,1.2117879550597703,1.5131113979473443,1.6239471923743594
329,1532043522.863594,2.7820289302019408,2.6267710896174603,1.8990590334360835,1.8250084780340934,1.3872796566342294,0.34151598553745616,0.8927274688980178,0.94678629536085,1.3748459427005777,0.9397714249775367,0.9663582174504457,1.1039541175850678,1.2008465842531206,1.6328713383089466,1.4045248286061875,2.64739274140883,2.3865033292472315,1.37763526869692,1.5611265242138312,1.546877493738723
330,1532043523.0584471,2.6805323059589825,2.628646625996087,1.8740997106161053,1.7151546663768686,1.3949683256729881,0.13001758609519815,0.862719708254396,0.8415851383178905,1.3189072321413906,0.9669678790657622,0.6971892212533635,1.0063776765350556,1.281565623439267,1.69216053322701,1.3812795401554505,2.5307605730183,2.4079802112370974,1.519690154227559,1.5773377309533887,1.4586399485386896
331,1532043523.1269,2.5304287199296702,2.5468070735664554,1.7749742432875224,1.5893861426216978,1.450370907717494,-0.2943081947709397,0.7588007714029578,0.683118016526377,1.2566350843617082,0.9695943784268253,0.5085687686573098,0.8757872697184881,1.328906098690448,1.7499372739150911,1.3218331209836354,2.3528581526349983,2.3227196113858324,1.5919189573355563,1.5392004769209795,1.4095025746347185
332,1532043523.1937768,2.445349849973379,2.4650445209055536,1.6451718107212265,1.502795215399263,1.50928297958892,-0.3849366497441341,0.6199270406701186,0.5271347172661447,1.2262192867591373,0.9683667459956738,0.5745715876996268,0.8257764557007484,1.338211484825052,1.810907990093668,1.2954190580140679,2.1843672555173623,2.2542963559705442,1.5665933466839506,1.4821123502377958,1.3991008009619055
333,1532043523.307802,2.470166052530103,2.4292415906494016,1.5688327950133047,1.4880744669983923,1.5619636778119705,-0.18749580010795894,0.5175497243106982,0.44506181582081045,1.248053788486364,0.9854438873839755,0.7257658990385937,0.9221232357422658,1.3113191766159489,1.8616798594727555,1.3573857187356464,2.1401684963511474,2.2079670593784004,1.5495331150181286,1.4127452849473554,1.4174422615873574
334,1532043523.436827,2.580102423214129,2.4166467766454005,1.467641935571267,1.5164798099317147,1.5928928587723419,0.13222579045905133,0.5626383873871565,0.39599098676467276,1.2983992412230856,1.0177038066575357,0.523388221369424,1.155624396834127,1.2144589324550152,1.8721818073336562,1.4690940985392031,2.337557113027251,2.2160899683549076,1.5488279112617087,1.3634585104370178,1.4291495380899415
335,1532043523.484853,2.593150573368662,2.390934630852914,1.5242878787782144,1.5428290864232934,1.60534997005187,0.4056906596819371,0.6557562869751361,0.4093973713582765,1.341655577453495,1.0701367998521827,0.5425093480786852,1.371363588489945,1.1344098779067255,1.8366496416523694,1.5594554868342934,2.48503294230626,2.2805231790061096,1.7047017648866334,1.3757172999309157,1.4376030138574145
336,1532043523.5993721,2.6331189257547756,2.356698837110006,1.578045940530762,1.5417654524519417,1.590972853310468,0.7778107136789044,0.903126309164406,0.4203250321735194,1.356198586299949,1.156464517182651,1.1089295142658895,1.6290905353080176,1.1480836312444465,1.7463122001603066,1.5931320441483283,2.641190342274406,2.4275678485851917,1.865869486218723,1.435554630644428,1.4412776382985604
337,1532043523.731585,2.6490244419245492,2.435968354578865,1.7052702965316382,1.5278021936245532,1.5839716105493866,1.0711901877913512,1.1382999538726473,0.4361424909731883,1.3356564961213082,1.2597007609920998,1.4760485465507824,1.8118763122963932,1.1960616000246231,1.6055724903470638,1.5652417585138636,2.7281932157949953,2.625149863719512,2.0137828563680413,1.508481280538948,1.4405954559598089
338,1532043523.869563,2.6702882037279028,2.50363731706169,1.7660901651785315,1.5318066444328136,1.5936446116258216,1.221665134614986,1.3052232946442754,0.4358586069114567,1.2829296715310863,1.347714760316269,1.6331489907504018,1.9299697462646699,1.2624491073261632,1.444250840556327,1.4888562516219268,2.782449816866335,2.731365158641493,2.0759323108320715,1.551390794323769,1.4262222755692942
339,1532043523.918012,2.633712795104445,2.5043232337169807,1.7659870367707164,1.5690304491188387,1.6024027466881292,1.2313159187721665,1.383431304509227,0.4645191218485543,1.213677670912849,1.3949593852043016,1.6627464644902155,1.9531840626887529,1.265836962635238,1.3312082991724925,1.3925823162643263,2.7568741768451313,2.745941708569168,2.0628166041359903,1.5518838971273012,1.3968917307732278
340,1532043523.9828448,2.454933188062891,2.4214758918131336,1.6516817714743126,1.6184985015211761,1.6010043699586183,1.0910815645780352,1.3690826992239742,0.48510324442052605,1.153910886441074,1.3957964269364516,1.5355364786340349,1.8751908320102193,1.1852656006659334,1.2958940132520473,1.3278338979249849,2.6083673762881667,2.6680385338753645,1.96069003555452,1.5307489469984612,1.3563092272529913
341,1532043524.206898,2.0875737944948587,2.2690424522328048,1.4758952977009054,1.6502776452159162,1.58820326916126,0.7288825998390356,1.269816817876433,0.5211573042987313,1.122380584865258,1.3543121728802499,1.2792552376865365,1.6691469217399229,1.024502663609776,1.3078561974114715,1.33557858457548,2.218822784729308,2.579649660445761,1.762977108959841,1.5391938618692151,1.3159671919748153
342,1532043524.2074368,1.2213705411746452,2.0244677236094737,1.1704812242648108,1.6380537538819029,1.579798807492399,-0.11924725512610718,1.088871610883936,0.57738033083606,1.1121213182733152,1.2793914221674603,0.7947832559822566,1.3443491790719806,0.7795971813294607,1.3288543585480779,1.4007401750067934,1.4312087674635314,2.4852121585547233,1.5410127359726027,1.5739794473595612,1.2694798159026142
343,1532043524.301489,1.2848737185641854,1.937363473851986,1.0514006432597933,1.6033581723160741,1.5941804079821804,-0.9019068638078133,0.8608075232315817,0.6425108661642562,1.0955210778127045,1.1863435049991053,-0.04153051669477331,0.8885996178058659,0.4440044360163253,1.365415210076186,1.477646580254182,2.029526907998908,2.6173723653139946,1.6477672668441203,1.663008447733101,1.261368476208387
344,1532043524.416278,1.9839501224000604,1.973891169518512,0.7882110237224943,1.4876224603303552,1.575167506151394,0.11098034344932824,0.66832409263425,0.6791631868578435,1.0493344853467903,1.0904869852615848,-1.1420844762540796,0.7039254822441432,0.11215152346196786,1.411308675483009,1.5400990742320197,2.609162407428354,2.7773532519744686,1.7414304586050007,1.7378549571965942,1.2408090209587765
345,1532043524.4853802,2.1655160528576176,2.164811773546495,0.9944740812863265,1.3894864660639177,1.5511089212934335,0.17205248172804785,0.6012246509868986,0.7167006118820897,0.9853751868101603,1.000937723760196,-0.0742525404927217,0.9694591830172337,0.3070575565056909,1.465768999228717,1.5789933156254958,2.8741702223234173,2.9175955944214063,1.9357670094478272,1.794066508914808,1.2413152876276696
346,1532043524.575352,2.34376792127648,2.4439790037628453,1.2374080690045137,1.3095674609437142,1.4972712267012995,0.16216504987162078,0.48545498584485164,0.6533548102358292,0.9490919650605971,0.9545019330690455,0.6060112975469698,1.2925161633830542,0.43984154164127937,1.516334326654459,1.5790277562222854,3.030486327702202,3.0036998830158295,1.947581939490715,1.788065557939452,1.243986273423868
347,1532043524.751676,2.528690822099601,2.701202921038592,1.5378956772474837,1.31475913626566,1.4457090216256439,0.1896709445779202,0.5441929516469212,0.5561887419986961,0.9797904597025929,0.9581831634082951,0.9984033791251798,1.5748310492234825,0.6480271849259281,1.5759994988925115,1.5420085808140553,3.0852246015471883,3.080204629737028,1.9557484774488956,1.737440334963149,1.230559021462896
348,1532043524.7975109,2.674229464839794,2.8588650927689314,1.7562782577892844,1.3247023445193356,1.405955032967606,0.44376316939142174,0.5981810620668583,0.4422442850511386,1.056519285993269,0.9968024592551452,1.2200073682106756,1.725788982224677,0.7484918393004204,1.6272639692448485,1.4758170464277407,3.099568232949408,3.094966886030277,1.9590805607224575,1.66797648535492,1.2369690105501774
349,1532043524.937083,2.7406391925711713,2.933398779083569,1.9290941648779267,1.3758294057099734,1.380386970063864,0.5932944601754754,0.6487898266647598,0.4284314710191815,1.13707224950572,1.0612351495896777,1.2015360716563916,1.8010669567526851,0.7895174353336346,1.6540801472687126,1.4171775221448029,3.0213291229955863,3.105694300886181,2.09480616605699,1.6612302331667836,1.29220664759449
350,1532043525.0695472,2.6804570400585725,2.9760966867402954,2.0740508350523585,1.3571043697520406,1.356533124935695,0.5158004671648351,0.7278629582932594,0.5987916611289816,1.1969051260206502,1.1374172865352947,0.8953037257897843,1.8239428608263493,0.7836490029326075,1.647267067357446,1.4053282275092245,2.6810623700985046,3.0905272183997683,2.111184724333916,1.6253393311196387,1.2555496990211317
351,1532043525.070611,2.679118582764666,3.009434858403791,2.217781098870543,1.3438096523579515,1.3414985255512866,0.33879152755473674,0.7727185780604141,0.8211005526953025,1.226136934034589,1.2051794368987954,0.6284396091757491,1.8175267921756022,0.8181008015990707,1.6142707735425281,1.4427782953420834,2.5634604656249844,3.0477683375547007,2.333560329745742,1.6201134591849993,1.216089236979996
352,1532043525.226833,2.7366254603176823,3.0226554958524905,2.280888589840261,1.3464668146250753,1.3583431560107042,-0.08280981711214395,0.8049955842629437,0.9714118557838476,1.2310433905569804,1.2515521431053127,1.0451601066165281,1.7769057238337653,0.8646169107396564,1.573183382001765,1.4860858079662007,2.9133728536506487,2.988590341499743,2.484422605917029,1.7280909879378443,1.2687724978378945
353,1532043525.291938,2.8289684855538826,2.9929649613478415,2.2787211051671314,1.3870271281417679,1.4115248370204334,-0.5660611856910649,0.789679217064919,1.036048177335976,1.216837994386,1.2647791290155517,1.4203578963622812,1.7158122326565515,0.9621661863974569,1.5438540115032584,1.5079339782869974,3.224013404598713,2.864449472785656,2.553602806570089,1.8240299607536472,1.4299199837754852
354,1532043525.401155,2.815096784300946,2.8914340305855943,2.18228934337178,1.4206041221277266,1.4812015123696383,-0.4208343778762169,0.7297834385804418,1.0198021880463346,1.1880639356050764,1.2434154095915795,1.592498418884826,1.6460301144742195,1.0862956272001183,1.5203927269614486,1.5083059160628793,3.3722306099783994,2.740210530236841,2.547894289936715,1.8789739318731984,1.6086504793758207
355,1532043525.518182,2.659983794340048,2.69308777650365,1.998740466945401,1.4296800615020635,1.5433197565327512,-0.025585433784610506,0.6324683022443609,0.9385342056444218,1.1590377080874434,1.1926141633847398,1.6380653620201158,1.5870875109778817,1.1968918512554705,1.4893522066875078,1.5025901016788805,3.3868572037906857,2.644667872252451,2.463096854786404,1.874665318742226,1.7293824449645148
356,1532043525.650987,2.242100952275584,2.470189617284794,1.753000977975139,1.4046061216805128,1.5816552217316795,0.2897923105819054,0.5177792857882243,0.79586718207575,1.138581394213324,1.1376990704415386,1.614519825171009,1.5604379451370451,1.2648025148231208,1.4475966755738348,1.487451691519971,3.2695884664444566,2.6318261991207277,2.3058422684728117,1.808448018904841,1.7730974267052835
357,1532043525.740813,1.217703758850953,2.4296218347937146,1.6116076036373943,1.4001901343057201,1.5960222303251244,0.45901181216653786,0.4797120498495313,0.6985467495907955,1.1250237286689728,1.112205082948328,1.5426784141729635,1.5218978573928443,1.2717527625282092,1.3939497590947845,1.4745142023574624,3.033031980655004,2.666290927672991,2.121319281326536,1.692254723375748,1.7401312505211757
358,1532043525.855887,1.9445639742159506,2.645399358126289,1.7605692480068245,1.4463951666497081,1.5927351346713154,0.5630199789444179,0.5501772077826912,0.7069204254866048,1.1153919679459265,1.121689592437312,1.4667629534345874,1.4307932307395947,1.2321522055116838,1.343366041350601,1.4619597153145907,2.7365360565235983,2.709027896932652,2.033618888437535,1.5562724079336399,1.6507278206165108
359,1532043525.942341,2.5200300455164437,2.8497827570551255,1.9288599148960015,1.524024857796672,1.5771359052448264,0.6430190790946877,0.6139587696005206,0.7679495640622541,1.1072989698092208,1.1349146804127512,1.4255063569096809,1.2494062759250137,1.153510763097732,1.3212825716526186,1.4646959487326567,2.6383662038022284,2.7555633188766833,2.034906480949748,1.4585152193765847,1.5360213984234603
360,1532043526.078503,2.729771042887608,2.9623021925553994,2.0507331224419207,1.5617576386288943,1.5503967528048184,0.6401214994742875,0.6427962443901117,0.8097688611123914,1.117885959909669,1.1179842808322233,1.3494761025861415,1.063581037099288,1.0583435417403029,1.3403993379669523,1.5159549200786537,2.648073385729377,2.8003623147128103,2.1024769137255395,1.4152446937642205,1.4414381883793284
361,1532043526.1690679,2.8116853688475363,2.962525960026272,2.0368536704845126,1.5488835900942035,1.5011470414659354,0.604713570930541,0.6497699050206072,0.8151417094380334,1.1624352171627084,1.056191224658297,1.3604993753604424,1.0155133897752977,0.9562574266840096,1.3938199147173655,1.6076018467454853,2.7721519111826622,2.7764620261923425,2.0543529807648597,1.5107978062420324,1.411565649216897
362,1532043526.237828,2.7382353366657566,2.8641206001749175,1.9418217725438982,1.487293295734382,1.426293564726175,0.5532832456420411,0.6777021682156693,0.7794131374968747,1.2170559169292965,0.9572868635773242,1.3882913700911663,1.1122898959884422,0.837927165457001,1.4608266892917567,1.7054051140132556,2.6949819250846825,2.6547161410399727,1.9832435804239505,1.5131376231428724,1.297418625505
363,1532043526.3329759,2.552351348089814,2.646722695236454,1.7502656172870945,1.4005165344300956,1.3251399389505896,0.45261350738995565,0.7634907757378956,0.7301309681245504,1.2491110519137,0.8365992523345935,1.4018755516556205,1.2218642932789472,0.6678818485280045,1.5465523885414167,1.787816260569794,2.5642420048519776,2.4399513728728133,1.8049273811856856,1.5406128848771805,1.235887828261254
364,1532043526.402957,2.291306067988268,2.2850958930508654,1.5277523257339065,1.3309443539196677,1.2187247212274126,0.31002099464898814,0.8453208198576886,0.6796987187905561,1.2467081307973973,0.7325032426561152,1.3671845537547718,1.2640139769720342,0.46711998200415694,1.6383729305530077,1.849120569714665,2.466525815268323,2.0935831259672066,1.6374622349541308,1.6551952729394306,1.2580773922994573
365,1532043526.4921901,1.869098465646877,1.9861768197780798,1.4198171187449535,1.348389331461372,1.1556000359894525,0.06781181493111213,0.8834396802339592,0.6319843954190801,1.2172814610708158,0.6774672530013306,1.166626943726373,1.2493599905745763,0.31872800895766823,1.711977402295612,1.8879431826457571,2.2401358421601065,1.9658023678882246,1.6092230894990227,1.772695261903372,1.3405810050473537
366,1532043526.605677,1.396772143693535,1.986271191797216,1.4036182919036726,1.399462434024618,1.1323554459345821,-0.1598041149589184,0.8379376382585302,0.5760700571822073,1.1781712243761318,0.6843281870560206,0.7732005810669382,1.1413530261787284,0.24273397131779564,1.7390691061811998,1.8985108449381363,1.956938006648175,1.9599477383594257,1.598662476742361,1.8288086426393835,1.4012046071227167
367,1532043526.733168,0.6431431331868471,2.234073484632738,1.4859065660776536,1.483771547377869,1.1701315304112916,-0.1578452947688583,0.7089542213578673,0.540431067781621,1.140446352877038,0.7560649995681485,0.12644048319570977,1.0936887009481597,0.29913716902974846,1.7046424443741908,1.8726208610555333,1.8267455954517748,2.0994588838694694,1.6436973274358313,1.8274046653250637,1.424309042090692
368,1532043526.845447,1.5159465079638563,2.5117974025798717,1.517205748186678,1.5575970983151965,1.25394772871243,0.08731631062088914,0.5068038961086206,0.5470918835507148,1.0973698561903464,0.8616944381753637,0.7053774852284043,1.2043827104907785,0.46748384370025325,1.599420172155253,1.811866813229564,2.100023708693919,2.3426925801198624,1.7108961321114498,1.7693175436771247,1.4138749592225255
369,1532043526.940259,2.0972033775716112,2.7063591830759433,1.5969882514780265,1.6059030765043996,1.3316286478679475,0.2196590407378503,0.3431882345512915,0.5627114257202196,1.041609975339044,0.9516768400509016,1.1680840214461483,1.357561410277378,0.6152082232176518,1.4400658644315456,1.7404002677442556,2.3406041338221595,2.6231037225433824,1.8555463189996324,1.6883653648492472,1.39272567842517
370,1532043527.047781,2.3955557817434086,2.8002245913899038,1.6660837405506306,1.6049237675928307,1.3668786011846892,0.20804426977345175,0.34034188635531587,0.5467536324370514,0.9956278957306255,0.9938197344541236,1.3225854334433547,1.4901082333252929,0.720527872019815,1.287146964015659,1.6889082660300858,2.5304365229056334,2.856803148335758,1.9792480698645278,1.6354819384002017,1.413938467364402
371,1532043527.210259,2.518640068284508,2.797210551755365,1.6853518845995223,1.5501535604954066,1.349274134487233,0.1275622815257836,0.40440359522130237,0.48105633303754575,0.998055277306205,0.9931889284800884,1.3718700401335056,1.5039962312257322,0.7831156736477382,1.2155060308545362,1.6647742190414438,2.6712228418682913,2.975580374908725,2.040031487711689,1.6170542256867122,1.4685133840731808
