,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
291,1532037920.99248,2.525800356495084,2.4375551315939425,1.6649740484296918,1.9986492027323142,1.690627400151202,2.157547682582357,1.7315548122262818,1.314610663558845,1.2965227585433303,1.053365499167344,2.5144846158509013,2.910436112868656,3.0432930845036,2.7610128633742836,3.1185427812129842,2.2376942675264426,2.8457334364323392,1.6961992811967568,1.7461622645536425,1.9735063079918973
292,1532037921.1292222,1.9935022410299423,1.744571712282054,1.4502041427627168,2.0947258734376613,1.5342466009738993,1.807590784865713,1.6342930989029603,1.2739376881082454,1.2275761530291693,1.081612416443535,2.249094641850082,2.860004951346355,2.9230049541303087,2.7344847540848023,3.0339311389890598,1.868085306510658,2.4046987540600426,1.557716724310384,1.7572606334259697,1.8652848950488765
293,1532037921.19561,1.8057566579388156,1.3172259791970966,1.4933644876245304,2.166477929094982,1.4195337392265002,1.3997456256402998,1.6370716320584195,1.2437933584223972,1.2031219874803822,1.1163349480945002,1.856738307702185,2.835172448423331,2.7634207295333666,2.721396678300192,2.9374319731837555,1.3658156961354138,1.9590061076766707,1.5446843166150424,1.7917688584945106,1.7418213614775833
294,1532037921.3713222,1.5695138959709394,1.308348657308891,1.3314859838670263,2.1571742856559797,1.376949863270298,0.4596752800353097,1.573532239818281,1.2127949734047376,1.102218869907825,1.149078243841213,1.1477046057860947,2.8447007782896163,2.6337906801058777,2.698029592053572,2.866054655238599,0.5927332022612651,1.6260357692706906,1.3783347228518545,1.8074938825347608,1.6438209054483557
295,1532037921.419308,1.4399781565799223,1.4135302337122644,1.3411040554014948,2.111615772878519,1.391164259318366,-0.4822297882708731,1.4499470848325136,1.1332595709905253,1.0158016017127256,1.179608537289963,1.0472479044489247,2.8332528616970434,2.541367858550931,2.6688779894826835,2.850900934044162,-0.22963428451540774,1.5106188680237473,1.3830133195505174,1.8205979461917872,1.659535152394998
296,1532037921.485835,0.9968336501141458,1.4591756900413357,1.3809696868873766,2.0335951590106944,1.4035937559449094,0.750869994366563,1.3415757297199558,1.0524319178734622,0.9146386127699778,1.2024103463055082,0.7127914709510256,2.7947724761706536,2.439958756750556,2.6358623797269494,2.8829838075989582,-0.007790777786441685,1.645749758974958,1.4892204849624289,1.830427444310568,1.731873068851576
297,1532037921.6898131,0.4817794695285793,1.3848806754287433,1.4863925727588658,1.9551546156613964,1.413977972367479,0.9660908036940875,1.3768663470893376,0.9630244627219509,0.903159476897864,1.2213103914864942,0.4209345387552986,2.7061629221030454,2.3137808941005895,2.621340347743296,2.9247976253146257,0.61209664124568,1.6684035553220582,1.5873446273743663,1.8166501487340152,1.7991528253074842
298,1532037921.757473,-1.4089658141742651,1.3634948628344927,1.5934162790143536,1.9104638310974686,1.4209824197397387,1.1057170690703655,1.4116919612868388,0.9873974284865937,0.9733274805324198,1.239596205721915,0.8924207664241933,2.606345655360633,2.164983443732835,2.641052906006625,2.9466849617025477,-0.2651013932501614,1.7036561453115282,1.6546971292384012,1.7805309430499392,1.8257155007857462
299,1532037921.824007,1.3325889298752935,1.7132312039622057,1.7712459619642404,1.924644114372037,1.4610807634553964,1.037200731038762,1.6099402242183982,1.2221874494607372,1.1223997178974467,1.2500814974548684,1.5491394319088634,2.524310004097955,2.1283196955290404,2.6748354592589503,2.950757541337783,1.1953310664273402,1.929584460290094,1.8380316073379899,1.7671076576215983,1.8202951104390726
300,1532037921.897199,1.9775174307998895,2.1891825012172745,1.9336579274540584,1.960994705729826,1.523579192842217,0.5594419954978437,1.7035017187582502,1.3448021170494233,1.230160461492188,1.2451904247647765,1.5491692249516686,2.5118129510747598,2.2537502218259564,2.718440204987869,2.9443394484444942,1.8656584049207152,2.2512195292499855,1.95519890385829,1.7061193016625726,1.8035555917348507
301,1532037922.067248,2.461241529320073,2.7776614436600657,2.2843443110885726,2.0269254516234576,1.631118787739399,0.7638175365166339,2.073224055615494,1.52921073136906,1.3313736317484415,1.2541077879163507,0.7332491274818993,2.578588180236196,2.4199714355154414,2.7530207558926993,2.9392431548469333,2.462166407033203,2.8370897260395957,2.354239743835384,1.6907417038283785,1.8052907246076506
302,1532037922.067735,2.778934825171769,3.1869291519114755,2.631013033649901,2.0942397151603966,1.7496289607969169,1.7512505734752863,2.3801317976659395,1.8469588631432332,1.466257210695376,1.3081568359570164,1.4452255306002995,2.7808630909058882,2.6656740728388297,2.780998163751596,2.9418279349177223,2.8682001422045724,3.243406197825394,2.708557939362997,1.7284666026111017,1.833216384273681
303,1532037922.187641,2.9556094716725294,3.4408767957685336,2.8702513094952335,2.1412883315819458,1.851817791571975,2.0175610017210643,2.5899853121590617,2.0457318116791856,1.4985524385422129,1.3464423300976467,2.390373385562832,2.9337989013425725,2.8356488909036064,2.8314048620226346,2.9486929628323932,3.114472120644804,3.4901240482458977,2.9411413104430553,1.8150061890284737,1.876946578281516
304,1532037922.2774,3.002144595005334,3.5654177132352394,3.0037564000052845,2.1607279179750822,1.9246130416005152,1.9744189653747317,2.749614962049802,2.103669318189825,1.5763861893820086,1.3729787304226793,2.5728380438814478,3.08560441156635,2.9301159820460962,2.882716443739584,2.954626651566745,3.2287318326477426,3.6052939704644866,3.062492679170483,1.9184462130283206,1.92449300479236
305,1532037922.4166892,2.900273149865739,3.5769483309860504,3.036535630635277,2.161765807209002,1.95895389614718,2.196255991231867,2.7963874045451322,2.144343017216457,1.6121687831284501,1.4002842533556525,2.971024510411526,3.217182970838262,3.007349017706598,2.960086036090957,2.9540394035605044,3.206869299723903,3.6062732379640945,3.0812289421190546,1.9886660163027217,1.9741922631294042
306,1532037922.483665,2.6435051164652386,3.4701398700842403,2.9599783439377703,2.1393089981130093,1.9532834135421702,2.1542897565000336,2.792524733044459,2.1481433935534757,1.5848175857459477,1.3905814510265715,3.2277661405059397,3.2707985937788955,3.0215429715187323,3.0229829024662638,2.9277701980348647,3.0605470504267096,3.4872791491709743,2.9898516226300296,1.9951105689131439,2.0226719395901887
307,1532037922.577482,2.1425151018662767,3.23902902718916,2.776471904325253,2.1101650237074376,1.919598178345693,1.9453919561919484,2.743310141504171,2.0629655582505584,1.5780235494410975,1.3829012703014447,3.2443341364605076,3.3121514386207696,2.9613035921897657,3.0186620299874334,2.8651409204328524,2.7524220875406367,3.2398306447260157,2.786185502880659,1.9621361024797082,2.0759881847365027
308,1532037922.7103949,0.8684258646356452,2.8689683964565975,2.487670990227946,2.071225691557551,1.866894774758392,1.8945789991977429,2.630565809916782,1.9516701173714952,1.5035327294856655,1.3552028037923562,3.291021499904898,3.2807870294907953,2.8478134536069004,2.9331679940988478,2.736680621716451,2.161912771028795,2.844645023255945,2.4567032743236963,1.9397335759638894,2.117620198108153
309,1532037922.778023,1.4999949052937862,2.3829398787856713,2.117772895849387,2.0136047442095526,1.8135690414667978,1.7018505316748054,2.4840647463456387,1.837763686373352,1.3933599458450054,1.3103137844467778,3.312774872136639,3.1349290158341616,2.67413072908802,2.7617836943338347,2.5325443562117673,0.813650572436908,2.335842164999561,1.997367034474287,1.975725299221929,2.132269584344798
310,1532037922.884645,1.8908567328680632,2.090020280796721,1.8043125608457495,1.9616591266701555,1.7877012260671152,1.5552387196284203,2.273926989582583,1.66106328856809,1.2909739844042454,1.242396459997601,3.088010800843367,2.9619215060327675,2.4189337672300857,2.476691790119833,2.246675395498351,1.431126975560096,2.062929424647645,1.5809162447275398,2.0516281176958064,2.114762163973724
311,1532037923.049703,2.064696968828709,2.013520130787187,1.63059415786072,1.9132721507035837,1.7957732121835512,1.28131966109976,2.0322094214592035,1.505114196777859,1.231053669503499,1.2041052622131394,2.690063068900462,2.6450883993968453,2.0744117094932704,2.128514863600929,2.017537912921245,1.9575759856364805,2.1009577512533504,1.4843266393600358,2.083009480953934,2.0628968830194063
312,1532037923.115733,1.9939337039786573,2.0693755846055892,1.6291760951621799,1.9014620485041975,1.8290648242656866,1.1398164128747543,1.890681160679527,1.3592628967030285,1.283466757864344,1.2205613089913778,2.260096933270784,2.107148379168762,1.7578723172111361,2.0262161635987233,2.0783243074204836,2.019767696349153,2.2375173876461094,1.6369819499833573,2.067084000996056,1.9962380539114635
313,1532037923.186269,1.8323740917146836,2.1059342359838515,1.619817002489204,1.928900384109753,1.8680457682934113,1.48504411411716,1.955847824447435,1.3326665976635805,1.4137532785509306,1.2835653231082365,1.672017486970742,1.977413827886128,1.7182441997046412,2.1310647803536367,2.3301769618617194,1.99331042111958,2.320650518434913,1.7799787443833026,2.004671878143702,1.9348689931847434
314,1532037923.325157,1.6479223612042637,2.108600700200243,1.6630014286547747,1.9583041359209965,1.8927074480728667,2.045433754392822,2.091045305501328,1.3574795654403151,1.5501254565607336,1.336518432657554,1.8999977548013323,2.1460743067954504,1.8689627354380787,2.341577911112615,2.555221949321743,1.808066660335463,2.3572925522097887,1.8688639475684226,1.928979479827803,1.8944179471253064
315,1532037923.371449,1.6810523475541614,2.055803274641265,1.748312184322355,1.9986990318228386,1.8998788710938743,2.348179289406908,2.2542650236353166,1.4334354868078734,1.6432451490851574,1.3534177864434818,2.0572447738207145,2.228878456930719,2.0437370492791196,2.4418804460907384,2.7042652178457014,1.7521040537973982,2.3009787882711694,1.9190146511409578,1.93698421337059,1.8835294841442423
316,1532037923.544789,2.0595636685309175,2.0445781893465425,1.86048330990511,1.9721544165226899,1.8768878900818053,2.5426132998723023,2.3530365274892566,1.5505146116628798,1.6843200323316858,1.3326853482433363,2.2446069913321542,1.9341760107631354,2.1032426912000446,2.485670256552041,2.7954841042553302,2.064353186477619,2.1978338871037333,1.990758562566855,1.9209714906611972,1.8797937673128953
317,1532037923.611811,2.4222073588318245,2.4326803258930094,2.1188410412957692,1.9844659480517286,1.8297368185602392,2.637135325409608,2.363378780415,1.6111828046739378,1.6850878948374772,1.3108240435134506,1.2523496889028858,2.393427063245482,2.008546608777683,2.562277990576088,2.843553971222265,2.4130407723678258,2.4322154489144925,2.1475664423136003,2.0039652712469507,1.8811842479341334
318,1532037923.655139,2.757543456169794,2.8867184782726527,2.4485905525801934,2.041138668049308,1.7530665912498173,2.605173308313134,2.3907179231187943,1.748642712346493,1.6719750019427615,1.3378070800298532,1.9912873953766324,2.412018702718261,2.1461603081640517,2.583178722042137,2.8648367941901185,2.7511680318233886,2.86555749435017,2.3989181912471933,2.1431634841788645,1.8717927821317275
319,1532037923.79226,2.9953940790831886,3.195888805856172,2.70478717584209,2.1042022361704684,1.6475937324722538,2.5377966132924348,2.4295476555209947,1.9017108875190982,1.661057065863246,1.4067485892799434,1.9100356135039696,2.7085823910045232,2.379032726455473,2.605525038140273,2.8787475136111604,2.993812994720521,3.186681256370421,2.624860544629204,2.2601223332463527,1.849811581753126
320,1532037923.924494,3.1274841848206774,3.366822802619199,2.848762244356688,2.1427533710122235,1.527631990446955,2.4297995959302066,2.4960911611907597,1.9901680068482244,1.6570044443048906,1.457372281654117,2.289698429313617,2.847313073418174,2.4184529300118487,2.640982096626793,2.8823051479348862,3.13573382736323,3.369652411092619,2.7587742081548337,2.329102934418675,1.8191641302850412
321,1532037923.9903631,3.1583353020110745,3.415788483022667,2.8881440876353626,2.1323742148471494,1.4143358586943031,2.2032025239773936,2.5444891519764954,1.9921428888428367,1.6112213923801804,1.4556519012803082,2.551909000666509,2.821858009934917,2.4177219980879507,2.623371729040386,2.882457876739151,3.175902721343493,3.429480659449394,2.7949488326137373,2.331165011047405,1.775445446352753
322,1532037924.147919,3.070247402878824,3.351486204165552,2.8156312426430232,2.069321646448926,1.3263453660785842,1.9041868053540216,2.50708669598741,1.9269577503315163,1.5086169718886602,1.3920481046464717,2.353121605876172,2.818873755254122,2.407802660943694,2.5920602807424458,2.866368295597925,3.100700764678962,3.3751592323345316,2.7169479057946435,2.2767304401902075,1.7155870881274349
323,1532037924.2131462,2.8232688399130406,3.1791041309182733,2.6342345404580176,1.9683685661890353,1.2874002884460947,1.5705185599698221,2.367995127079843,1.7813023372986236,1.400509934310781,1.2842346256741688,2.3686259762609656,2.627714310200526,2.2970347328030556,2.5598980177881874,2.8354036512808296,2.8812336071508047,3.2110296567860384,2.5397152825105738,2.1744424980446833,1.6610061766102036
324,1532037924.262698,2.344890554752835,2.9026175910615106,2.352229758765708,1.8626048258287666,1.3201435316808499,0.5899905269638023,2.191859023925865,1.6476186682060443,1.24427419843091,1.189999109633687,2.21885852936923,2.3728907015640326,2.099320601657704,2.495427109853676,2.8054519320613456,2.4616564825758496,2.9403117528233906,2.287530264397172,2.0683468959212505,1.65802215252436
325,1532037924.438425,1.3024116504041077,2.5892387318452474,2.0385343256368023,1.768094351372752,1.420693642080991,0.8197216566072784,1.908891857781206,1.427277282808458,1.1090904852919912,1.1379929630094157,1.7859831723987858,2.136746216719326,1.887743198605412,2.4297769600418246,2.7941679409117994,1.733043608121496,2.620212039515773,2.0887521500707944,1.985045816892812,1.7177299928757979
326,1532037924.508678,1.2557646903103121,2.371815609539035,1.8402335786344433,1.6912519338097407,1.5515173900281014,0.9999846517278699,1.8614207588854035,1.220173031430041,1.1038183131484962,1.1323894046877025,1.5537939014528623,1.88891458649576,1.8139362217573205,2.3683272311990917,2.8262715425036213,1.4726842998609315,2.3859711436544147,2.0596743734469167,1.9219870998841893,1.7910189564147132
327,1532037924.692549,1.8611297402689175,2.211924146522488,1.7062662823641266,1.6459777855047544,1.6777547301989357,1.630336194719824,1.7244307530919711,1.2595037518562797,0.9933813059342215,1.14323335124096,1.0316121827551934,1.8660205124406104,1.830579297832581,2.3119003133632847,2.900993178753995,1.9269584679005494,2.236002624523477,2.0516276706399155,1.855933326003376,1.8296637971529364
328,1532037924.69315,1.8603616323853385,2.0921628230882345,1.6067621126404352,1.662565321743978,1.7592088825778756,1.5673716984339847,1.6896340407193273,1.1567718516801302,0.9666272705915414,1.1341459781040097,0.8022240333325192,1.731550750639315,1.812492097733722,2.310304078318312,2.9739340950671274,2.0222576814717175,2.1430562844042815,2.0474611912266747,1.7787138594819447,1.8112379910264338
329,1532037924.76709,1.6958037589584865,1.9202169346430034,1.468994737940214,1.7515524534940203,1.7948680842513214,1.2331460081385002,1.60355709507541,1.0138165042442067,1.0450713630982436,1.148804071187463,0.8692797159462888,1.5615547916707886,1.861713287023574,2.3353918000533054,3.016527171615557,1.9694878446840702,2.015978289954084,1.9833358083439385,1.7329789002519,1.7435352598105065
330,1532037924.902752,1.3244651584381004,1.7966743224686748,1.343092984210498,1.839690913577074,1.7928828687213338,1.295430952857029,1.3922720510356807,0.8690692619886089,1.1513993322032265,1.154638051344001,0.7559541603132718,1.4152406865900733,1.9213074999994777,2.4082639453336476,3.0174784389345133,1.7630111969095432,1.9080338350152641,1.8847462436679547,1.7162895213830112,1.6652412299612618
331,1532037924.972768,1.0398857154908057,1.7144218945194554,1.247652830512192,1.887099980018855,1.7746556458795755,1.1602407686001408,1.300599953042892,0.7281394690182232,1.2643362591366594,1.1543962425636085,0.8349255699656788,1.2357947224885921,1.9539658139393175,2.512611126450435,2.9896325469811686,1.3866568956079541,1.820869339015358,1.7769320723064053,1.7036152213621802,1.6316347645123874
332,1532037925.059759,1.1628324533630345,1.6455823741671798,1.205714638742403,1.882484885157976,1.766912717466744,0.8109341793738959,1.1781191441727719,0.6356114886804085,1.3097331758486386,1.1291894289879445,0.3198425240271541,1.2266461652418692,1.9757544824208764,2.6122753405361157,2.958514751853705,0.9239948461014056,1.7119711734738765,1.6701738718705859,1.6800288287090352,1.6622852676905076
333,1532037925.192292,1.310638083584749,1.548763505048954,1.169819397843845,1.8365953501465828,1.7723947585177984,0.7849505812240631,1.0316235667240803,0.5568237932292156,1.3117886984240903,1.0949633288463445,0.5719745789870712,1.0340040289333996,1.9773426219415002,2.677892568292287,2.9395139469099947,0.5374596655880126,1.57475837354545,1.5797420767668329,1.651426461760611,1.7267735284339047
334,1532037925.27913,1.4558430939966132,1.3649663779975074,1.1672399567815694,1.7615119364246228,1.7702538466255766,0.7926346091870062,0.8566325208189655,0.5276287388782644,1.2682813016580643,1.0421261570367284,0.7345563021699892,1.0498636181860947,1.962540169056819,2.6928018776417635,2.9234532436905827,1.0023506820329056,1.306519882629112,1.5251924646628312,1.629039579967955,1.79208160765624
335,1532037925.390135,1.2336988641768025,1.566473685682809,1.4223043134309747,1.7304165278425123,1.7506127528898423,0.8669735181266481,0.8647558937599997,0.5970955857664125,1.2201673935688941,0.979111276897366,1.2496913781738763,1.7558000742701971,2.021696424597969,2.6605414279885053,2.898929942193739,0.8892015069467736,1.3501973724440093,1.6074474981572975,1.660672630420319,1.8433323671200197
336,1532037925.525921,1.0842475622770582,2.10169347849026,1.667825899796734,1.676222438980287,1.7041407996167375,1.3140358047716443,1.2682467688550276,0.7583156841151262,1.1852841678252275,0.9570431076653406,2.1047141061878,1.6472499688753484,2.0882358022083705,2.598795783886368,2.8725048749950712,0.6615578784579403,2.0056104043505676,1.7892539563538763,1.6030355637412768,1.8623191260908227
337,1532037925.5712268,1.9704748848688025,2.6792537673332206,2.19961603693058,1.8311836036997113,1.7031296375602938,1.7199053332168621,1.8186152489932086,1.0834206541403857,1.2198129875440809,1.0212599558439888,2.0664847492807823,2.266939626203057,2.1624551694380703,2.5359180373053314,2.872434529592278,1.8554723864654963,2.609394861983071,2.2319079106930224,1.652077928836822,1.864494225620426
338,1532037925.728099,2.6063183135395667,3.119958034831329,2.5980453951877434,2.0516877943985143,1.7508892332277057,2.058959993189963,2.2771218637664767,1.4012128374288044,1.3067489521232265,1.1324068774297416,2.3981613786066083,2.6092614337495195,2.393666085156459,2.5203016199368697,2.894573977360693,2.5384250151183405,3.062656222022024,2.61057883463071,1.7512195946581268,1.8491443472494435
339,1532037925.817528,2.9882147156842147,3.4108935741442834,2.8582078223955367,2.2233498764470316,1.8040727266154097,2.3061988629292403,2.5803277821823816,1.6375041350200024,1.398944248230434,1.220926840841971,2.7066372423479277,2.69975170054524,2.6448555587871585,2.5446251400315947,2.9076161179430295,2.9488000325287564,3.358581761250773,2.8663040020302915,1.8763502075459866,1.841266875310702
340,1532037925.862509,3.2011865874849077,3.564624221432314,2.9888938018215887,2.303921612723312,1.826484848532829,2.439933771091924,2.7552302745157164,1.7690558063334028,1.4690225001173889,1.2499034310168187,2.4461458523442183,2.8294048049378078,2.7471388518326747,2.553692269857032,2.8695211969488,3.184448709427947,3.512806134025532,2.9978576859878014,1.9611517966309118,1.8524392432670993
341,1532037925.998116,3.27040800963562,3.6021812738857886,3.001628142827626,2.295372108528511,1.8016952121327288,2.4891841708436897,2.8103446113240715,1.8021361546830696,1.4969380106029084,1.2161396268593583,2.3454011095157505,2.7435349946424266,2.7294887177099487,2.4970434756392605,2.7584334840987106,3.275406168249746,3.549569737771797,3.0141408057400487,1.992153017427126,1.8697094653304216
342,1532037926.193451,3.21482160235961,3.5260720697655814,2.898861519758059,2.210924644168635,1.7470143202086599,2.4536887495364654,2.752423658158193,1.7403612294889055,1.4764295186376062,1.136813464953365,2.387160496621245,2.558983864644799,2.637564338946485,2.3733452309797696,2.559918365514022,3.2449205591401222,3.471551003956314,2.9182110359431404,1.9734535607909607,1.8715112074726226
343,1532037926.259064,3.039661225067676,3.326468384551862,2.6754101258687264,2.087068532451708,1.7029551664490514,2.289516086680737,2.586130425487646,1.5472333984748203,1.4176579017525444,1.0583886964208182,1.904736009227173,2.3086410512371636,2.402520184897126,2.1817994511920937,2.2619307431168996,3.098386188472917,3.2690872542677236,2.704739135715049,1.9214000390524097,1.8494438733782481
344,1532037926.332272,2.7192893096436035,2.984162749487016,2.3181134900830314,1.98786776128221,1.7176907529570882,2.0535706473340705,2.273030076552288,1.224061091587378,1.351788446379993,1.0111533764962468,1.66046491633687,1.9161418129565848,1.9947776726162723,1.8832460137367477,1.9279643856407258,2.8248280263235697,2.920035539797965,2.3626927536278055,1.860023753818313,1.8297734425063208
345,1532037926.397969,2.236677116771457,2.4722753644100033,1.8486014747155746,1.9429140114858774,1.7942140261333637,1.6969796202486351,1.8200168271511057,0.8594338525593009,1.2895787467919633,1.0113981103354297,1.8476576608503787,1.7192952710972658,1.5248657102199017,1.5849731700995182,1.859150265184857,2.40368723081468,2.387492432310474,1.9239843522290336,1.8006490570472715,1.8445415733187827
346,1532037926.507387,1.2823282249287684,1.8752192153484335,1.7682963633046185,1.9241286400798383,1.8867648000964279,1.1492835410183004,1.2348488261449675,1.0268921879157076,1.2331046010526772,1.037118263126824,1.9214184620282249,1.941666240999498,1.6501267089834022,1.4647460531783314,2.101980814316964,1.7517304143960153,1.6873201891009646,1.7746811036321368,1.7716377192996597,1.887127403817798
347,1532037926.623812,1.162269082104174,2.224797647653119,1.6542440065655437,1.8525180833835364,1.93207575363656,0.3977011567639641,1.6297720346376123,1.2484549321604548,1.193676563929125,1.0892563782659859,2.319831414631714,2.165040176958901,1.911458707024884,1.727347946784612,2.3482913040259925,1.2023220754070072,2.2298656193001354,1.7112689120967044,1.778605342895781,1.919038673546622
348,1532037926.6906788,2.2782908178198418,2.73069032424791,2.0989230504640637,1.7689221323839188,1.922607813416624,1.3683572521127612,2.139400859182641,1.717351893759577,1.1589154711988197,1.0934109146613389,2.2679740109269195,2.408956488543389,2.2294005528384604,2.0739031373009196,2.5071766553630597,2.2689735620330187,2.7190872780140327,2.1779709098742406,1.7979187549038234,1.899717532596582
349,1532037926.892574,2.8093021248197805,3.1243525148639932,2.44803486592354,1.772414281884457,1.860224999754558,1.9312075941574833,2.5793431404098786,2.0783659383947404,1.221438567848394,1.0938405522543206,2.504816450141712,2.6310835236414367,2.478511585036051,2.3602416288760786,2.6086447057755873,2.731405794728205,3.112412846449567,2.518951377265843,1.921552675811407,1.852145823979927
350,1532037926.939949,3.1371266707316052,3.3658304565158472,2.66918114935622,1.8471436206625462,1.779969734553641,2.2879798709644117,2.852280561740312,2.315106706995616,1.3241806794726696,1.079109404328881,2.533975873844149,2.8332932247192617,2.6195735508435956,2.5804885495840666,2.688807748338746,3.0109045621257398,3.367197214254825,2.7360080612513706,2.0186349802395616,1.8045605876805835
351,1532037927.004319,3.313246156067306,3.4846326435752815,2.7562822808940064,1.9217009021847082,1.7540068680718213,2.467727461321938,2.991925739859545,2.435455678803499,1.406675645032062,1.0715125829536303,2.2974308550635545,3.0817291845578505,2.7208170391077413,2.753908892394851,2.774358186569883,3.1458880190147616,3.487727618866665,2.835657408992326,2.060972527348554,1.7907928675948181
352,1532037927.18577,3.405072833557424,3.476018877427104,2.724743030675149,1.960531850178405,1.8047040310276166,2.546038215932603,3.007529539584668,2.4445914908861304,1.4301916152572693,1.099701537181482,3.165341637997399,3.331244723525061,2.836902393194686,2.8885356944068468,2.856473945947626,3.151166659055462,3.4941944139638776,2.8110423957593134,2.047902094917989,1.8129725805619636
353,1532037927.237996,3.4220366704821,3.3485112987310472,2.589237520596895,1.957446949573809,1.8462953987452644,2.502842724310845,2.9141859468877462,2.3627084750209972,1.3737214432399423,1.121876981985284,3.6315486551262235,3.3913698710773112,2.9052136155243704,2.974720693476176,2.8706953182036714,3.0756507104585316,3.392645767063874,2.675760617130985,1.9612626067968244,1.8372300328063882
354,1532037927.3105571,3.4165286995443918,3.1307977757675594,2.414606703495967,1.9827857840410783,1.8624283869336111,2.4137189647289956,2.7044452849337373,2.188662602938537,1.2927105535011036,1.133258359486272,3.9621345787732993,3.7685273138881725,2.959923056241727,3.072790501260827,2.827396851715311,3.0045072045097903,3.214778217726987,2.466355406392615,1.8309834661543678,1.835553193448743
355,1532037927.428046,3.3984524536013097,3.0778487130147347,2.444848372107594,2.0591848307869824,1.8458403593689634,2.317596175357052,2.4491820062905503,1.9872969802951908,1.2346498788143276,1.1225520979470094,4.113748572017569,4.024578445204962,3.202096586776097,3.2169267146166964,2.748783188616811,2.9415851082167133,3.1532918742802787,2.3591610855436587,1.7869606303245447,1.822264257228908
356,1532037927.515016,3.3882005819079835,3.275957518632069,2.646749295287159,2.1388302280264737,1.853068951227448,2.2969913746145165,2.3488314110821267,1.8684388549403488,1.2400248431863417,1.1017567315151766,4.046119887192125,4.283881385816913,3.5682493612954906,3.422109710379289,2.772877415382649,2.9458940394704993,3.287872476304117,2.468888996754416,1.8547046373172493,1.813658076517248
357,1532037927.583606,3.3721986619815083,3.4421546642336174,2.7960707246287893,2.168308011368211,1.9127064423851,2.3298499951846074,2.414247796102478,1.852539888643844,1.2634005533562684,1.0993808224153614,3.7666250189541635,4.509368133320275,3.894811257801649,3.6624277468536968,2.9685968532753915,2.998752929099616,3.4158716914987326,2.6052705845979576,1.9532907781974793,1.838750890785722
358,1532037927.7202609,3.2988683279302946,3.491572708055631,2.8298019543244837,2.1333331068919508,1.9909939279590287,2.315774863390122,2.438374307189396,1.7879493431923517,1.2811833580791607,1.120242826540306,3.2765202424781585,4.672412884545627,4.114087391600703,3.860314603350059,3.1855796879741667,2.993438180723423,3.4418758238196823,2.6408385081925094,2.028017765571084,1.8968818751165466
359,1532037927.789512,3.187096102164203,3.408612305852034,2.7384935118818183,2.0367447867284874,2.0283199460502077,2.264154148642885,2.3548484707284842,1.674353226385774,1.2420459030368969,1.1421057048686902,3.7172881344552446,4.76222188700489,4.229182837809931,3.9780973754343436,3.32040876160416,2.9677414936539144,3.34646320069776,2.5670550439178936,2.062750388440584,1.9456949429511197
360,1532037927.967664,2.860890798707679,3.235015076191768,2.520329792494346,1.8939325895977215,2.0163891916879346,1.9838570759441008,2.2000066235426323,1.432517201334215,1.1902235975964106,1.1485529121976592,4.133999208626614,4.764561923085956,4.233546292781543,4.0046855327213295,3.353978486299697,2.661311135871335,3.173980300563903,2.401009866077455,2.0884942100190087,1.9831655903239012
361,1532037928.0591831,2.126690254896878,3.019136758008855,2.225154612264569,1.7376530022559646,1.950045146628806,1.4379063079767869,1.9808566664446143,1.1670500424976098,1.1176513164887942,1.1344643306390247,4.255771004433826,4.693009174939986,4.139461739864763,3.935633862053944,3.283338006306558,1.9749754307591896,2.9228750088430338,2.1970535789312042,2.089954743536426,1.9986602026777296
362,1532037928.104655,1.7392210868546552,3.0066686261288256,2.19484938174449,1.660304805011812,1.8462585933890996,0.22065593545707507,1.9895876125445802,1.2091136320194886,1.0500526880889363,1.1090821915146478,4.247855793055067,4.525206998343967,3.946188958889762,3.77307601808718,3.10696678372755,1.6128928549374095,2.9378585465557423,2.2456706173951653,2.093207501591281,2.0190472622570583
363,1532037928.284451,2.761481510847719,3.2355759999898424,2.4599708780785234,1.6551150223503397,1.7333923579920751,1.6379305118647856,2.228972842417945,1.47783398052186,1.0033537086214628,1.0641286729638835,3.9889548848336536,4.296749852155038,3.663578488475598,3.5003970337731447,2.8237519138192027,2.6823759848283153,3.186205366873975,2.4614757669642096,2.073466136674007,2.043042719428078
364,1532037928.334564,3.161740998703096,3.417190800301626,2.6489021144551734,1.706271034658125,1.6362003690231577,2.1152496406331927,2.4252415658654227,1.6587233281781417,1.0218044191377615,0.9952130281287384,3.6025686724423633,4.0258555614832865,3.385536464218788,3.1797572313592593,2.511984827831586,3.0718859102888327,3.3876456572095175,2.616865367220052,2.025158148276661,2.0644925707330053
365,1532037928.400162,3.29478884153532,3.5028046974130977,2.7289653684214867,1.7506662066333019,1.546844593356712,2.2770735151084356,2.523490446951136,1.7383936713830892,1.1019935649090762,0.9141520821549494,2.874240620197872,3.822214803957107,3.1550176637293843,2.90859433842061,2.3538392561492207,3.2006448674265338,3.4905027370769344,2.6961009845717574,1.95416557040561,2.059264992935121
