,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
316,1532120645.882415,1.9878143086226345,2.1109477855579124,2.1176587333614476,1.8556861641023235,1.7342858149421987,1.4943720965269094,2.334554667009203,1.6549000019582967,1.983398270114802,1.8844033695748024,1.4830697770597692,1.6813240397623301,1.6153926114993953,2.1158294050207447,1.7491913034969755,1.4315924473406645,2.474479753901113,2.0871741441013176,1.8782083865715702,1.705158386595049
317,1532120645.99919,2.195266047384389,2.445528040896394,2.398648799718542,1.8316044654994954,1.7382985994491789,2.5641832189847102,2.9579025214960177,2.3644978435492154,2.2511208655222816,1.96010481825161,2.2098527863727915,2.2853922842061576,1.8314652194747703,2.1442271482132296,1.7869188219188465,2.134067982284235,2.717670345223345,2.233203929151861,2.044681861310633,1.6672318064914196
318,1532120646.05494,2.435471672366367,2.8329528315290884,2.814686043230903,1.9610222969578945,1.7340423134975533,3.275217456708875,3.5433353661632156,2.8040512335885395,2.6887100236155974,2.153113032962262,2.485013635916851,2.462582091936471,1.9609769539064272,2.2671464040938467,1.8345069086449508,2.519353707354221,2.8842338512266945,2.3864606902943875,2.2321544689742283,1.7474054688832987
319,1532120646.19272,2.9229734066574604,3.2595244962040453,3.1429338208441346,2.175416701230746,1.821799858408301,3.823932934850911,4.022637462732629,3.3532013479403067,3.2234541834810115,2.5314783601377355,2.8656179927702308,2.9933896043582595,2.346296859560727,2.4782942778064347,1.9976177019179233,2.7534674902873797,3.0076160743153375,2.5635631468806075,2.396304558949045,1.8717269326601262
320,1532120646.279923,3.324844799231494,3.66828734119355,3.4028716429858825,2.4911656735061687,1.913951772543188,4.145711160746507,4.4572203783270075,3.814067787965251,3.634344048797186,2.9512825093359987,2.979433447945177,3.4209960032940994,2.7223360646009245,2.8447855769799504,2.2290633788383434,2.826656368812772,3.112531768628732,2.8545491859566754,2.547004790511527,2.029997887034765
321,1532120646.368944,3.758140770509956,4.008709454180362,3.6147410815583263,2.741266707711766,1.9624718285910372,4.3274842258091875,4.761821804728359,4.1700609440665595,3.9324136348884076,3.283711874566263,3.181539429303394,3.8735370566654415,3.237712038316385,3.3070354831174034,2.653655459634751,2.7534262823526925,3.2324546840063557,3.167520366558767,2.703110876486007,2.188694483835791
322,1532120646.5265641,4.024021696834268,4.214626299735442,3.7100816397846756,2.890585261224262,1.9593657898595294,4.299200083608507,4.954080448831525,4.392749816635992,4.106429091464181,3.5072562744381495,3.601396055209641,4.245929597646984,3.6909705375894175,3.690433143687826,3.059786343433176,2.6926981726658465,3.3354368477736167,3.439040423153297,2.8825643942993646,2.364617649621597
323,1532120646.593009,4.103683304567585,4.3422540996800025,3.726451938555001,3.006890663295563,1.8889878271609335,4.129278498020532,5.0546666993559315,4.522736276734193,4.198266370226941,3.6501954778804024,3.8415024734273744,4.519110025196625,3.9954430131977654,3.99568673168651,3.37705994620661,2.635653936896094,3.4203774307735966,3.6022924506605434,3.047550879049404,2.5223245443077724
324,1532120646.658431,4.113757491801764,4.358948227330476,3.690787969428246,3.040820227325602,1.7950697471384671,3.8789923239892805,5.088293631814692,4.576923112404199,4.210967657376823,3.7259223777185415,3.9974204004488385,4.687456298078645,4.198745563830231,4.193728014096261,3.5799579493629126,2.648248985480908,3.514762864383094,3.6668886446594544,3.1558885575852855,2.634317405486473
325,1532120646.7976859,4.022445266040628,4.265343149474678,3.577384607462664,2.9895067327023774,1.6564963411166047,4.097416430740933,5.051395676940899,4.561491699530998,4.169797765511603,3.7472321338744226,4.057904517340675,4.760594224833109,4.297483942900694,4.289290193169974,3.6729645251493612,2.515217378173416,3.59777365974109,3.6243100442004486,3.1958016164268668,2.6887721821459722
326,1532120646.88481,3.8075804310521244,4.053071439953388,3.3729600032313813,2.8727598979343267,1.5648739772753524,4.397741417899349,4.959949076831813,4.497727046934926,4.095726763411014,3.7190480683167944,4.08374196306318,4.741750746546492,4.298804811125294,4.282951533358728,3.6593213812998266,2.0794343305385725,3.640209560266611,3.474065283114329,3.160489008407027,2.67458106259924
327,1532120647.000508,3.5076660327036993,3.6983275528936868,3.075737044244105,2.690717797639375,1.508675949925184,4.560118533612198,4.8160198079843575,4.40204199631819,4.000436389342823,3.6412904009358145,4.098544458696326,4.643450786853157,4.205927361830716,4.173800700680892,3.5364532539385563,1.2941975158897474,3.6227499903788543,3.210087328632716,3.0592633396319906,2.5857799014571667
328,1532120647.073212,3.256546356486965,3.179880799984327,2.7848463077994037,2.50219425213882,1.5326018520582547,4.600752087355671,4.617145240736754,4.298969893482443,3.8885532216415997,3.510397148368355,4.1767670388776725,4.467735419887093,4.028113583448515,3.950144523911443,3.2901137024986635,1.1558359893709973,3.525339120296633,2.890375953762933,2.9208022539625196,2.4451215824551897
329,1532120647.182836,2.991003090064391,2.8403465410154474,2.701517444982836,2.414853548934251,1.6067278561422584,4.511524951475037,4.3927079249112255,4.169945107064216,3.766784509013646,3.321935281864408,4.154198471193437,4.305475175938159,3.8158744084728022,3.598920348191882,2.910123244384532,1.0003769440315016,3.3804996298770416,2.7352660022159223,2.7878007155530833,2.318451404892659
330,1532120647.3254259,2.9138291914380017,2.982005159238041,2.804311676529074,2.318547178688149,1.568336040155219,4.332153955144494,4.177128040052823,4.0314092766820595,3.632921799480097,3.1182366782705357,4.141260843510572,4.116740425978832,3.661873143766326,3.2175929138704893,2.4220826985965833,0.9780247938086487,3.2478245778368366,2.9174974560527,2.750526778468703,2.279951894570939
331,1532120647.393328,2.936417929867827,3.2208445496195814,2.965403997467613,2.344939211931895,1.6967712626189684,4.264207023074652,4.093755156334016,3.886440182404186,3.5732069207846577,2.950959903040557,4.022148648847483,4.021475104890311,3.6859190935483572,2.912191493819643,2.177268379099764,2.0441665589690956,3.201228614962233,3.1354274731945804,2.7686374211498492,2.327934646910653
332,1532120647.481406,3.175189589925821,3.371745238776715,3.044538836557963,2.425418686685474,1.9168983281690686,4.1994235213860245,4.1321060642431835,3.8233340964916738,3.6132059269730554,2.8826603668453377,4.022491281080041,3.9559356892505906,3.7796766976037137,2.8840145054248367,2.380367835493476,2.3588325441881244,3.234671826709674,3.277577116032487,2.825341524072646,2.4258265899438403
333,1532120647.639851,3.3977939488930065,3.4209153249502595,3.07600378395816,2.4925070855374454,2.1033171038826675,4.242566499723485,4.227273015893638,3.790525297815751,3.669504460810556,2.8497899311021997,4.007778379990152,4.028410025327186,3.856885186484541,2.9730637414037147,2.592742764933548,2.3933821751610402,3.3252682828649003,3.3090655542291914,2.868584407336042,2.5254354183532413
334,1532120647.707925,3.6047455941836692,3.412905148754744,3.0716029113593253,2.49980060717734,2.238254999661101,4.269944140942613,4.286951436385973,3.7442457329515935,3.754506889252933,2.813044123391592,4.07866431028679,4.066206681152466,3.867577290120171,3.0310209287445264,2.7258033768600596,2.6320710068702784,3.4197425943925657,3.2673989742670617,2.8807334088687124,2.603517618825556
335,1532120647.774533,3.785114441030595,3.263059940318934,3.052861482873199,2.537952483176131,2.3023644177153333,4.217768744090599,4.279115957013662,3.648320293471262,3.7783616433294567,2.742761213305473,4.040993850189184,4.109602755164206,3.823678970074847,3.0480691427387603,2.793170931907801,2.8945364564016307,3.4605534262480675,3.159404719456629,2.850597985394116,2.638077565298912
336,1532120647.910016,3.819506871740244,3.143096926391654,3.026664741132075,2.5629956195121655,2.2977730899921545,4.0834772404018675,4.187422986357747,3.502430820614291,3.724381815523213,2.633759722808692,3.9150075815179917,4.1039861243880065,3.7118126774724125,2.9951452414586517,2.7713952114852574,3.090389578496819,3.439830305668222,3.0209845674470985,2.7686555963347153,2.6088036002331654
337,1532120647.999651,3.69996457127785,3.2672366978992065,3.0256691384240653,2.5624881155502335,2.242107112197338,3.6756743680630573,4.082585713048478,3.2695474275032037,3.549002060979685,2.4248430891530703,3.6934975681887523,4.026581846480876,3.5358401852432535,2.8586408832973915,2.653648613760354,3.1637165478642175,3.354508338032718,2.901673208600422,2.636555388049934,2.5099690480360395
338,1532120648.138967,3.259381655680559,3.6748102754817955,2.932261443020993,2.59926604430082,2.157943883916733,2.996749744916922,3.9654228067498267,3.121730641000948,3.2644969278264964,2.2133253786419194,3.3498189300642465,3.8494745360343336,3.2891598192136198,2.639448027532859,2.43224088482376,3.281820154928734,3.2376840629745662,2.7801819014381066,2.5130562661071068,2.359067399153139
339,1532120648.208709,3.3440380512918972,4.028372581535137,3.0399931653097565,2.650778602538778,2.080176261873997,2.3753873010826347,4.081423692912358,3.2137207377167805,2.9598529173910784,2.124447388689604,2.92812801520702,3.5559906272762727,2.9549372078306315,2.390159391751,2.107182198175703,3.38156941383951,3.283594277735956,2.7777321911015447,2.507885499645179,2.2120740228747757
340,1532120648.275991,3.9372529005763,4.3994607481692585,3.159316660481097,2.8396065288603904,2.081089508878507,3.4695099424077545,4.214343457486424,3.391672989731347,2.81819193999125,2.24606493979563,2.8532233325214027,3.187913178665896,2.661696018256558,2.2916093265350153,1.7861588582080046,3.527866272297167,3.596168718287045,2.927271480580369,2.658247866731302,2.208060737165164
341,1532120648.4495199,4.392858096699283,4.617836037821166,3.2324709453354035,3.0691025709762023,2.1367122483742627,3.7365483097633634,4.28737507259443,3.507768250150347,2.824202824852314,2.3343109060776226,3.0997169827923234,3.047831457059274,2.6469534585430585,2.358809993358111,1.7523334087282387,3.71484464475718,3.8652538935860985,3.0816435505854907,2.877772687443783,2.388472414222381
342,1532120648.504092,4.5957694287531465,4.721592992465464,3.3144042497623847,3.2033642954508594,2.171697227487772,3.750067090182283,4.275238640041855,3.5407803367142243,2.841665029351991,2.3592273047956573,3.296583634655103,3.089385679065886,2.699573617683329,2.4206966983951594,1.8803415590867474,3.836819278952638,4.030389605525947,3.2429707430824513,3.0813175524885255,2.61536846264171
343,1532120648.573524,4.670000822721915,4.713967778195697,3.3276542022722393,3.2349929431085545,2.1338629883601197,3.740855356112138,4.136608819687122,3.4678120037173907,2.742585425918825,2.289993521879307,3.320178369561083,3.167075088487791,2.709692703058,2.4189119276897664,2.0148611077685703,3.9030957193324793,4.094724991750563,3.3652205351579605,3.226065720588194,2.798509628230142
344,1532120648.750565,4.619579292598706,4.60388176949943,3.3363299389265553,3.162714087082132,2.041360654898599,3.5310167045628638,3.9035718454326416,3.236667868029167,2.5648591322703704,2.1527737877597204,3.2895593304590354,3.1172047543980503,2.6072559458539195,2.360334462522159,2.072721783797331,3.8944983513814173,4.061790300746117,3.4109745211912674,3.301054086005622,2.903402494890322
345,1532120648.799425,4.460519332431163,4.38379326991797,3.3587035970260786,2.9926842049537705,1.930157309195335,3.1011099391914443,3.536423682024083,2.8388537398540024,2.4359036921107093,2.024002470636389,3.1494952524892312,2.9562340400683946,2.3921745408489814,2.267581093371985,2.058431372410818,3.7963609593806544,3.935669553425502,3.3891780845505908,3.304538678373147,2.9306110882527414
346,1532120648.870822,4.269410310887305,4.036502145248665,3.3316151852505347,2.7587454992363205,1.8722620357117516,2.7402305175420887,3.038881916856629,2.3780037975141535,2.2990885028462693,1.9363149834918314,2.9107804985261216,2.639525051086287,2.0938694487640315,2.1889754625450526,2.0065357072405186,3.5730439307328594,3.724016825825736,3.3123226834441315,3.236556045047557,2.8839120038156594
347,1532120649.047734,4.001951700832328,3.7244833027795043,3.2997225158943193,2.425135845101327,1.8686422097411257,2.197078405476839,2.6208325216652515,1.950823034173682,2.270561339568811,1.9289173820689722,2.588991311849403,2.1168565216565303,1.7258128603610847,2.1411128588238433,1.9728485052194429,3.3028471527880865,3.4271769836516053,3.2022507009176504,3.113622964824241,2.7764489486686905
348,1532120649.048855,3.8057524038956645,3.43222111686678,3.1492056082682636,2.179098631499459,1.9182670330011098,1.6482638286282072,2.127382952520047,1.9382203650446501,2.286385123242441,1.938130461365187,2.1425121604707016,1.3120359591510398,1.3607914105432704,2.1078937375098454,1.9738127006107458,2.8974459043055067,3.1808654689203175,3.077845470582713,2.9708749245272945,2.6233009117973483
349,1532120649.226934,3.74685354396299,3.1562261091937462,2.9240664260465863,2.1176617598168685,1.9890367121747716,1.565647022056389,2.134827736821415,1.771291000125026,2.242824829025708,1.9032591969874681,1.8058426087785198,1.350797119709134,1.3993855890308113,2.0812069059743474,1.9940943068963004,2.4978875038459907,2.8962774346060844,2.930660380088777,2.8199360237992415,2.4506699890144854
350,1532120649.316083,3.7134441293974576,2.9450832480481326,2.581856412589317,2.261271784778866,2.061181463215295,1.1210746527237767,1.3799287479945723,1.540805288193446,2.0985813021545923,1.8064328133827587,1.2700622627008107,1.3565741250109762,1.2253057795472186,2.00451436695901,1.9735785675090463,1.9924237787168224,2.765299781781883,2.7523946333911953,2.6849074806375994,2.290201274997152
351,1532120649.366389,3.6325111441343645,2.9286949296503164,2.470055506991139,2.333630325466435,2.0441715880722895,-0.7947014514801479,1.294218764467843,1.3327400377792173,1.9304287196910332,1.7307313245175906,0.4062432399600972,1.0996141322053936,1.170512609620038,1.8998668495399496,1.909346577380385,1.825657989698492,2.6643769383050104,2.4975241369322427,2.5228723030889455,2.16023653753901
352,1532120649.50975,3.6298052958806526,2.9257840537774933,2.347936052149434,2.403086766449673,2.0062896187572976,0.6360085029369369,0.9908559299699854,0.9485962273987203,1.8195027424828383,1.6679177305118749,0.11203945362021184,1.0105019512137103,1.1939309436158474,1.8022896878868948,1.8137127132036417,-0.10806403043268087,3.0172187404483974,2.6479423701328626,2.501611215784272,2.1805455207601585
353,1532120649.576583,3.4760364197855234,3.041323926820196,2.2114659990588805,2.517768649918683,1.9632395030142513,0.45537830703489,0.9820756637538987,0.7084955283161644,1.705280800887193,1.6507109337790538,-0.4600483333805899,0.9454045150871184,1.2255292530820658,1.7082641450063436,1.7140093557778675,2.6509817435336203,3.2983596952378758,2.9405312504230734,2.7847784147519428,2.287918003041392
354,1532120649.642195,3.2987350615895767,2.989529616652456,2.2956463631746566,2.53605238093579,1.9166717158328421,0.40646298931511005,0.9688736989696602,0.6362966704660047,1.6280123478670978,1.664096952207472,-0.07618545340211612,0.8637309303492477,1.2601515982838356,1.6220853063107556,1.6477781936458507,3.3176317599948644,3.7674115268487505,3.429449571700451,3.1831267402412164,2.5799447097329917
355,1532120649.816209,3.1930564448970347,2.917463118806818,2.300441835413054,2.5203305333151222,1.8861589471374947,0.551442283887888,0.9643140392701995,0.6999228851627546,1.6090773832062004,1.6769850734178735,0.38659149322330366,0.7662999684067698,1.3078020789737828,1.5576866263123657,1.6218060519765054,3.8232856097461423,4.070804812464971,3.7898974475998894,3.510109143513879,2.8720749262365457
356,1532120649.889911,3.050374672259101,2.848991553618567,2.303050602074204,2.452383764277245,1.8768746761101958,0.6343556840583994,1.0273883417827072,0.7794605959733262,1.6504847836543515,1.6658667405403897,0.8253118641751919,0.6943862070535475,1.381266825521915,1.507752397339117,1.652142328458408,4.0676941111157605,4.262609444910682,3.9913740280732344,3.7056777437194315,3.0718005307597616
357,1532120649.957148,3.0891181962106913,2.862648572430334,2.4031647176380053,2.4058425567903754,1.9419549343327396,0.9881129017522644,1.1237964313829345,0.832445454010006,1.7125751605798496,1.6366934498227932,1.1745213166798711,0.6661433896672682,1.4237019596251375,1.5184993000021783,1.742388245007758,4.225689194133202,4.313782225963071,4.079262025645122,3.7892049104099086,3.158405382968584
358,1532120650.116184,3.0505037941297064,2.809740061102533,2.5394822196800995,2.391192174435615,2.0993565104973504,1.1199990613594677,1.294283467350722,0.919780206388376,1.762465735791376,1.5901601949015929,1.3990567343740903,0.9862219866862099,1.472687936195874,1.5625977655012557,1.8515735746744908,4.209977911848384,4.277223291493121,4.061001418114045,3.767649869025473,3.1438250673074117
359,1532120650.1856189,2.73771066875009,2.9011178619021982,2.678064386449528,2.360941646281706,2.212941347238025,1.400187985640636,1.4307873965112972,1.024258150231048,1.798549924778942,1.5641765874048001,1.679554372186555,1.2667531618878611,1.5297266707121222,1.6425573260613051,1.9492668244096458,4.051152699479705,4.144364589341394,3.9343210251917324,3.6426185703549643,3.0253192047171638
360,1532120650.322956,2.6526763443543526,2.9942233058577337,2.827148664548074,2.392698860398403,2.309534179662939,1.645078357922698,1.4181253641084206,1.150282404786761,1.8067897988995216,1.5861376957514828,1.8399416345366009,1.3938598559390734,1.5705995225855056,1.7468208805719678,2.0134534391340746,3.7753345369396705,3.9016018043372624,3.7139444477867567,3.4264129711152664,2.802076409862687
361,1532120650.36836,2.5897559840377573,3.1279763383342525,2.9307323528171554,2.3768830055901864,2.3233002240243277,1.683173202305505,1.3922283882224953,1.2018176010394617,1.8080555400637477,1.645029851547627,1.8404111912594783,1.4863544746125632,1.567137001549996,1.8495306125963715,2.0471059380707675,3.209679978175329,3.614240844493556,3.435620099937774,3.1443957837132097,2.49227703423086
362,1532120650.479276,2.343283630336243,3.1497821439835243,2.93992543485892,2.3170510407669447,2.2643564161607093,1.6913271968745387,1.3395890195227214,1.2776796219731126,1.8152064261084884,1.741406485648317,1.8071773239505204,1.4630622490050094,1.5368725569069375,1.9497437545086431,2.059265313883421,2.162068851091219,3.3680974734311016,3.150327151587834,2.868175367214759,2.1558868486931133
363,1532120650.630932,2.4438347829683833,3.0793043017133996,2.858624486411774,2.2218893611862947,2.1676759625788433,1.7458799167936576,1.3852419367382076,1.393501558244832,1.84536467614296,1.8937159168641582,1.7707366623865024,1.4061535959616955,1.4946282264380466,2.0239335265811893,2.0538732054025246,2.627918024366215,3.1347151011581507,2.9158781422436433,2.6049263394588915,1.9010547383320187
364,1532120650.698809,2.7050680434555336,2.951323177697677,2.716581832636174,2.098643019996402,2.1009543742704153,1.7239686415534665,1.550748021092359,1.466183515891086,1.915123120079096,2.0537768064048953,1.7265958342280117,1.396509940669802,1.4631714292996636,2.0614962471355205,2.0232010578432864,2.9437690507861003,3.1584107933592795,2.7573053560563237,2.374827400721184,1.7337610804608732
365,1532120650.785588,2.9637728038411724,2.9352138403898325,2.605195544601377,1.9781576018437617,2.1023753057758925,1.7202632885655993,1.6944687913921797,1.5230758144659315,1.9901421428344153,2.1733652927580014,1.703791008200747,1.4425859234138982,1.48969297449923,2.051794072165896,1.9535178860513942,3.165067375344001,3.1864073064800205,2.7234792979713944,2.228543360728777,1.739737674351055
366,1532120650.9055269,3.2378569016979077,3.0868731888276066,2.5198538345847457,1.894493741645023,2.1325707675043266,1.818653450212222,1.7547429471838603,1.5789786298504176,2.041855896849238,2.2232495829846997,1.8291268798847145,1.4983903210543223,1.5970321144799255,1.9877691303505292,1.8464233898308244,3.314770847727466,3.2818483587133738,2.8380782826421553,2.1951679712099805,1.8680866710065476
367,1532120650.97444,3.359524655885474,3.269602687806308,2.4890622227494155,1.8748031970698953,2.121169049044379,1.8233643346925805,1.7425060691646552,1.602655002434387,2.0607679770331346,2.197899983993796,1.8497585076229786,1.4544757266974444,1.6326715938414909,1.9214269891574558,1.728208136873085,3.4287397471582,3.3283539662578656,2.9281242965544676,2.247578769400329,2.031622531159538
368,1532120651.081748,3.4465401755655583,3.348392075307581,2.495954099708753,1.9451552967378072,2.0687624772422524,1.7481866399350725,1.692641294991845,1.5744822904301297,2.0521686687142826,2.108477092710658,1.6879386561428154,1.4581320664386983,1.612900350381006,1.8882592810310177,1.6444065186031425,3.364071568560026,3.3496675932315627,2.8785942474026687,2.189417842075537,2.1165850880928154
369,1532120651.195709,3.4934829911781273,3.2805585024863486,2.3677713116351886,1.9076793967092665,1.9704622600587962,1.6484234384510363,1.6115896041601379,1.5580914195925477,2.0413854216899594,1.9920932922117929,1.5525631571515248,1.3150523776032315,1.5458769825099998,1.9289252652393667,1.6205687943562705,3.5275410474620235,3.1227578790008406,2.742810622539733,2.21938989002752,2.193883591714172
370,1532120651.26395,3.340906081307855,3.178809427494682,2.2029971484385276,2.0819380162169585,1.9331218923908202,1.4492758637504235,1.5629459689213772,1.547207197449423,2.077918658619933,1.9067014821450299,1.4408779560864176,1.180488230339676,1.42039460629844,2.0016756196242853,1.635833427912029,3.4379526938730605,3.0729358074817394,2.689633574673905,2.3183501252445757,2.230905329644512
371,1532120651.4608462,3.1996011363782357,3.035571634245891,2.2371238545881083,2.0600701232907004,1.907333968918445,1.1002697279692157,1.5209523877150346,1.560764533184154,2.1518765512228017,1.8799513501666272,0.9299700136463896,1.198597238879479,1.2666797304981834,2.0487549938445557,1.6717085243202607,3.128698013193781,3.0420281285845703,2.515310504004036,2.2774767778807217,2.2147751341711888
372,1532120651.529729,3.101024788343338,3.1945438866231535,2.4960101999465407,2.1651958321678544,1.9073744489603057,0.7952402276739092,1.4219392352581843,1.568932170465474,2.2203189473521103,1.878900665443019,0.5137910718918143,1.0395706335572634,1.309313580979298,2.0292072961851315,1.7161535240606793,3.10701283555499,2.829540410511632,2.213179759369015,2.2548971844471297,2.144560771936973
373,1532120651.597798,3.254320334203938,3.5518607858754865,2.7422315096379437,2.386862006849903,1.9297341604744493,0.9514173484344869,1.275868178637758,1.5670249832181573,2.252707996529794,1.875128978700406,0.47540458340884284,1.0252396254748664,1.3930964221272502,1.9658033650693294,1.7682003668886286,2.62391756607831,2.9433479716937616,2.3571266544768017,2.302935870100622,2.096689994184853
374,1532120651.7555099,3.5495039956324113,3.773903638541493,2.928194637647,2.5609831472410622,1.9378498632206673,1.315176857241418,1.1092824920415618,1.5432467315621377,2.241178101742512,1.8596964336634347,-0.1927854971415415,1.106728204852966,1.3778368025123127,1.8845253186449373,1.8103924627411647,2.317270528376314,3.0151674559423767,2.475221143876186,2.425841309434736,2.0826074810625492
375,1532120651.8018448,3.7457179220865813,3.869657956782957,3.015272911243194,2.649393626437055,1.9206055703918214,1.5653954536767305,1.0974304419123941,1.5387234658463393,2.193240797931083,1.839597535253719,0.931612525379002,0.8694095183306786,1.4137304813032483,1.7925909313534072,1.8337987890954017,2.6710036451050545,3.0950836159085497,2.5848340500571023,2.6047231217071345,2.150888872781762
376,1532120651.8713741,3.8228786679405764,3.850663326499769,3.000573170251259,2.643066143332575,1.9071248614804774,1.7637130199475883,1.28101370785331,1.6231018529664358,2.134606985135938,1.8343097219785833,0.8764817985162323,0.8325461934800199,1.3824762351805338,1.775956563833328,1.8345998678415825,2.96814510686702,3.2138285650758616,2.6950096029581054,2.7971454384486667,2.2715854180537236
377,1532120652.052198,3.794053070581143,3.717487074678949,2.889890835998108,2.540873784344825,1.9155444165990336,1.8174389728803082,1.5990994922843849,1.7505730314024515,2.095510094865828,1.8570491423699136,1.0354672910152007,0.9402941689643453,1.2328951505061663,1.8172810165921383,1.8034540911710915,3.112136728218681,3.3414454600298322,2.8208506962415614,2.9453907194116833,2.384020360572958
378,1532120652.103103,3.6773695890942784,3.450141824954102,2.6891266688225963,2.3461016946715887,1.9497010375060178,1.758082435221526,1.8169044554520508,1.8527005994934456,2.0760680283340607,1.8854342079202826,1.3116833367771752,0.9702043103036042,1.1671452913011982,1.865332875260438,1.7332698613759376,3.134780201136361,3.4177843171183477,2.926819317053715,3.0194582026862085,2.4464040605318633
379,1532120652.172522,3.497274654222128,3.023516169759747,2.4464235083840995,2.090356672244093,2.000289522601592,1.5338412297057276,1.9213258072510269,1.8967614790702962,2.0455268528924067,1.8986563999461088,1.175806444907355,1.1540226531952653,1.250715042613595,1.895371328836118,1.6522265689839846,3.0743885540036677,3.4100334994071178,2.977191884076114,3.009591184254158,2.4427163567089885
380,1532120652.3722858,3.2802808360152786,2.5058026575899817,2.2409859526773674,1.8940957537711096,2.0432337199237725,1.0834475084286237,1.9058233364210666,1.8818166589713818,1.9974897609584328,1.8791756976902798,1.0210570137754347,1.2993164650457611,1.2805132982349272,1.8990631092900079,1.6206332986439784,2.905586931514999,3.3154990992790956,2.9566827438031305,2.9109371185339827,2.3772792519877775
381,1532120652.372782,3.0945811648655166,2.411495102227609,2.174990880657832,1.8095488520454792,2.080648959368496,0.28398605281828027,1.7782335919283294,1.8327211824378125,1.937918848228819,1.8252658297160171,1.1578879048836113,1.4390213029149477,1.3380407081153771,1.8578576100034931,1.6858866396118928,2.6498352346757104,3.1362555118741935,2.8699141456508426,2.7369040661990116,2.270351666976618
382,1532120652.5098221,3.029452161200109,2.576210200975434,2.2660486589211066,1.8871569625085676,2.112755199787691,0.2769073839228785,1.5534166060214003,1.7601172413201585,1.9094723897268,1.7450823135997868,1.0247978421924318,1.5569184205116011,1.3921405589841558,1.7953596276989183,1.7913298678065805,2.6270786169014118,2.9228057717542453,2.7292208913447586,2.4989263933382535,2.1442051529905006
383,1532120652.578974,2.7068119086323854,2.834609732859817,2.1943459273465087,1.838456401796537,2.1246124917948257,0.7178899393779294,1.2690596932204323,1.6765977255402185,1.925594634751198,1.6650282271215904,0.8518772578661843,1.619454155735521,1.3738004806457447,1.7484684260872283,1.8706148111048133,2.2001420059920482,2.905370605777704,2.5123107963496674,2.252897992149797,2.056147392657031
384,1532120652.647923,2.3850523197452085,2.860531596742387,2.068832962352349,1.7669747732914856,2.110599176696153,0.5953198401568892,1.1494385204354258,1.5858107412166251,1.9547105540501264,1.6118006602131703,0.6757470942293411,1.6314065362536605,1.3141143590445425,1.7365478273636326,1.8977026256422223,1.947675664533711,2.8860842878526913,2.277935847906364,2.0798922529278987,1.9728228612845797
385,1532120652.823147,1.7798882474703361,2.9303216575999342,1.9791982842558384,1.759697588931646,2.0883215301602136,0.5018203927632182,1.1361426233831307,1.5080447127099688,1.9610028842761915,1.586173317237868,0.9915973129258814,1.6064336009148055,1.23474927457747,1.7528875538052828,1.8723895233689367,1.8663052036779149,2.999579531905375,2.1366973191385674,2.018985134290682,1.9492628096515578
386,1532120652.89208,1.9788405169496222,3.0346792389813717,1.9740625651631385,1.775146511146394,2.0481073441038413,0.5841191566456969,1.2592040306460612,1.404510948301597,1.9479185887241905,1.5586398032564306,1.351414168753472,1.5887095572778696,1.2145170697038128,1.7746665715305399,1.8135456980609985,2.409607445794721,3.1718927352077677,2.0749421244150827,2.068855423731904,1.9275760756283524
387,1532120652.9586608,2.64656071435656,3.1031378653898702,2.232104345707034,1.8532149849135622,1.998512112420227,0.5094500960995065,1.2758985262106068,1.3559421411479553,1.916697311497029,1.5373890583532241,1.5966171507052043,1.6345931292069737,1.3194228678010052,1.775066452620916,1.75172024669477,2.9472050462418204,3.2535871940427663,2.237802913258795,2.1575710143096374,1.8878814043013838
388,1532120653.114294,2.94936712761115,3.1641246205763696,2.4830381407925586,1.9602261983155527,1.9721501967191255,0.6650479303943572,1.3080571707713602,1.2744581383984077,1.8987700314483928,1.552288920373699,1.757981882965679,1.656967119786102,1.459041805205493,1.7681731807437036,1.7166456574998255,3.1025486355158556,3.377537434945373,2.470838919590002,2.24924568207086,1.857275299662287
389,1532120653.18106,3.0878013287411514,3.1736119002542256,2.631268808472938,2.068299461766685,1.9680495055529639,0.891159013085193,1.2858414527332798,1.1488100695657277,1.8794279942423555,1.6217615092542983,1.752084109787013,1.7112155530344604,1.573954874372958,1.7694950024338199,1.712691437234151,3.2723478697915875,3.3870386439235505,2.548831930558077,2.278467954966674,1.8170950860770057
390,1532120653.24711,3.0769299878699607,3.1327658734956225,2.682953784526643,2.1458964617641185,1.971149982462046,1.022425998606831,1.236640814524206,1.013332254868003,1.8548938778024278,1.7112699200742543,1.6464039157581,1.7217207738846843,1.6272269564322355,1.777839687196962,1.7153845956270628,3.276267032750371,3.3715165487399625,2.5664456835956404,2.256188863897584,1.8247140991611357
