,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
444,1532127884.930554,2.400619536829635,2.398992101024379,1.7426678077466604,1.646434933034849,1.3076656437713947,0.14711741290125882,0.6570218150436754,1.2731385961073038,2.367868753450723,1.9378166063596922,0.5268738321384131,1.318808568180988,1.3177054429794948,2.0393431894924863,1.857268157886843,2.2377720179517455,3.5469968551798328,3.5352147452248337,3.783888297863129,3.397823725575347
445,1532127885.088979,2.397569250091813,2.32064879386785,1.6670826999790644,1.5766013015200333,1.262549089331556,-0.11164268365233292,0.6257637068139813,1.2646409217627925,2.384972159579011,1.9448327599319415,0.12885996748344966,1.4443839915408319,1.2162837689865795,2.1186052328583025,1.9339260254271322,3.119028987621105,3.4894432935702953,3.427410622095662,3.8499088371152737,3.4387855023367107
446,1532127885.1530972,2.504779104654708,2.4256641497640645,1.797358388806568,1.561808719136178,1.252699884373464,-0.8677443051787584,0.55577963278732,1.2365465178992086,2.3995774906680243,1.9913356142845355,0.4053848860279274,1.546656808150336,1.1731512703908704,2.2123270056168773,1.9962963702104042,3.4828275488536087,3.4837358460718684,3.3461605738979183,3.871656959152001,3.4652890360274093
447,1532127885.2416961,2.7015214311490405,2.7109788069913425,1.9427403107595873,1.611567414178195,1.2811338117882538,-1.3093803056509525,0.5276335224302676,1.2224510069394545,2.3854916264114205,2.014165982982998,0.43274694496238675,1.6419448622104587,1.2284990558930753,2.269879267615349,2.0154036462628153,3.6130136564531377,3.617837879499547,3.3195182042487605,3.854454856330678,3.475414965924227
448,1532127885.353889,2.8822685720193584,2.9227531393264217,2.0677056468530566,1.6930082252529286,1.3083608177194554,-1.2939991265544784,0.6411392859651582,1.2338185746517467,2.3256779493745303,1.9856532684714623,-0.00719026899942989,1.7177237240288652,1.3050404314216577,2.2743476407624863,1.9969940614763702,3.6626383409428276,3.7293679229887844,3.270775793362588,3.805053647166602,3.475304293895226
449,1532127885.418966,2.990699417600537,3.0218744372543407,2.1247257881766055,1.7549712660282581,1.3173528793664198,-0.39194499730991317,0.742642527422316,1.265761257096751,2.221373814600847,1.9089206014569027,-0.023202920179700697,1.7295137485608318,1.3958988964243682,2.2352478828755804,1.9526556844462706,3.6509258848533435,3.790412385311513,3.2038515681150948,3.7456953665546298,3.470287460487458
450,1532127885.53092,3.0153976757239938,3.005702077305972,2.1039186907290746,1.7764713497277855,1.3094335645054782,-0.0960786385265201,0.8216497269586024,1.2884188612858423,2.0894989521391705,1.8197349013267905,0.2695327889863884,1.7000017899070115,1.4812568611914914,2.190935176959229,1.9073288260693186,3.628855354545284,3.766795654490573,3.1872290352051955,3.6987056858177816,3.4598531356320747
451,1532127885.653455,2.901987791657263,2.907567106229051,1.9994561633433465,1.7627889586606273,1.283052633764295,0.050510201599580154,0.807156908723598,1.2652800554115948,1.9742700280555778,1.7642398455638648,0.8609610181913459,1.5715677739541987,1.531801273473324,2.2022370926322363,1.887396996889298,3.515645751324088,3.6978378901270927,3.2344129632468626,3.6820369671056548,3.440701855991184
452,1532127885.72198,2.667902339456404,2.722526703700332,1.856232849442888,1.7105083977724767,1.2611350249674629,0.07323625153978913,0.7443119088934997,1.21153270975343,1.9152821607376354,1.751291694064915,1.003555930978572,1.3951873331614837,1.5397021068332355,2.27064262628809,1.8967258130678517,3.362756405704607,3.5792209673384896,3.286521435574826,3.700684196699924,3.4120101623728196
453,1532127885.8325891,2.2623538976192794,2.529629182968663,1.705258157843746,1.6254056104798138,1.2266106944404245,0.12237475734820977,0.6047862102127166,1.17378190080995,1.8961036893439562,1.75486965298726,1.038954109638988,1.2004877341445794,1.5346382046216749,2.337194355661807,1.9220547860074202,3.223808055977955,3.477376810014993,3.3342351880432632,3.718051160182395,3.375949115796878
454,1532127885.973742,1.5020844413918581,2.4110372196560212,1.5815977929845022,1.514375460620788,1.1847659300781819,0.05022749772451779,0.5209648272437496,1.1678772858517048,1.8756869773821323,1.7545760515651183,0.9624474418865974,1.0528982915811136,1.515881729926484,2.3671768531770794,1.9368688104425666,3.138747897457703,3.4494063134072093,3.330899070972932,3.723680271145293,3.335551113328094
455,1532127886.044683,0.47487959286812115,2.325011774673518,1.519230087661675,1.3798869238243483,1.1355645319201415,0.06472784161368031,0.4957020950285102,1.185103690136341,1.8391495450769129,1.7509788877472838,0.8375622440282326,0.9434853474563323,1.4749561198551562,2.3594172843890124,1.9286048601943357,3.1167186524716124,3.4682937828574674,3.2691987427250924,3.7252206822189713,3.3017272408302953
456,1532127886.179401,1.0289837634007866,2.2064635801877213,1.4408764391580522,1.2194658505040796,1.0723749875858446,0.01179550006244251,0.5836667025252753,1.1827746905845757,1.7987718673412791,1.7422643428323856,0.7136277270803586,0.8650438462662402,1.4096122519313483,2.325588092390365,1.9056671760463266,3.0887740075676797,3.460169808474493,3.16557177490855,3.7261553342123164,3.270902617346838
457,1532127886.24968,1.3121328753730384,2.0348006622316173,1.4689936054801902,1.1412253878571654,1.0313445130445165,-0.35524290107060014,0.6624352510167323,1.1825797214059246,1.7553183566154296,1.7183877057201835,0.46513586792087824,0.8225344877516071,1.3134139232578124,2.2778294518310367,1.8921296259073825,3.061461343102744,3.3934826146498627,3.114625452580885,3.7176831416843616,3.2607999678736124
458,1532127886.317326,1.084472923212605,1.8925415237660652,1.544318606554581,1.1431902057600365,1.0226059566891983,-0.377380115401977,0.6451564422886922,1.1907815370943708,1.7115680557414323,1.6691868311758324,0.3712166417955697,0.7690897708881755,1.1834641984138445,2.212358616667634,1.9099221454698898,2.941450885219637,3.2948898526356225,3.1625716047304544,3.6911238992895985,3.275031378894375
459,1532127886.49722,0.8183486680233438,1.7806017407310886,1.6213180436897463,1.168171607649839,1.0574573361705466,-0.7205571893955623,0.5409765458539695,1.2028780001742503,1.667174630296582,1.5960698419249815,0.013165936111482458,0.7606805406248213,1.009748635170673,2.119515543356357,1.9418166840121047,2.7612849745973427,3.1840346694053965,3.2648947448421755,3.6499159473597462,3.295980940728962
460,1532127886.5697222,0.6611802635565592,1.665007754579665,1.5999026247912196,1.2397541462755004,1.116044607547645,-0.5017256019182983,0.3908374262878684,1.197031272190589,1.6304188123209773,1.5202298369063418,-0.5689817060175189,0.716153391638093,0.8399926478464947,1.988748061322835,1.9579128300507314,2.5002862605623184,3.097815001473201,3.356499006807057,3.608898792585403,3.309710324919416
461,1532127886.64151,0.5605659049403073,1.543461847253121,1.4671499577678189,1.3481474297298868,1.1840822409201386,-0.11742820080422528,0.3326143239408163,1.1517685881546265,1.62315469314266,1.462113712043655,-0.027145034530115016,0.5967751813645107,0.6837088611583316,1.8577701289523236,1.9390758867272848,2.288680194412676,3.0059126733557324,3.3963333745372806,3.5914873934951697,3.321143003496059
462,1532127886.802056,0.7487254351287375,1.396344946247889,1.2523240718280626,1.4254206455710177,1.2447099353291187,0.057514994173172955,0.4773203416291502,1.0649722947720595,1.6475421463421431,1.42380599449801,0.287249174397833,0.48617108453540814,0.5490012079033443,1.7768136819859868,1.9058011583452314,2.0255882199053863,2.863076453302871,3.3866334325651337,3.6071012741765056,3.3356814986072103
463,1532127886.8893619,0.4179336781930669,1.4819910746998188,1.2067129323494412,1.5121492458004777,1.3080199831803268,0.2987711156242802,0.5846846415016969,0.9574025021259245,1.6707214187690267,1.4036642477912855,0.4414188974957478,0.4162145039063668,0.4527044155517916,1.7638936220777854,1.8924211704721294,1.5178878616485485,2.6579795586195294,3.3162794732674277,3.6537483093562795,3.364857692853194
464,1532127886.933536,0.6812650179412002,1.8764744906549375,1.1955939428318367,1.5341268851291026,1.3341487016060851,0.29256389343772266,0.652132969649774,0.8677929668528012,1.6751617003931352,1.409023704748251,0.3983701560906707,0.5189027582194778,0.538631803591901,1.7963271884316319,1.9371105549940062,1.9494548486548047,2.456038456117187,3.2234191695000964,3.7040903879526463,3.3976483088610085
465,1532127887.1306689,1.7087610892819234,2.413020833669514,1.6154190828912474,1.5722412357196154,1.3504342632381052,0.14151126441495848,0.6922015491597738,0.8609726174075091,1.658542076825063,1.4473076891426728,0.39888395774134977,0.8072456534932225,0.8657859754716288,1.8791285189101425,2.0211104877821846,2.593600714986687,2.618377558063581,3.157089720536811,3.7544240302281273,3.4185655329474414
466,1532127887.13152,2.3189542127369824,2.8406908131984725,1.9687539125244373,1.6485575035601048,1.351420770739039,-0.03010788745223671,0.8048103910145009,0.9698659895751532,1.6261687805329808,1.5097892116896934,0.6534641453646098,1.1976243551429986,1.167375128311574,1.9849091129694891,2.1092938041520775,3.1454845646993594,2.9873585615996237,3.238760262400641,3.7844686485977577,3.4173444482744846
467,1532127887.336239,2.654297003029145,3.1358182605998417,2.202853130698116,1.7425224541541224,1.3529821431394917,0.2137209817965361,1.0547173625675603,1.1110347740068882,1.592269624005588,1.5643171043840707,0.9594961323318463,1.5059363097314593,1.3795635497551377,2.070080985671991,2.184321120032373,3.625592663443246,3.324432931082662,3.399570440434013,3.798849139374376,3.3978365793772913
468,1532127887.426783,2.870497190354869,3.3078349726500385,2.3374881211680614,1.8286858519160507,1.3656777491906216,0.4922646636214635,1.3019576551502672,1.2216105709567016,1.5683414935612376,1.6223879673644739,1.1434333809948125,1.7163452742004819,1.5111248769587493,2.11680226500739,2.242636337751596,3.953270650898081,3.5630411524297796,3.5391735682352565,3.794086977823827,3.371314160534403
469,1532127887.427012,2.946190660260689,3.3760203923241834,2.3807613726203773,1.8639678990229442,1.3886856770862106,0.6657782914899537,1.4730885616645382,1.2745066858515426,1.5873743351688456,1.6841759888841985,1.1375209276430647,1.850992817572915,1.5863162291838708,2.128964608978832,2.289890500653338,4.16304053256146,3.733248270649005,3.6297382885895066,3.773281426836536,3.34909454215599
470,1532127887.561655,2.934442076641979,3.338429275917063,2.342301544062106,1.8375026049211294,1.4162209388100153,0.7506350589196314,1.5385067404348727,1.2645196110858896,1.6517822484567375,1.742765705351818,0.9793980925691245,1.9125634427053895,1.628048260328677,2.123357887748285,2.325089717855544,4.26826106121667,3.8407226833046777,3.681822815490017,3.7394383613405036,3.3366116925191274
471,1532127887.6306438,2.804353715056347,3.2057019086332024,2.2283721521056,1.7464461185765985,1.431826441584543,0.6745047976684302,1.505690231199458,1.191431908593968,1.7361731992185432,1.7751028838561869,0.6661984041193542,1.9071354611204927,1.6469915297857871,2.115477282680929,2.3371569427711933,4.282453522713975,3.8755301076943915,3.7064607785340313,3.6981515602531188,3.324907968848493
472,1532127887.721235,2.5334591668719675,2.993905120102284,2.0482594728630454,1.6085275107575425,1.4232250108156248,0.5280085522136323,1.3671223545580993,1.0481036942037338,1.8173687100712583,1.76512333232647,0.4235104017276062,1.8332811294153306,1.6337786038415598,2.100434023364634,2.3160424495520284,4.212010617997505,3.8482898286800027,3.701530166755004,3.661128171663201,3.3017047329729077
473,1532127887.837932,2.1221680936295826,2.7445635676079174,1.8326247334126018,1.4759727257399649,1.38587325703955,0.30727868454801244,1.1220624481755317,0.8380155214050299,1.8838873780867902,1.7242069295179256,0.5678207018626851,1.6933134869011812,1.5826217277181986,2.0661724790168154,2.253537612191768,4.0592630388510385,3.762214509582235,3.663273490535179,3.6449311077774267,3.263062817325826
474,1532127887.943484,1.6424997315287668,2.550177668000127,1.6259721844669328,1.4149949012393237,1.340452049923331,0.029751301602711572,0.8093003272892768,0.6003072738827936,1.9326747913757603,1.6872197887529636,0.7515756372969656,1.504986312290299,1.4925327406164886,2.0202917224288446,2.141907505020067,3.8412502423986132,3.6173178651210094,3.6037393891313614,3.640125929415653,3.2254692407999292
475,1532127888.031572,1.5167862277660156,2.4083343178067573,1.4319569114277813,1.441398199477961,1.3192770239086784,-0.131930609778759,0.5296902977108265,0.4532040263823722,1.9583849214760727,1.6843885817519364,0.6931602072784105,1.295638712190883,1.3794851889489836,1.9835053202830344,1.9990432418384079,3.595482460745506,3.4457429249223526,3.5390461152133943,3.6433761090577836,3.1989995326828202
476,1532127888.154733,1.7286792958205455,2.266501036788672,1.3485812317368606,1.4057616278389482,1.3294050264831883,-0.28288740199700935,0.44260089982768386,0.4573583456700746,1.9513244922411122,1.7086778590627343,0.4674045609891957,1.1543656540662857,1.2857214206673546,1.9761417146625542,1.864187079522734,3.2614771955040744,3.199436383074649,3.4833889515710634,3.637995192338383,3.2034752031039373
477,1532127888.223201,1.7268570696095926,2.106213441490428,1.3377784601658438,1.3775712199644645,1.3634453681806247,-0.2518429773565762,0.4300393510640678,0.5125031684569926,1.899228972909539,1.732513646131912,0.29541881105515144,1.0910320678859313,1.2279799006485548,1.9898128732954368,1.8009666105851723,2.9987693374307165,2.889178793944691,3.452033347460511,3.635141160528049,3.235617818376114
478,1532127888.3774538,1.6381706576300745,1.8924043548632041,1.3312392128512107,1.3719109847603685,1.3729269885201971,-0.21183684281393736,0.4029897801690929,0.5869182384921502,1.8019994661128593,1.7376168240465402,-0.5956418285122649,1.1228697626903328,1.1757845035830674,1.9909824338999007,1.8470803927965136,2.680108611498638,2.3965099948334907,3.3976111017859334,3.6427712877594858,3.2673507616120125
479,1532127888.442548,1.2831885870536188,1.6832061446457425,1.3546910733317694,1.3840912570219626,1.3491158600805413,-0.18816567172910229,0.34434224058181745,0.6707313228323882,1.676036315149135,1.7357095802239042,-0.15640378160004886,1.1036075378008596,1.1508718486157656,1.9607574958910403,1.9343567582433423,2.3876590179626245,2.057578411750769,3.3680401307040393,3.648316266994561,3.291580081205977
480,1532127888.572318,0.8670116631308791,1.5417953975915804,1.3924062781247792,1.3755426625482494,1.3007171848620414,-0.15037983562531393,0.2678523468936481,0.7210793090058567,1.590812419643638,1.7334376914949952,0.22897363545188168,1.1233942838853563,1.1010795593490197,1.9169864510898451,2.00657719190093,2.240909556100876,2.0246475169445914,3.353347247210479,3.665612560858452,3.3094271635554997
481,1532127888.686047,0.43157607966503486,1.478070011203578,1.3631821319148503,1.3537232018946435,1.249792676160563,-0.2985304349055805,0.2480206984155185,0.7327162498835001,1.6127662864928842,1.7315038637747602,0.6731471704678729,1.1411589588710065,1.0987747602927544,1.8860705116176697,2.0389027383914278,2.1140918718361874,2.1123494360532673,3.3575362219426284,3.6894265362614176,3.323496397710769
482,1532127888.7526221,0.5230633198068916,1.429948453940872,1.2662431016583777,1.3070171252697085,1.2219997727037577,-0.3685822589568356,0.22529874585408025,0.7051126083014153,1.6943297378279185,1.7205520887774812,0.7483651770513271,1.148269661297525,1.1321409590061269,1.9077287720173943,2.0337603528019224,2.039414140188622,2.211209703927421,3.4004005061919154,3.703522482846195,3.335050859571768
483,1532127888.842486,0.4651535328882862,1.3806184524959195,1.0901463713723767,1.2448201081477623,1.2166960554076962,-0.529547251956932,0.20955193369987563,0.6427183236733938,1.7535033234344397,1.6953578347746803,0.5786873476780414,1.1513681316410767,1.1842841612013666,1.972969359888252,2.0063142704466954,2.0906580036356823,2.3794674250416756,3.4331131153041325,3.710745282234187,3.3471024896366646
484,1532127888.9776518,0.44028952564789664,1.3397258668876826,1.0639567180736285,1.1940380232416334,1.2173413706795004,-0.7140635228858639,0.1635192064095921,0.5788892655097898,1.754405664726878,1.6460553050324438,0.19722693730491359,1.157797312361723,1.3025613533972256,2.044814898426915,1.9807850015777153,2.0877428467570467,2.584074746449474,3.4414238029854545,3.7093760061200545,3.352856082877079
485,1532127889.043793,0.9829583661426261,1.5976869733868042,1.2141903995154557,1.1624047278969385,1.2139898393253177,-1.2894128378944607,0.12359470865319815,0.5224922183794949,1.7046180086613398,1.5772569917106518,-0.5412007187609706,1.2224235227937645,1.4609057235349112,2.0989130059871473,1.9864616656968577,1.885830602518756,2.771573381150573,3.426681693084183,3.7063434462807576,3.348387569609912
486,1532127889.1314108,1.5685763648707498,2.068628363011903,1.5572257261151032,1.2072521452789633,1.2018395107850115,-1.614892318877083,0.1700124967225018,0.46686989787235145,1.6458689812691556,1.5019112225883557,-0.366027253302341,1.3324554301496134,1.5849280061589892,2.1386290428241774,2.024893187984857,1.2891940185791606,2.9114082311648932,3.381301677619688,3.713477642073721,3.345799091074264
487,1532127889.2482,2.1072107090707837,2.493632433610632,1.873417426750571,1.2693562865486383,1.1712916849031478,-0.5205741549410084,0.3660394321736105,0.41793647566902825,1.6304343739989018,1.4533395832995897,0.3003326848995217,1.455969326153188,1.6806602256522283,2.1773570223199705,2.069909852040702,1.4027472714999893,3.0308998453334905,3.3156912981387,3.7355526303408473,3.3496623251950637
488,1532127889.321021,2.4756249882303054,2.7985189595269673,2.1060187116711626,1.3499220715176976,1.1356988572584445,-0.15412035272003322,0.6212681795821223,0.4319442387413233,1.6649097126388055,1.4345716633164594,0.5255380167411298,1.5640480621899449,1.7378697457875876,2.21753901229826,2.0957888755541525,2.2709922887755547,3.132552709230737,3.250884480257267,3.75969248011255,3.3572397005588677
489,1532127889.505006,2.710392818881652,2.96358661128559,2.229332684397485,1.4134502317541564,1.102874127867149,0.023975933390498437,0.8139419023089902,0.533424271465061,1.7189691047651752,1.4259614956772826,0.7446508038493485,1.6250295875051473,1.7545497568271655,2.250052840814893,2.102667113596627,2.646652654648773,3.2011402375125995,3.210614989079352,3.7725288384026374,3.3631820352829362
490,1532127889.570025,2.8436127692032276,3.0094278176345775,2.262051438956557,1.456442024378041,1.0904748932031394,0.13702495402097573,0.921187832362426,0.6958448750103158,1.764838453864131,1.4075687578577296,0.978552650342139,1.6236506164944078,1.730128510087058,2.2619825873268042,2.108240434635733,2.8303396088860664,3.2229434652488367,3.206019303909398,3.7747123424333795,3.3550400758815537
491,1532127889.616102,2.9220666186515905,2.927576616540386,2.176322776415314,1.4342360355120312,1.06551899001693,0.2580588534321652,0.9302553642902658,0.8428787100841989,1.803822637628749,1.3747216358184458,1.1985043355744662,1.557921208614145,1.644133809697938,2.2491335695070744,2.1351496457433248,2.9230405497310605,3.1657954058030757,3.1928821325799395,3.7718621673340174,3.3377648965174456
492,1532127889.816072,2.981928686572389,2.736595191018375,2.0214716837823237,1.3959561447196192,1.0708401462000914,0.4647537231294284,0.8717171585486974,0.9304459528590884,1.8341149792551197,1.3376130400069406,1.4399944680371306,1.5010882543818342,1.5079430742708375,2.215259893741105,2.186646673575656,2.9698129469546597,3.031145865688629,3.136037871704199,3.7660433894088663,3.331969792712796
493,1532127889.908267,3.0333164369305616,2.553970991970838,1.845378753433686,1.3347977143931655,1.0718065604744407,0.6279971425798089,0.7958013160659789,0.9382730485963325,1.8477632642993722,1.3150043586325733,1.6851387544994476,1.5411028725304339,1.3042162042162364,2.174498721113465,2.240660064616346,2.9586719015557184,2.865404421502659,3.01425436463592,3.7562189304255833,3.349954322432971
494,1532127889.976741,3.1055661904699,2.554307590085084,1.8577236833263482,1.2747684076206875,1.0732156677350146,0.9002877770346898,0.7435454627425535,0.9124539777096958,1.8301148677863692,1.3194967248313587,1.6525847711508002,1.8509421081351018,1.2288751643383997,2.1297689277227225,2.276118582322471,2.9232671233257266,2.7551437240653165,2.8384410430568114,3.740619287831984,3.3837458588737537
495,1532127890.027805,3.1449692872261372,2.6647199099795045,1.9903291509058418,1.2110609846445914,1.073363460465419,1.2590175010115128,0.8105758221188968,0.906719772142537,1.7752623897486646,1.3530464076106365,1.751762635344441,2.002243774783008,1.2909413123985658,2.0842243483482474,2.2829723538552984,2.9516479003865017,2.70908917871964,2.7005654500177436,3.728765237288837,3.418232736075236
496,1532127890.134897,3.1742880598866745,2.670831003402425,2.104540322162538,1.2199681419253767,1.0824973493770589,1.508865661001428,0.9643980792404858,0.9871330862840002,1.7066598470969487,1.4004706133436602,1.662547706093489,2.133687829555871,1.3492851119133689,2.0402720031891963,2.2626805695480194,2.8674068707567373,2.7338446366922136,2.8711026282518315,3.7229502759734587,3.4268206287213263
497,1532127890.184424,3.186042557253708,2.5294622430956664,2.1829579818862803,1.297212027752083,1.1459349373561614,1.65347949468315,1.3091954061652804,1.1413459797932168,1.6698218945846774,1.4748625612682085,1.3006084592862333,2.193081561285418,1.4792950265153904,2.0178385034828428,2.225126562745094,2.771619776129642,2.749973239553971,3.2121308621735514,3.7236128334665186,3.4011934016129723
498,1532127890.339634,3.1350588663520464,2.350204104514003,2.214229574314397,1.4296156200507368,1.267210531223465,1.7416822831115824,1.5405070338662752,1.2766456840562226,1.7044205890879738,1.6139709313649868,1.3799472789173133,2.1367268616388464,1.6251971794552147,2.0512170759173545,2.2054597105693836,2.6873318722015114,2.9076924935015547,3.5883007927197412,3.7459656434106936,3.365844258918062
499,1532127890.4917538,3.1001838654586114,2.1573454587624528,2.204203969461456,1.6258860471022751,1.4036983359936634,1.7141214906603008,1.677413517310881,1.3572168608726227,1.7955426572181337,1.786731027071118,1.0288167415362197,2.1289078800549257,1.7505737730058206,2.1424600944131345,2.2190364461279093,2.4359960276180597,3.3105516406849467,3.915614481579003,3.797940874612338,3.3655307711034266
500,1532127890.585683,3.189115346980574,2.2734517986405574,2.2104149803892326,1.8042605993298868,1.504367588480361,1.6737266405770677,1.6776315493749636,1.353297294752634,1.8931186932104072,1.9394634115070406,1.4356949551613323,2.0404039657015463,1.8073438058104971,2.203286160746473,2.2673207569298675,2.300668291881044,3.6797082039279925,4.150489227814086,3.855792455650421,3.433615350618462
501,1532127890.7588859,3.4744715857191038,2.9777329947604687,2.497075173007303,2.105800744251191,1.65459355417378,1.7090209146159008,1.5927440358463114,1.2809410677746942,1.9739933757484258,2.048732311748062,1.5066436618251657,2.1154667112568637,1.845568597254426,2.2545815438398016,2.321636956926692,3.453859820489136,4.094218529688513,4.284453445022054,3.902449908567848,3.530923654793055
502,1532127890.7591481,3.8377887540181064,3.4451225514501456,2.620655380134063,2.3110393541526757,1.6587368878620699,1.8281623146767525,1.6070105119302913,1.1579375612945728,2.0342390390750347,2.1284400035661033,1.9520471752695694,2.4614699257128936,1.8397270776070969,2.2875780264653076,2.357445998914613,4.10537665220972,4.45682396837926,4.331592903164415,3.9118991652435917,3.5907532151583714
503,1532127890.938112,4.224215403870439,3.903989537106898,2.991569715168287,2.6603360017207796,1.80561868331345,2.0039922846076763,1.8978141897476146,1.101055028946061,2.1019446572718268,2.231939580922496,2.444646501455657,2.7209716370902663,1.8724651553966927,2.3968353143916556,2.3713959401056557,4.578459719775502,4.753959155194325,4.340624509538286,3.8912068231322317,3.594740368706758
504,1532127890.9386349,4.508984084277871,4.19933510669678,3.167384241014949,2.9600510208381943,1.904926398069307,2.1874961697588344,2.1628072342114186,1.1545883625252784,2.1723008887257222,2.3643875356476443,2.7925880759634554,3.0028509116195696,1.98222133795558,2.5931707698099307,2.3713929160149076,4.927991876209919,4.980756935720474,4.358640998335443,3.895707366804766,3.5430623191160833
505,1532127891.0082881,4.72125624555728,4.362054898396529,3.395700924224216,3.17616963904379,2.0232205810341277,2.289504544370344,2.3213565857309386,1.2854737310579842,2.22481921130939,2.479875628449746,3.0764751103219936,3.145726682785408,2.1785725631901367,2.769166717408333,2.356719134867371,5.155551505108806,5.114686878437555,4.431125349973621,3.951321280739821,3.4588777385460165
506,1532127891.184492,4.848536003912966,4.412999209335546,3.586531203557945,3.309228033249922,2.0920793489660667,2.3085816861819533,2.366402093788628,1.422138043236974,2.2466659741207917,2.5403773998901538,3.2275168895117154,3.1909086945981744,2.3913272409581183,2.882019929250756,2.3238889759270256,5.284068742287622,5.168785481324233,4.510533216858198,4.036379758043993,3.3732706906432206
507,1532127891.313626,4.890617039285025,4.384105565168784,3.7119648441191218,3.3515260661256145,2.099939872884414,2.192344894927201,2.317119817647326,1.4850934758114513,2.2455824856976876,2.5324232111216753,3.279047286518509,3.1602266756663204,2.567689518975338,2.913549591793685,2.26890612483862,5.333178026841854,5.129696245440896,4.550500600757183,4.070585881853191,3.3008236836155054
508,1532127891.314386,4.856574829858524,4.306375420819904,3.764907344802785,3.311318155130215,2.0533444565069905,1.9679702784598254,2.1582999581711215,1.4966312180331725,2.2403468600221643,2.4629984788822283,3.252783622374952,3.074862668105561,2.670163352065467,2.863787713317503,2.1951241167791604,5.276201014360036,5.0327973618735395,4.527739853264745,4.047151194898601,3.240753000097382
509,1532127891.4280381,4.73535591235779,4.229458856609254,3.7372626784539595,3.181135575763004,1.9274977983530914,1.624388431307043,1.9194427960758427,1.5168122091940284,2.2311635398544762,2.3553461824095807,3.1462146109881237,2.9854690499987133,2.6850969630879056,2.739022643170164,2.1258347107822897,5.1340760572294,4.878485143988632,4.4411500148663645,3.9743998834454337,3.201593419583656
510,1532127891.537327,4.534004647894959,4.1496573116563304,3.6100246980202413,2.9657653041241696,1.7630940762976137,1.1877204321183008,1.64484095936388,1.5403098890278355,2.2145142206279695,2.2485593904359553,2.9518175302457954,2.9192201377702225,2.6142980704696153,2.5485227132221633,2.089197143259979,4.89567228707282,4.70710418225854,4.297718579414484,3.8950351765887388,3.1972412360200906
511,1532127891.654298,4.249445488277364,4.047638990147113,3.377578505705696,2.678739364077366,1.6060171216578847,0.9958098260036226,1.4288083361443995,1.577939750804194,2.1635756059433935,2.1677246847464673,2.665592090962246,2.861596765782321,2.457657161923596,2.3233912622563,2.0843401658868057,4.557131762002855,4.556416401381286,4.122993280030217,3.8426384931296425,3.2439975904584712
512,1532127891.782864,3.8546657225904895,3.889647769603955,3.1374245194991306,2.3797224747796992,1.4641767516216233,0.9383491191776108,1.3296144113159385,1.5883330078290054,2.064760527559031,2.0946710558546067,2.268495774100725,2.773726197195161,2.275229834115978,2.1093653856648458,2.088862850955488,4.148350950082293,4.433325913464577,3.9886201355446387,3.8158258136486474,3.2928452798452796
513,1532127891.917246,3.3819412791477825,3.7086798181336125,2.9054997601529693,2.2040913805919957,1.4465536069030334,0.8815064447273512,1.2349274646934496,1.5787702290402101,1.9328838742769312,2.006303665549185,1.8478290195509453,2.657395923200311,2.164307154281258,1.9827134942442357,2.0941171264258442,3.708667006282788,4.336665222675628,3.8565743755429804,3.77679429976584,3.3412200643787155
514,1532127891.9929368,2.9102092135158446,3.4951573176387063,2.898639433316728,2.1232070221919215,1.4360531097496831,0.49231417609710343,1.1739819252880277,1.485035059839409,1.841133683844301,1.9125115814398521,1.3175386600276189,2.537309855218705,2.0967628090565733,1.9343256464093128,2.0926960249049524,3.4730066240938755,4.26119104863431,3.7257867982909376,3.741451128459509,3.371457522136915
515,1532127892.058251,2.3914914590318848,3.2798410313528614,2.876793895377253,2.081838025606835,1.4366549852223094,0.23244339948787704,1.038095374111964,1.371408224720391,1.826741333574623,1.8285309103461653,0.8276168709473922,2.3447696684780053,2.0289040201465194,1.9429609237726093,2.105933244494761,3.4254966626545253,4.143939222795681,3.549380086245561,3.7228183966195996,3.389112737636916
516,1532127892.124651,2.084079773298869,3.041669243914186,2.7961848864168775,2.0227476218094425,1.4031863847724055,-0.007011253567950662,0.910219539909404,1.2304850374590102,1.877511483602248,1.7796465642467614,0.7752252386218609,2.097901918767353,1.9446409885638178,1.9565659761654601,2.127803110408124,3.4191553442398552,3.9683322799129317,3.2718191586440297,3.730506522981041,3.409634577686546
517,1532127892.277059,1.3043824052737907,2.952878812388402,2.627451218869065,1.9289971185084385,1.3319623010736545,0.25956186241084284,0.866894478765159,1.111112164927502,1.9132180834214803,1.7755667924201475,0.42932321919003535,1.870345363891579,1.8165364568738827,1.9541067298561436,2.139584237559451,3.45124712946256,3.7315415196019788,3.0157818111204837,3.7349489612608444,3.4154517350121836
